Results of experiments stored in: ./experiments/CartPole-v1_17

Episode: 1 (22383), exploration: 0.9999250018749842, score: 14.0
Scores: (min: 8.0, avg: 41.63, max: 217.0)

Episode: 1908 (24290), exploration: 0.7038750745815093, score: 44.0
Scores: (min: 8.0, avg: 41.35, max: 217.0)

Episode: 1909 (24291), exploration: 0.7038222852706704, score: 13.0
Scores: (min: 8.0, avg: 40.87, max: 217.0)

Episode: 1910 (24292), exploration: 0.70368153312989, score: 32.0
Scores: (min: 8.0, avg: 41.08, max: 217.0)

Episode: 1911 (24293), exploration: 0.7035583980970274, score: 25.0
Scores: (min: 8.0, avg: 41.1, max: 217.0)

Episode: 1912 (24294), exploration: 0.7034704576943951, score: 21.0
Scores: (min: 8.0, avg: 40.63, max: 217.0)

Episode: 1913 (24295), exploration: 0.7032067024330071, score: 61.0
Scores: (min: 8.0, avg: 40.75, max: 217.0)

Episode: 1914 (24296), exploration: 0.7031539632488261, score: 12.0
Scores: (min: 8.0, avg: 39.96, max: 217.0)

Episode: 1915 (24297), exploration: 0.7028024697542106, score: 80.0
Scores: (min: 8.0, avg: 40.6, max: 217.0)

Episode: 1916 (24298), exploration: 0.7025565288576897, score: 56.0
Scores: (min: 8.0, avg: 40.95, max: 217.0)

Episode: 1917 (24299), exploration: 0.7020824572919443, score: 106.0
Scores: (min: 8.0, avg: 41.76, max: 217.0)

Episode: 1918 (24300), exploration: 0.7020122516789802, score: 17.0
Scores: (min: 8.0, avg: 41.67, max: 217.0)

Episode: 1919 (24301), exploration: 0.7019596020763662, score: 13.0
Scores: (min: 8.0, avg: 41.53, max: 217.0)

Episode: 1920 (24302), exploration: 0.7017841319171445, score: 41.0
Model Saved
Scores: (min: 8.0, avg: 41.79, max: 217.0)

Episode: 1921 (24303), exploration: 0.7015911654028871, score: 44.0
Scores: (min: 8.0, avg: 42.07, max: 217.0)

Episode: 1922 (24304), exploration: 0.701328114752793, score: 60.0
Scores: (min: 8.0, avg: 42.08, max: 217.0)

Episode: 1923 (24305), exploration: 0.7012579845712541, score: 16.0
Scores: (min: 8.0, avg: 41.89, max: 217.0)

Episode: 1924 (24306), exploration: 0.7011352736275814, score: 26.0
Scores: (min: 8.0, avg: 41.85, max: 217.0)

Episode: 1925 (24307), exploration: 0.7010125841567132, score: 30.0
Scores: (min: 8.0, avg: 41.94, max: 217.0)

Episode: 1926 (24308), exploration: 0.7007672696183619, score: 55.0
Scores: (min: 8.0, avg: 42.18, max: 217.0)

Episode: 1927 (24309), exploration: 0.7002593911275791, score: 116.0
Scores: (min: 8.0, avg: 43.18, max: 217.0)

Episode: 1928 (24310), exploration: 0.7001018485194923, score: 36.0
Scores: (min: 8.0, avg: 43.21, max: 217.0)

Episode: 1929 (24311), exploration: 0.699839356265504, score: 60.0
Scores: (min: 8.0, avg: 42.99, max: 217.0)

Episode: 1930 (24312), exploration: 0.6996819081558109, score: 34.0
Scores: (min: 8.0, avg: 43.03, max: 217.0)

Episode: 1931 (24313), exploration: 0.6994720324428372, score: 48.0
Scores: (min: 8.0, avg: 43.25, max: 217.0)

Episode: 1932 (24314), exploration: 0.6992272570099758, score: 56.0
Scores: (min: 8.0, avg: 43.67, max: 217.0)

Episode: 1933 (24315), exploration: 0.6988253118831577, score: 93.0
Scores: (min: 8.0, avg: 44.37, max: 217.0)

Episode: 1934 (24316), exploration: 0.6985982277214063, score: 51.0
Scores: (min: 8.0, avg: 44.32, max: 217.0)

Episode: 1935 (24317), exploration: 0.6985283705183338, score: 16.0
Scores: (min: 8.0, avg: 44.32, max: 217.0)

Episode: 1936 (24318), exploration: 0.6984585203007195, score: 18.0
Scores: (min: 8.0, avg: 44.14, max: 217.0)

Episode: 1937 (24319), exploration: 0.6982140995394701, score: 55.0
Scores: (min: 8.0, avg: 44.44, max: 217.0)

Episode: 1938 (24320), exploration: 0.6979697643115866, score: 58.0
Scores: (min: 8.0, avg: 44.81, max: 217.0)

Episode: 1939 (24321), exploration: 0.6977429581610922, score: 50.0
Scores: (min: 8.0, avg: 45.08, max: 217.0)

Episode: 1940 (24322), exploration: 0.6975859816938064, score: 36.0
Scores: (min: 8.0, avg: 44.95, max: 217.0)

Episode: 1941 (24323), exploration: 0.6973593002539549, score: 54.0
Scores: (min: 8.0, avg: 45.31, max: 217.0)

Episode: 1942 (24324), exploration: 0.6969235814211061, score: 99.0
Scores: (min: 8.0, avg: 46.06, max: 217.0)

Episode: 1943 (24325), exploration: 0.6966448642517082, score: 65.0
Scores: (min: 8.0, avg: 46.48, max: 217.0)

Episode: 1944 (24326), exploration: 0.6963836681399801, score: 58.0
Scores: (min: 8.0, avg: 46.69, max: 217.0)

Episode: 1945 (24327), exploration: 0.6962269974823669, score: 37.0
Scores: (min: 8.0, avg: 46.93, max: 217.0)

Episode: 1946 (24328), exploration: 0.6954963336673063, score: 167.0
Scores: (min: 8.0, avg: 46.88, max: 217.0)

Episode: 1947 (24329), exploration: 0.6953224791434195, score: 41.0
Scores: (min: 8.0, avg: 46.48, max: 217.0)

Episode: 1948 (24330), exploration: 0.6952529495029208, score: 16.0
Scores: (min: 8.0, avg: 46.12, max: 217.0)

Episode: 1949 (24331), exploration: 0.6951486680782744, score: 24.0
Scores: (min: 8.0, avg: 46.19, max: 217.0)

Episode: 1950 (24332), exploration: 0.6950965332315613, score: 13.0
Scores: (min: 8.0, avg: 45.83, max: 217.0)

Episode: 1951 (24333), exploration: 0.6949749004610075, score: 26.0
Scores: (min: 8.0, avg: 45.81, max: 217.0)

Episode: 1952 (24334), exploration: 0.6948359176423676, score: 33.0
Scores: (min: 8.0, avg: 43.97, max: 167.0)

Episode: 1953 (24335), exploration: 0.6947490674952781, score: 21.0
Scores: (min: 8.0, avg: 43.47, max: 167.0)

Episode: 1954 (24336), exploration: 0.69454067143104, score: 45.0
Scores: (min: 8.0, avg: 43.58, max: 167.0)

Episode: 1955 (24337), exploration: 0.6943496966194411, score: 45.0
Scores: (min: 8.0, avg: 43.7, max: 167.0)

Episode: 1956 (24338), exploration: 0.6941587743193514, score: 44.0
Scores: (min: 8.0, avg: 43.83, max: 167.0)

Episode: 1957 (24339), exploration: 0.6938638158363859, score: 69.0
Scores: (min: 8.0, avg: 44.28, max: 167.0)

Episode: 1958 (24340), exploration: 0.6937770871959466, score: 20.0
Scores: (min: 8.0, avg: 43.36, max: 167.0)

Episode: 1959 (24341), exploration: 0.693638343918999, score: 32.0
Scores: (min: 8.0, avg: 43.17, max: 167.0)

Episode: 1960 (24342), exploration: 0.6935863223437659, score: 11.0
Scores: (min: 8.0, avg: 43.06, max: 167.0)

Episode: 1961 (24343), exploration: 0.6934822908975693, score: 24.0
Scores: (min: 8.0, avg: 43.11, max: 167.0)

Episode: 1962 (24344), exploration: 0.6934129452689947, score: 17.0
Scores: (min: 8.0, avg: 42.78, max: 167.0)

Episode: 1963 (24345), exploration: 0.6933436065747227, score: 14.0
Scores: (min: 8.0, avg: 42.12, max: 167.0)

Episode: 1964 (24346), exploration: 0.6929970170936391, score: 83.0
Scores: (min: 8.0, avg: 42.64, max: 167.0)

Episode: 1965 (24347), exploration: 0.6928584298170615, score: 30.0
Scores: (min: 8.0, avg: 42.32, max: 167.0)

Episode: 1966 (24348), exploration: 0.6927891465722554, score: 18.0
Scores: (min: 8.0, avg: 42.21, max: 167.0)

Episode: 1967 (24349), exploration: 0.692685234694951, score: 24.0
Scores: (min: 8.0, avg: 42.15, max: 167.0)

Episode: 1968 (24350), exploration: 0.6926332846011228, score: 11.0
Scores: (min: 8.0, avg: 42.1, max: 167.0)

Episode: 1969 (24351), exploration: 0.6924255231844842, score: 46.0
Scores: (min: 8.0, avg: 42.23, max: 167.0)

Episode: 1970 (24352), exploration: 0.692269743020433, score: 37.0
Scores: (min: 8.0, avg: 42.38, max: 167.0)

Episode: 1971 (24353), exploration: 0.6922178240877013, score: 11.0
Scores: (min: 8.0, avg: 41.91, max: 167.0)

Episode: 1972 (24354), exploration: 0.6920966950534662, score: 28.0
Scores: (min: 8.0, avg: 42.07, max: 167.0)

Episode: 1973 (24355), exploration: 0.6917853177136143, score: 72.0
Scores: (min: 8.0, avg: 42.32, max: 167.0)

Episode: 1974 (24356), exploration: 0.691646972755709, score: 32.0
Scores: (min: 8.0, avg: 42.5, max: 167.0)

Episode: 1975 (24357), exploration: 0.6916123908393504, score: 11.0
Scores: (min: 8.0, avg: 41.9, max: 167.0)

Episode: 1976 (24358), exploration: 0.6913876505253408, score: 50.0
Scores: (min: 8.0, avg: 41.84, max: 167.0)

Episode: 1977 (24359), exploration: 0.6910765921877334, score: 72.0
Scores: (min: 8.0, avg: 42.27, max: 167.0)

Episode: 1978 (24360), exploration: 0.6907829433702215, score: 68.0
Scores: (min: 8.0, avg: 42.22, max: 167.0)

Episode: 1979 (24361), exploration: 0.69067933240459, score: 24.0
Scores: (min: 8.0, avg: 41.41, max: 167.0)

Episode: 1980 (24362), exploration: 0.6905412086243928, score: 31.0
Scores: (min: 8.0, avg: 41.18, max: 167.0)

Episode: 1981 (24363), exploration: 0.6904721570930166, score: 17.0
Scores: (min: 8.0, avg: 40.69, max: 167.0)

Episode: 1982 (24364), exploration: 0.6902305311047108, score: 57.0
Scores: (min: 8.0, avg: 40.88, max: 167.0)

Episode: 1983 (24365), exploration: 0.6900579928833738, score: 40.0
Scores: (min: 8.0, avg: 40.34, max: 167.0)

Episode: 1984 (24366), exploration: 0.6896958029928824, score: 82.0
Model Saved
Scores: (min: 8.0, avg: 40.99, max: 167.0)

Episode: 1985 (24367), exploration: 0.6895923550881158, score: 26.0
Scores: (min: 8.0, avg: 40.94, max: 167.0)

Episode: 1986 (24368), exploration: 0.6894372123231435, score: 37.0
Scores: (min: 8.0, avg: 41.07, max: 167.0)

Episode: 1987 (24369), exploration: 0.6885587290484391, score: 204.0
Scores: (min: 10.0, avg: 43.03, max: 204.0)

Episode: 1988 (24370), exploration: 0.6884898757575862, score: 15.0
Scores: (min: 10.0, avg: 43.05, max: 204.0)

Episode: 1989 (24371), exploration: 0.6883866087305999, score: 22.0
Scores: (min: 10.0, avg: 42.49, max: 204.0)

Episode: 1990 (24372), exploration: 0.6882661501087695, score: 28.0
Scores: (min: 10.0, avg: 42.54, max: 204.0)

Episode: 1991 (24373), exploration: 0.6882145314379996, score: 14.0
Scores: (min: 10.0, avg: 42.31, max: 204.0)

Episode: 1992 (24374), exploration: 0.6881457125656171, score: 15.0
Scores: (min: 10.0, avg: 41.96, max: 204.0)

Episode: 1993 (24375), exploration: 0.6879736954902831, score: 42.0
Scores: (min: 10.0, avg: 41.85, max: 204.0)

Episode: 1994 (24376), exploration: 0.6878533091228506, score: 28.0
Scores: (min: 10.0, avg: 41.19, max: 204.0)

Episode: 1995 (24377), exploration: 0.6876985576040942, score: 36.0
Scores: (min: 10.0, avg: 41.42, max: 204.0)

Episode: 1996 (24378), exploration: 0.6873204226673447, score: 87.0
Scores: (min: 10.0, avg: 41.93, max: 204.0)

Episode: 1997 (24379), exploration: 0.6871486118912757, score: 40.0
Scores: (min: 11.0, avg: 42.23, max: 204.0)
Weights of target Q-network updated

Episode: 1998 (24380), exploration: 0.6870283699026443, score: 27.0
Scores: (min: 11.0, avg: 42.08, max: 204.0)

Episode: 1999 (24381), exploration: 0.6869596696419672, score: 17.0
Scores: (min: 11.0, avg: 41.87, max: 204.0)

Episode: 2000 (24382), exploration: 0.6866506034723882, score: 72.0
Scores: (min: 11.0, avg: 42.45, max: 204.0)

Episode: 2001 (24383), exploration: 0.6864103148105203, score: 54.0
Scores: (min: 11.0, avg: 42.68, max: 204.0)

Episode: 2002 (24384), exploration: 0.6862044200281427, score: 50.0
Scores: (min: 11.0, avg: 42.67, max: 204.0)

Episode: 2003 (24385), exploration: 0.6859985870057074, score: 46.0
Scores: (min: 11.0, avg: 43.0, max: 204.0)

Episode: 2004 (24386), exploration: 0.6858613992926811, score: 33.0
Scores: (min: 11.0, avg: 42.95, max: 204.0)

Episode: 2005 (24387), exploration: 0.6856728109825926, score: 46.0
Scores: (min: 11.0, avg: 43.18, max: 204.0)

Episode: 2006 (24388), exploration: 0.6854842745278074, score: 42.0
Scores: (min: 11.0, avg: 43.49, max: 204.0)

Episode: 2007 (24389), exploration: 0.6854328644924899, score: 14.0
Scores: (min: 11.0, avg: 42.93, max: 204.0)

Episode: 2008 (24390), exploration: 0.6853643237763708, score: 13.0
Scores: (min: 11.0, avg: 42.62, max: 204.0)

Episode: 2009 (24391), exploration: 0.68515874274816, score: 50.0
Scores: (min: 11.0, avg: 42.99, max: 204.0)

Episode: 2010 (24392), exploration: 0.6850902294431874, score: 15.0
Scores: (min: 11.0, avg: 42.82, max: 204.0)

Episode: 2011 (24393), exploration: 0.6848504868234924, score: 56.0
Scores: (min: 11.0, avg: 43.13, max: 204.0)

Episode: 2012 (24394), exploration: 0.6846279437986753, score: 54.0
Scores: (min: 11.0, avg: 43.46, max: 204.0)

Episode: 2013 (24395), exploration: 0.6845594835716073, score: 13.0
Scores: (min: 11.0, avg: 42.98, max: 204.0)

Episode: 2014 (24396), exploration: 0.6844054730894932, score: 38.0
Scores: (min: 11.0, avg: 43.24, max: 204.0)

Episode: 2015 (24397), exploration: 0.6842343909688411, score: 41.0
Scores: (min: 11.0, avg: 42.85, max: 204.0)

Episode: 2016 (24398), exploration: 0.6841317622246793, score: 23.0
Scores: (min: 11.0, avg: 42.52, max: 204.0)

Episode: 2017 (24399), exploration: 0.6840291488738669, score: 24.0
Scores: (min: 11.0, avg: 41.7, max: 204.0)

Episode: 2018 (24400), exploration: 0.683806872743847, score: 52.0
Scores: (min: 11.0, avg: 42.05, max: 204.0)

Episode: 2019 (24401), exploration: 0.6833625371470581, score: 102.0
Scores: (min: 11.0, avg: 42.94, max: 204.0)

Episode: 2020 (24402), exploration: 0.6832942034559101, score: 19.0
Scores: (min: 11.0, avg: 42.72, max: 204.0)

Episode: 2021 (24403), exploration: 0.6830550893431719, score: 53.0
Scores: (min: 11.0, avg: 42.81, max: 204.0)

Episode: 2022 (24404), exploration: 0.6829526374831982, score: 24.0
Scores: (min: 11.0, avg: 42.45, max: 204.0)

Episode: 2023 (24405), exploration: 0.6827136428991258, score: 59.0
Scores: (min: 11.0, avg: 42.88, max: 204.0)

Episode: 2024 (24406), exploration: 0.6825771121174372, score: 30.0
Scores: (min: 11.0, avg: 42.92, max: 204.0)

Episode: 2025 (24407), exploration: 0.6824747319495664, score: 26.0
Scores: (min: 11.0, avg: 42.88, max: 204.0)

Episode: 2026 (24408), exploration: 0.6823723671377611, score: 23.0
Scores: (min: 11.0, avg: 42.56, max: 204.0)

Episode: 2027 (24409), exploration: 0.6823211904896631, score: 11.0
Scores: (min: 11.0, avg: 41.51, max: 204.0)

Episode: 2028 (24410), exploration: 0.6819630614051335, score: 85.0
Scores: (min: 11.0, avg: 42.0, max: 204.0)

Episode: 2029 (24411), exploration: 0.6817925898187143, score: 39.0
Scores: (min: 11.0, avg: 41.79, max: 204.0)

Episode: 2030 (24412), exploration: 0.6817414566528281, score: 14.0
Scores: (min: 11.0, avg: 41.59, max: 204.0)

Episode: 2031 (24413), exploration: 0.6816392018254431, score: 21.0
Scores: (min: 11.0, avg: 41.32, max: 204.0)

Episode: 2032 (24414), exploration: 0.6816051202913763, score: 10.0
Scores: (min: 10.0, avg: 40.86, max: 204.0)

Episode: 2033 (24415), exploration: 0.6811962747745308, score: 95.0
Scores: (min: 10.0, avg: 40.88, max: 204.0)

Episode: 2034 (24416), exploration: 0.6809749191905031, score: 53.0
Scores: (min: 10.0, avg: 40.9, max: 204.0)

Episode: 2035 (24417), exploration: 0.6807536355362501, score: 50.0
Scores: (min: 10.0, avg: 41.24, max: 204.0)

Episode: 2036 (24418), exploration: 0.6804473614886457, score: 75.0
Scores: (min: 10.0, avg: 41.81, max: 204.0)

Episode: 2037 (24419), exploration: 0.6802772687845794, score: 39.0
Scores: (min: 10.0, avg: 41.65, max: 204.0)

Episode: 2038 (24420), exploration: 0.6800392104274052, score: 57.0
Scores: (min: 10.0, avg: 41.64, max: 204.0)

Episode: 2039 (24421), exploration: 0.6799032144854107, score: 29.0
Scores: (min: 10.0, avg: 41.43, max: 204.0)

Episode: 2040 (24422), exploration: 0.6796482953937931, score: 61.0
Scores: (min: 10.0, avg: 41.68, max: 204.0)

Episode: 2041 (24423), exploration: 0.6795803331128923, score: 18.0
Scores: (min: 10.0, avg: 41.32, max: 204.0)

Episode: 2042 (24424), exploration: 0.6793425186435689, score: 53.0
Scores: (min: 10.0, avg: 40.86, max: 204.0)

Episode: 2043 (24425), exploration: 0.6791047873957855, score: 56.0
Scores: (min: 10.0, avg: 40.77, max: 204.0)

Episode: 2044 (24426), exploration: 0.6788671393404192, score: 57.0
Scores: (min: 10.0, avg: 40.76, max: 204.0)

Episode: 2045 (24427), exploration: 0.6786974416474492, score: 42.0
Scores: (min: 10.0, avg: 40.81, max: 204.0)

Episode: 2046 (24428), exploration: 0.6785956433937783, score: 23.0
Scores: (min: 10.0, avg: 39.37, max: 204.0)

Episode: 2047 (24429), exploration: 0.6784938604088913, score: 25.0
Scores: (min: 10.0, avg: 39.21, max: 204.0)

Episode: 2048 (24430), exploration: 0.6782903402363077, score: 48.0
Model Saved
Scores: (min: 10.0, avg: 39.53, max: 204.0)

Episode: 2049 (24431), exploration: 0.6780699289393538, score: 50.0
Scores: (min: 10.0, avg: 39.79, max: 204.0)

Episode: 2050 (24432), exploration: 0.6779004305265639, score: 41.0
Scores: (min: 10.0, avg: 40.07, max: 204.0)

Episode: 2051 (24433), exploration: 0.6778326430255953, score: 15.0
Scores: (min: 10.0, avg: 39.96, max: 204.0)

Episode: 2052 (24434), exploration: 0.6777818068482939, score: 14.0
Scores: (min: 10.0, avg: 39.77, max: 204.0)

Episode: 2053 (24435), exploration: 0.6776632039276109, score: 27.0
Scores: (min: 10.0, avg: 39.83, max: 204.0)

Episode: 2054 (24436), exploration: 0.677578500262409, score: 19.0
Scores: (min: 10.0, avg: 39.57, max: 204.0)

Episode: 2055 (24437), exploration: 0.6774260603444766, score: 36.0
Scores: (min: 10.0, avg: 39.48, max: 204.0)

Episode: 2056 (24438), exploration: 0.6773413863207404, score: 19.0
Scores: (min: 10.0, avg: 39.23, max: 204.0)

Episode: 2057 (24439), exploration: 0.6772736547220961, score: 17.0
Scores: (min: 10.0, avg: 38.71, max: 204.0)

Episode: 2058 (24440), exploration: 0.6770027960498051, score: 65.0
Scores: (min: 10.0, avg: 39.16, max: 204.0)

Episode: 2059 (24441), exploration: 0.6768674073375515, score: 32.0
Scores: (min: 10.0, avg: 39.16, max: 204.0)

Episode: 2060 (24442), exploration: 0.6767658835718711, score: 22.0
Scores: (min: 10.0, avg: 39.27, max: 204.0)

Episode: 2061 (24443), exploration: 0.6766305422379673, score: 33.0
Scores: (min: 10.0, avg: 39.36, max: 204.0)

Episode: 2062 (24444), exploration: 0.6763261231881289, score: 72.0
Scores: (min: 10.0, avg: 39.91, max: 204.0)

Episode: 2063 (24445), exploration: 0.6762584931119906, score: 15.0
Scores: (min: 10.0, avg: 39.92, max: 204.0)

Episode: 2064 (24446), exploration: 0.6761570606777356, score: 25.0
Scores: (min: 10.0, avg: 39.34, max: 204.0)

Episode: 2065 (24447), exploration: 0.6759711407272049, score: 45.0
Scores: (min: 10.0, avg: 39.49, max: 204.0)

Episode: 2066 (24448), exploration: 0.6758866485593277, score: 21.0
Scores: (min: 10.0, avg: 39.52, max: 204.0)

Episode: 2067 (24449), exploration: 0.6757176959052322, score: 37.0
Scores: (min: 10.0, avg: 39.65, max: 204.0)

Episode: 2068 (24450), exploration: 0.6755487854845489, score: 41.0
Scores: (min: 10.0, avg: 39.95, max: 204.0)

Episode: 2069 (24451), exploration: 0.6752617346651869, score: 69.0
Scores: (min: 10.0, avg: 40.18, max: 204.0)

Episode: 2070 (24452), exploration: 0.675177331168634, score: 19.0
Scores: (min: 10.0, avg: 40.0, max: 204.0)

Episode: 2071 (24453), exploration: 0.6750423075174126, score: 31.0
Scores: (min: 10.0, avg: 40.2, max: 204.0)

Episode: 2072 (24454), exploration: 0.6748904381857868, score: 36.0
Scores: (min: 10.0, avg: 40.28, max: 204.0)

Episode: 2073 (24455), exploration: 0.6747217345562682, score: 41.0
Scores: (min: 10.0, avg: 39.97, max: 204.0)

Episode: 2074 (24456), exploration: 0.674671131691269, score: 13.0
Scores: (min: 10.0, avg: 39.78, max: 204.0)

Episode: 2075 (24457), exploration: 0.6746036671080743, score: 14.0
Scores: (min: 10.0, avg: 39.81, max: 204.0)

Episode: 2076 (24458), exploration: 0.6742495887105555, score: 87.0
Scores: (min: 10.0, avg: 40.18, max: 204.0)

Episode: 2077 (24459), exploration: 0.6741147505915911, score: 32.0
Scores: (min: 10.0, avg: 39.78, max: 204.0)

Episode: 2078 (24460), exploration: 0.6739462408621564, score: 39.0
Scores: (min: 10.0, avg: 39.49, max: 204.0)

Episode: 2079 (24461), exploration: 0.6738788487653263, score: 15.0
Scores: (min: 10.0, avg: 39.4, max: 204.0)

Episode: 2080 (24462), exploration: 0.6737609288110836, score: 29.0
Scores: (min: 10.0, avg: 39.38, max: 204.0)

Episode: 2081 (24463), exploration: 0.6737272411857436, score: 8.0
Scores: (min: 8.0, avg: 39.29, max: 204.0)

Episode: 2082 (24464), exploration: 0.6735756677144552, score: 35.0
Scores: (min: 8.0, avg: 39.07, max: 204.0)

Episode: 2083 (24465), exploration: 0.6733062879596504, score: 63.0
Scores: (min: 8.0, avg: 39.3, max: 204.0)

Episode: 2084 (24466), exploration: 0.6731211518736291, score: 46.0
Scores: (min: 8.0, avg: 38.94, max: 204.0)

Episode: 2085 (24467), exploration: 0.6730033645063979, score: 26.0
Scores: (min: 8.0, avg: 38.94, max: 204.0)

Episode: 2086 (24468), exploration: 0.6728351325922286, score: 42.0
Scores: (min: 8.0, avg: 38.99, max: 204.0)

Episode: 2087 (24469), exploration: 0.6726669427313069, score: 39.0
Scores: (min: 8.0, avg: 37.34, max: 102.0)

Episode: 2088 (24470), exploration: 0.6724651703936863, score: 48.0
Scores: (min: 8.0, avg: 37.67, max: 102.0)

Episode: 2089 (24471), exploration: 0.6722802655860844, score: 46.0
Scores: (min: 8.0, avg: 37.91, max: 102.0)

Episode: 2090 (24472), exploration: 0.672129017651751, score: 36.0
Scores: (min: 8.0, avg: 37.99, max: 102.0)

Episode: 2091 (24473), exploration: 0.6720282046001027, score: 24.0
Scores: (min: 8.0, avg: 38.09, max: 102.0)

Episode: 2092 (24474), exploration: 0.6719442052745987, score: 19.0
Scores: (min: 8.0, avg: 38.13, max: 102.0)

Episode: 2093 (24475), exploration: 0.6718770133738199, score: 17.0
Scores: (min: 8.0, avg: 37.88, max: 102.0)

Episode: 2094 (24476), exploration: 0.6718098281919792, score: 14.0
Scores: (min: 8.0, avg: 37.74, max: 102.0)

Episode: 2095 (24477), exploration: 0.6715075780025423, score: 72.0
Scores: (min: 8.0, avg: 38.1, max: 102.0)

Episode: 2096 (24478), exploration: 0.6714068581610155, score: 23.0
Scores: (min: 8.0, avg: 37.46, max: 102.0)

Episode: 2097 (24479), exploration: 0.6711886836601968, score: 53.0
Scores: (min: 8.0, avg: 37.59, max: 102.0)

Episode: 2098 (24480), exploration: 0.6705513492257948, score: 152.0
Scores: (min: 8.0, avg: 38.84, max: 152.0)

Episode: 2099 (24481), exploration: 0.6704340115402998, score: 27.0
Scores: (min: 8.0, avg: 38.94, max: 152.0)

Episode: 2100 (24482), exploration: 0.6702329089899358, score: 50.0
Scores: (min: 8.0, avg: 38.72, max: 152.0)

Episode: 2101 (24483), exploration: 0.6701491340651629, score: 21.0
Scores: (min: 8.0, avg: 38.39, max: 152.0)
Weights of target Q-network updated

Episode: 2102 (24484), exploration: 0.6699816156283344, score: 38.0
Scores: (min: 8.0, avg: 38.27, max: 152.0)

Episode: 2103 (24485), exploration: 0.669881124666858, score: 26.0
Scores: (min: 8.0, avg: 38.07, max: 152.0)

Episode: 2104 (24486), exploration: 0.6695797422095997, score: 71.0
Scores: (min: 8.0, avg: 38.45, max: 152.0)

Episode: 2105 (24487), exploration: 0.6693621614324016, score: 50.0
Scores: (min: 8.0, avg: 38.49, max: 152.0)

Episode: 2106 (24488), exploration: 0.6692784953456313, score: 21.0
Scores: (min: 8.0, avg: 38.28, max: 152.0)

Episode: 2107 (24489), exploration: 0.6692115700058491, score: 15.0
Scores: (min: 8.0, avg: 38.29, max: 152.0)

Episode: 2108 (24490), exploration: 0.6691279227420658, score: 20.0
Scores: (min: 8.0, avg: 38.36, max: 152.0)

Episode: 2109 (24491), exploration: 0.6690442859336678, score: 20.0
Scores: (min: 8.0, avg: 38.06, max: 152.0)

Episode: 2110 (24492), exploration: 0.668810158481679, score: 56.0
Scores: (min: 8.0, avg: 38.47, max: 152.0)

Episode: 2111 (24493), exploration: 0.6687599989738015, score: 13.0
Scores: (min: 8.0, avg: 38.04, max: 152.0)

Episode: 2112 (24494), exploration: 0.6684089877351934, score: 85.0
Model Saved
Scores: (min: 8.0, avg: 38.35, max: 152.0)

Episode: 2113 (24495), exploration: 0.6683254407891781, score: 19.0
Scores: (min: 8.0, avg: 38.41, max: 152.0)

Episode: 2114 (24496), exploration: 0.6682084926084456, score: 30.0
Scores: (min: 8.0, avg: 38.33, max: 152.0)

Episode: 2115 (24497), exploration: 0.6680414592774042, score: 39.0
Scores: (min: 8.0, avg: 38.31, max: 152.0)

Episode: 2116 (24498), exploration: 0.6679412593211921, score: 23.0
Scores: (min: 8.0, avg: 38.31, max: 152.0)

Episode: 2117 (24499), exploration: 0.6676407496178642, score: 72.0
Scores: (min: 8.0, avg: 38.79, max: 152.0)

Episode: 2118 (24500), exploration: 0.6675072331510693, score: 32.0
Scores: (min: 8.0, avg: 38.59, max: 152.0)

Episode: 2119 (24501), exploration: 0.6672569617390541, score: 60.0
Scores: (min: 8.0, avg: 38.17, max: 152.0)

Episode: 2120 (24502), exploration: 0.6668567226427368, score: 97.0
Scores: (min: 8.0, avg: 38.95, max: 152.0)

Episode: 2121 (24503), exploration: 0.6667900394711435, score: 16.0
Scores: (min: 8.0, avg: 38.58, max: 152.0)

Episode: 2122 (24504), exploration: 0.6666733599654905, score: 27.0
Scores: (min: 8.0, avg: 38.61, max: 152.0)

Episode: 2123 (24505), exploration: 0.6664900477066777, score: 43.0
Scores: (min: 8.0, avg: 38.45, max: 152.0)

Episode: 2124 (24506), exploration: 0.6661901909098231, score: 74.0
Scores: (min: 8.0, avg: 38.89, max: 152.0)

Episode: 2125 (24507), exploration: 0.6659903613306054, score: 46.0
Scores: (min: 8.0, avg: 39.09, max: 152.0)

Episode: 2126 (24508), exploration: 0.6659237647918945, score: 17.0
Scores: (min: 8.0, avg: 39.03, max: 152.0)

Episode: 2127 (24509), exploration: 0.6658738217581317, score: 14.0
Scores: (min: 8.0, avg: 39.06, max: 152.0)

Episode: 2128 (24510), exploration: 0.6657573025785535, score: 27.0
Scores: (min: 8.0, avg: 38.48, max: 152.0)

Episode: 2129 (24511), exploration: 0.6656740870766101, score: 21.0
Scores: (min: 8.0, avg: 38.3, max: 152.0)

Episode: 2130 (24512), exploration: 0.6652415341080193, score: 101.0
Scores: (min: 8.0, avg: 39.17, max: 152.0)

Episode: 2131 (24513), exploration: 0.6649754873816706, score: 65.0
