Results of experiments stored in: ./experiments/CartPole-v1_16

Episode: 1 (862), exploration: 0.9995200863930881, score: 34.0
Scores: (min: 12.0, avg: 98.21, max: 118.0)

Episode: 2096 (2957), exploration: 0.1, score: 113.0
Scores: (min: 12.0, avg: 98.25, max: 118.0)

Episode: 2097 (2958), exploration: 0.1, score: 105.0
Scores: (min: 12.0, avg: 98.29, max: 118.0)

Episode: 2098 (2959), exploration: 0.1, score: 108.0
Scores: (min: 12.0, avg: 99.15, max: 118.0)

Episode: 2099 (2960), exploration: 0.1, score: 112.0
Scores: (min: 12.0, avg: 99.26, max: 118.0)

Episode: 2100 (2961), exploration: 0.1, score: 111.0
Scores: (min: 12.0, avg: 99.3, max: 118.0)

Episode: 2101 (2962), exploration: 0.1, score: 112.0
Scores: (min: 12.0, avg: 99.35, max: 118.0)

Episode: 2102 (2963), exploration: 0.1, score: 115.0
Scores: (min: 12.0, avg: 99.44, max: 118.0)

Episode: 2103 (2964), exploration: 0.1, score: 109.0
Scores: (min: 12.0, avg: 99.46, max: 118.0)

Episode: 2104 (2965), exploration: 0.1, score: 113.0
Scores: (min: 12.0, avg: 100.25, max: 118.0)

Episode: 2105 (2966), exploration: 0.1, score: 115.0
Scores: (min: 12.0, avg: 100.38, max: 118.0)

Episode: 2106 (2967), exploration: 0.1, score: 111.0
Scores: (min: 12.0, avg: 100.47, max: 118.0)

Episode: 2107 (2968), exploration: 0.1, score: 113.0
Scores: (min: 12.0, avg: 100.61, max: 118.0)

Episode: 2108 (2969), exploration: 0.1, score: 113.0
Scores: (min: 12.0, avg: 100.75, max: 118.0)

Episode: 2109 (2970), exploration: 0.1, score: 122.0
Scores: (min: 12.0, avg: 101.84, max: 122.0)

Episode: 2110 (2971), exploration: 0.1, score: 114.0
Scores: (min: 12.0, avg: 102.01, max: 122.0)

Episode: 2111 (2972), exploration: 0.1, score: 119.0
Scores: (min: 12.0, avg: 102.18, max: 122.0)

Episode: 2112 (2973), exploration: 0.1, score: 122.0
Scores: (min: 14.0, avg: 103.28, max: 122.0)
Model Saved

Episode: 2113 (2974), exploration: 0.1, score: 120.0
Scores: (min: 14.0, avg: 103.44, max: 122.0)

Episode: 2114 (2975), exploration: 0.1, score: 110.0
Scores: (min: 14.0, avg: 103.52, max: 122.0)

Episode: 2115 (2976), exploration: 0.1, score: 113.0
Scores: (min: 14.0, avg: 103.62, max: 122.0)

Episode: 2116 (2977), exploration: 0.1, score: 117.0
Scores: (min: 14.0, avg: 103.76, max: 122.0)

Episode: 2117 (2978), exploration: 0.1, score: 108.0
Scores: (min: 14.0, avg: 103.8, max: 122.0)

Episode: 2118 (2979), exploration: 0.1, score: 116.0
Scores: (min: 14.0, avg: 103.99, max: 122.0)

Episode: 2119 (2980), exploration: 0.1, score: 112.0
Scores: (min: 14.0, avg: 104.07, max: 122.0)

Episode: 2120 (2981), exploration: 0.1, score: 101.0
Scores: (min: 14.0, avg: 104.89, max: 122.0)

Episode: 2121 (2982), exploration: 0.1, score: 111.0
Scores: (min: 14.0, avg: 104.98, max: 122.0)

Episode: 2122 (2983), exploration: 0.1, score: 113.0
Scores: (min: 14.0, avg: 105.05, max: 122.0)

Episode: 2123 (2984), exploration: 0.1, score: 105.0
Scores: (min: 14.0, avg: 105.03, max: 122.0)

Episode: 2124 (2985), exploration: 0.1, score: 112.0
Scores: (min: 14.0, avg: 105.17, max: 122.0)

Episode: 2125 (2986), exploration: 0.1, score: 95.0
Scores: (min: 14.0, avg: 105.11, max: 122.0)

Episode: 2126 (2987), exploration: 0.1, score: 117.0
Scores: (min: 14.0, avg: 106.14, max: 122.0)

Episode: 2127 (2988), exploration: 0.1, score: 111.0
Scores: (min: 14.0, avg: 106.2, max: 122.0)

Episode: 2128 (2989), exploration: 0.1, score: 110.0
Scores: (min: 14.0, avg: 106.23, max: 122.0)

Episode: 2129 (2990), exploration: 0.1, score: 111.0
Scores: (min: 14.0, avg: 106.28, max: 122.0)

Episode: 2130 (2991), exploration: 0.1, score: 105.0
Scores: (min: 14.0, avg: 106.25, max: 122.0)

Episode: 2131 (2992), exploration: 0.1, score: 107.0
Scores: (min: 14.0, avg: 106.32, max: 122.0)

Episode: 2132 (2993), exploration: 0.1, score: 112.0
Scores: (min: 14.0, avg: 107.25, max: 122.0)

Episode: 2133 (2994), exploration: 0.1, score: 110.0
Scores: (min: 14.0, avg: 107.37, max: 122.0)

Episode: 2134 (2995), exploration: 0.1, score: 113.0
Scores: (min: 14.0, avg: 107.47, max: 122.0)

Episode: 2135 (2996), exploration: 0.1, score: 112.0
Scores: (min: 14.0, avg: 107.6, max: 122.0)

Episode: 2136 (2997), exploration: 0.1, score: 116.0
Scores: (min: 14.0, avg: 107.65, max: 122.0)

Episode: 2137 (2998), exploration: 0.1, score: 106.0
Scores: (min: 14.0, avg: 107.65, max: 122.0)

Episode: 2138 (2999), exploration: 0.1, score: 105.0
Scores: (min: 16.0, avg: 108.56, max: 122.0)

Episode: 2139 (3000), exploration: 0.1, score: 112.0
Scores: (min: 16.0, avg: 108.64, max: 122.0)

Episode: 2140 (3001), exploration: 0.1, score: 108.0
Scores: (min: 16.0, avg: 108.71, max: 122.0)

Episode: 2141 (3002), exploration: 0.1, score: 109.0
Scores: (min: 16.0, avg: 108.78, max: 122.0)

Episode: 2142 (3003), exploration: 0.1, score: 94.0
Scores: (min: 16.0, avg: 108.72, max: 122.0)

Episode: 2143 (3004), exploration: 0.1, score: 113.0
Scores: (min: 16.0, avg: 108.76, max: 122.0)

Episode: 2144 (3005), exploration: 0.1, score: 107.0
Scores: (min: 16.0, avg: 108.81, max: 122.0)

Episode: 2145 (3006), exploration: 0.1, score: 108.0
Scores: (min: 16.0, avg: 108.89, max: 122.0)

Episode: 2146 (3007), exploration: 0.1, score: 105.0
Scores: (min: 16.0, avg: 108.94, max: 122.0)

Episode: 2147 (3008), exploration: 0.1, score: 110.0
Scores: (min: 16.0, avg: 108.96, max: 122.0)

Episode: 2148 (3009), exploration: 0.1, score: 112.0
Scores: (min: 16.0, avg: 109.02, max: 122.0)

Episode: 2149 (3010), exploration: 0.1, score: 108.0
Scores: (min: 16.0, avg: 109.05, max: 122.0)

Episode: 2150 (3011), exploration: 0.1, score: 114.0
Scores: (min: 16.0, avg: 109.11, max: 122.0)

Episode: 2151 (3012), exploration: 0.1, score: 46.0
Scores: (min: 16.0, avg: 108.5, max: 122.0)

Episode: 2152 (3013), exploration: 0.1, score: 114.0
Scores: (min: 16.0, avg: 108.57, max: 122.0)

Episode: 2153 (3014), exploration: 0.1, score: 108.0
Scores: (min: 16.0, avg: 108.62, max: 122.0)

Episode: 2154 (3015), exploration: 0.1, score: 112.0
Scores: (min: 46.0, avg: 109.58, max: 122.0)

Episode: 2155 (3016), exploration: 0.1, score: 121.0
Scores: (min: 46.0, avg: 109.67, max: 122.0)

Episode: 2156 (3017), exploration: 0.1, score: 117.0
Scores: (min: 46.0, avg: 109.72, max: 122.0)

Episode: 2157 (3018), exploration: 0.1, score: 110.0
Scores: (min: 46.0, avg: 109.69, max: 122.0)

Episode: 2158 (3019), exploration: 0.1, score: 121.0
Scores: (min: 46.0, avg: 109.84, max: 122.0)

Episode: 2159 (3020), exploration: 0.1, score: 118.0
Scores: (min: 46.0, avg: 109.92, max: 122.0)

Episode: 2160 (3021), exploration: 0.1, score: 115.0
Scores: (min: 46.0, avg: 110.0, max: 122.0)

Episode: 2161 (3022), exploration: 0.1, score: 115.0
Scores: (min: 46.0, avg: 110.06, max: 122.0)

Episode: 2162 (3023), exploration: 0.1, score: 15.0
Scores: (min: 15.0, avg: 109.14, max: 122.0)

Episode: 2163 (3024), exploration: 0.1, score: 111.0
Scores: (min: 15.0, avg: 109.24, max: 122.0)

Episode: 2164 (3025), exploration: 0.1, score: 114.0
Scores: (min: 15.0, avg: 109.28, max: 122.0)

Episode: 2165 (3026), exploration: 0.1, score: 109.0
Scores: (min: 15.0, avg: 109.27, max: 122.0)

Episode: 2166 (3027), exploration: 0.1, score: 115.0
Scores: (min: 15.0, avg: 109.41, max: 122.0)

Episode: 2167 (3028), exploration: 0.1, score: 114.0
Scores: (min: 15.0, avg: 109.53, max: 122.0)

Episode: 2168 (3029), exploration: 0.1, score: 122.0
Scores: (min: 15.0, avg: 109.66, max: 122.0)

Episode: 2169 (3030), exploration: 0.1, score: 116.0
Scores: (min: 15.0, avg: 109.76, max: 122.0)

Episode: 2170 (3031), exploration: 0.1, score: 114.0
Scores: (min: 15.0, avg: 109.81, max: 122.0)

Episode: 2171 (3032), exploration: 0.1, score: 112.0
Scores: (min: 15.0, avg: 109.83, max: 122.0)

Episode: 2172 (3033), exploration: 0.1, score: 104.0
Scores: (min: 15.0, avg: 109.81, max: 122.0)

Episode: 2173 (3034), exploration: 0.1, score: 107.0
Scores: (min: 15.0, avg: 109.79, max: 122.0)

Episode: 2174 (3035), exploration: 0.1, score: 110.0
Scores: (min: 15.0, avg: 109.79, max: 122.0)

Episode: 2175 (3036), exploration: 0.1, score: 114.0
Scores: (min: 15.0, avg: 109.79, max: 122.0)

Episode: 2176 (3037), exploration: 0.1, score: 110.0
Scores: (min: 15.0, avg: 109.82, max: 122.0)
Model Saved

Episode: 2177 (3038), exploration: 0.1, score: 122.0
Scores: (min: 15.0, avg: 109.93, max: 122.0)

Episode: 2178 (3039), exploration: 0.1, score: 113.0
Scores: (min: 15.0, avg: 109.94, max: 122.0)

Episode: 2179 (3040), exploration: 0.1, score: 117.0
Scores: (min: 15.0, avg: 110.0, max: 122.0)

Episode: 2180 (3041), exploration: 0.1, score: 112.0
Scores: (min: 15.0, avg: 110.06, max: 122.0)

Episode: 2181 (3042), exploration: 0.1, score: 16.0
Scores: (min: 15.0, avg: 109.15, max: 122.0)

Episode: 2182 (3043), exploration: 0.1, score: 110.0
Scores: (min: 15.0, avg: 109.14, max: 122.0)

Episode: 2183 (3044), exploration: 0.1, score: 110.0
Scores: (min: 15.0, avg: 109.16, max: 122.0)

Episode: 2184 (3045), exploration: 0.1, score: 118.0
Scores: (min: 15.0, avg: 109.24, max: 122.0)

Episode: 2185 (3046), exploration: 0.1, score: 118.0
Scores: (min: 15.0, avg: 109.26, max: 122.0)

Episode: 2186 (3047), exploration: 0.1, score: 117.0
Scores: (min: 15.0, avg: 109.36, max: 122.0)

Episode: 2187 (3048), exploration: 0.1, score: 113.0
Scores: (min: 15.0, avg: 109.34, max: 122.0)

Episode: 2188 (3049), exploration: 0.1, score: 115.0
Scores: (min: 15.0, avg: 109.31, max: 122.0)

Episode: 2189 (3050), exploration: 0.1, score: 108.0
Scores: (min: 15.0, avg: 109.29, max: 122.0)

Episode: 2190 (3051), exploration: 0.1, score: 121.0
Scores: (min: 15.0, avg: 109.43, max: 122.0)

Episode: 2191 (3052), exploration: 0.1, score: 117.0
Scores: (min: 15.0, avg: 109.51, max: 122.0)

Episode: 2192 (3053), exploration: 0.1, score: 124.0
Scores: (min: 15.0, avg: 109.69, max: 124.0)

Episode: 2193 (3054), exploration: 0.1, score: 122.0
Scores: (min: 15.0, avg: 109.77, max: 124.0)

Episode: 2194 (3055), exploration: 0.1, score: 125.0
Scores: (min: 15.0, avg: 109.89, max: 125.0)

Episode: 2195 (3056), exploration: 0.1, score: 120.0
Scores: (min: 15.0, avg: 109.97, max: 125.0)

Episode: 2196 (3057), exploration: 0.1, score: 21.0
Scores: (min: 15.0, avg: 109.05, max: 125.0)

Episode: 2197 (3058), exploration: 0.1, score: 16.0
Scores: (min: 15.0, avg: 108.16, max: 125.0)

Episode: 2198 (3059), exploration: 0.1, score: 12.0
Scores: (min: 12.0, avg: 107.2, max: 125.0)

Episode: 2199 (3060), exploration: 0.1, score: 123.0
Scores: (min: 12.0, avg: 107.31, max: 125.0)

Episode: 2200 (3061), exploration: 0.1, score: 114.0
Scores: (min: 12.0, avg: 107.34, max: 125.0)

Episode: 2201 (3062), exploration: 0.1, score: 119.0
Scores: (min: 12.0, avg: 107.41, max: 125.0)

Episode: 2202 (3063), exploration: 0.1, score: 121.0
Scores: (min: 12.0, avg: 107.47, max: 125.0)

Episode: 2203 (3064), exploration: 0.1, score: 127.0
Scores: (min: 12.0, avg: 107.65, max: 127.0)

Episode: 2204 (3065), exploration: 0.1, score: 125.0
Scores: (min: 12.0, avg: 107.77, max: 127.0)

Episode: 2205 (3066), exploration: 0.1, score: 117.0
Scores: (min: 12.0, avg: 107.79, max: 127.0)

Episode: 2206 (3067), exploration: 0.1, score: 118.0
Scores: (min: 12.0, avg: 107.86, max: 127.0)

Episode: 2207 (3068), exploration: 0.1, score: 129.0
Scores: (min: 12.0, avg: 108.02, max: 129.0)

Episode: 2208 (3069), exploration: 0.1, score: 116.0
Scores: (min: 12.0, avg: 108.05, max: 129.0)

Episode: 2209 (3070), exploration: 0.1, score: 125.0
Scores: (min: 12.0, avg: 108.08, max: 129.0)

Episode: 2210 (3071), exploration: 0.1, score: 118.0
Scores: (min: 12.0, avg: 108.12, max: 129.0)

Episode: 2211 (3072), exploration: 0.1, score: 115.0
Scores: (min: 12.0, avg: 108.08, max: 129.0)

Episode: 2212 (3073), exploration: 0.1, score: 126.0
Scores: (min: 12.0, avg: 108.12, max: 129.0)

Episode: 2213 (3074), exploration: 0.1, score: 116.0
Scores: (min: 12.0, avg: 108.08, max: 129.0)

Episode: 2214 (3075), exploration: 0.1, score: 136.0
Scores: (min: 12.0, avg: 108.34, max: 136.0)

Episode: 2215 (3076), exploration: 0.1, score: 120.0
Scores: (min: 12.0, avg: 108.41, max: 136.0)

Episode: 2216 (3077), exploration: 0.1, score: 122.0
Scores: (min: 12.0, avg: 108.46, max: 136.0)

Episode: 2217 (3078), exploration: 0.1, score: 124.0
Scores: (min: 12.0, avg: 108.62, max: 136.0)

Episode: 2218 (3079), exploration: 0.1, score: 118.0
Scores: (min: 12.0, avg: 108.64, max: 136.0)

Episode: 2219 (3080), exploration: 0.1, score: 115.0
Scores: (min: 12.0, avg: 108.67, max: 136.0)

Episode: 2220 (3081), exploration: 0.1, score: 125.0
Scores: (min: 12.0, avg: 108.91, max: 136.0)

Episode: 2221 (3082), exploration: 0.1, score: 121.0
Scores: (min: 12.0, avg: 109.01, max: 136.0)

Episode: 2222 (3083), exploration: 0.1, score: 119.0
Scores: (min: 12.0, avg: 109.07, max: 136.0)

Episode: 2223 (3084), exploration: 0.1, score: 125.0
Scores: (min: 12.0, avg: 109.27, max: 136.0)

Episode: 2224 (3085), exploration: 0.1, score: 120.0
Scores: (min: 12.0, avg: 109.35, max: 136.0)

Episode: 2225 (3086), exploration: 0.1, score: 126.0
Scores: (min: 12.0, avg: 109.66, max: 136.0)

Episode: 2226 (3087), exploration: 0.1, score: 125.0
Scores: (min: 12.0, avg: 109.74, max: 136.0)

Episode: 2227 (3088), exploration: 0.1, score: 119.0
Scores: (min: 12.0, avg: 109.82, max: 136.0)

Episode: 2228 (3089), exploration: 0.1, score: 146.0
Scores: (min: 12.0, avg: 110.18, max: 146.0)

Episode: 2229 (3090), exploration: 0.1, score: 89.0
Scores: (min: 12.0, avg: 109.96, max: 146.0)

Episode: 2230 (3091), exploration: 0.1, score: 107.0
Scores: (min: 12.0, avg: 109.98, max: 146.0)

Episode: 2231 (3092), exploration: 0.1, score: 133.0
Scores: (min: 12.0, avg: 110.24, max: 146.0)

Episode: 2232 (3093), exploration: 0.1, score: 116.0
Scores: (min: 12.0, avg: 110.28, max: 146.0)

Episode: 2233 (3094), exploration: 0.1, score: 120.0
Scores: (min: 12.0, avg: 110.38, max: 146.0)

Episode: 2234 (3095), exploration: 0.1, score: 127.0
Scores: (min: 12.0, avg: 110.52, max: 146.0)

Episode: 2235 (3096), exploration: 0.1, score: 130.0
Scores: (min: 12.0, avg: 110.7, max: 146.0)

Episode: 2236 (3097), exploration: 0.1, score: 163.0
Scores: (min: 12.0, avg: 111.17, max: 163.0)

Episode: 2237 (3098), exploration: 0.1, score: 124.0
Scores: (min: 12.0, avg: 111.35, max: 163.0)

Episode: 2238 (3099), exploration: 0.1, score: 145.0
Scores: (min: 12.0, avg: 111.75, max: 163.0)

Episode: 2239 (3100), exploration: 0.1, score: 140.0
Scores: (min: 12.0, avg: 112.03, max: 163.0)

Episode: 2240 (3101), exploration: 0.1, score: 124.0
Scores: (min: 12.0, avg: 112.19, max: 163.0)
Model Saved

Episode: 2241 (3102), exploration: 0.1, score: 116.0
Scores: (min: 12.0, avg: 112.26, max: 163.0)

Episode: 2242 (3103), exploration: 0.1, score: 116.0
Scores: (min: 12.0, avg: 112.48, max: 163.0)

Episode: 2243 (3104), exploration: 0.1, score: 131.0
Scores: (min: 12.0, avg: 112.66, max: 163.0)

Episode: 2244 (3105), exploration: 0.1, score: 122.0
Scores: (min: 12.0, avg: 112.81, max: 163.0)

Episode: 2245 (3106), exploration: 0.1, score: 120.0
Scores: (min: 12.0, avg: 112.93, max: 163.0)

Episode: 2246 (3107), exploration: 0.1, score: 177.0
Scores: (min: 12.0, avg: 113.65, max: 177.0)

Episode: 2247 (3108), exploration: 0.1, score: 152.0
Scores: (min: 12.0, avg: 114.07, max: 177.0)

Episode: 2248 (3109), exploration: 0.1, score: 38.0
Scores: (min: 12.0, avg: 113.33, max: 177.0)

Episode: 2249 (3110), exploration: 0.1, score: 122.0
Scores: (min: 12.0, avg: 113.47, max: 177.0)

Episode: 2250 (3111), exploration: 0.1, score: 130.0
Scores: (min: 12.0, avg: 113.63, max: 177.0)

Episode: 2251 (3112), exploration: 0.1, score: 118.0
Scores: (min: 12.0, avg: 114.35, max: 177.0)

Episode: 2252 (3113), exploration: 0.1, score: 124.0
Scores: (min: 12.0, avg: 114.45, max: 177.0)

Episode: 2253 (3114), exploration: 0.1, score: 155.0
Scores: (min: 12.0, avg: 114.92, max: 177.0)

Episode: 2254 (3115), exploration: 0.1, score: 129.0
Scores: (min: 12.0, avg: 115.09, max: 177.0)

Episode: 2255 (3116), exploration: 0.1, score: 136.0
Scores: (min: 12.0, avg: 115.24, max: 177.0)

Episode: 2256 (3117), exploration: 0.1, score: 143.0
Scores: (min: 12.0, avg: 115.5, max: 177.0)

Episode: 2257 (3118), exploration: 0.1, score: 126.0
Scores: (min: 12.0, avg: 115.66, max: 177.0)

Episode: 2258 (3119), exploration: 0.1, score: 123.0
Scores: (min: 12.0, avg: 115.68, max: 177.0)

Episode: 2259 (3120), exploration: 0.1, score: 111.0
Scores: (min: 12.0, avg: 115.61, max: 177.0)

Episode: 2260 (3121), exploration: 0.1, score: 128.0
Scores: (min: 12.0, avg: 115.74, max: 177.0)

Episode: 2261 (3122), exploration: 0.1, score: 123.0
Scores: (min: 12.0, avg: 115.82, max: 177.0)

Episode: 2262 (3123), exploration: 0.1, score: 118.0
Scores: (min: 12.0, avg: 116.85, max: 177.0)

Episode: 2263 (3124), exploration: 0.1, score: 125.0
Scores: (min: 12.0, avg: 116.99, max: 177.0)

Episode: 2264 (3125), exploration: 0.1, score: 118.0
Scores: (min: 12.0, avg: 117.03, max: 177.0)

Episode: 2265 (3126), exploration: 0.1, score: 115.0
Scores: (min: 12.0, avg: 117.09, max: 177.0)

Episode: 2266 (3127), exploration: 0.1, score: 120.0
Scores: (min: 12.0, avg: 117.14, max: 177.0)

Episode: 2267 (3128), exploration: 0.1, score: 111.0
Scores: (min: 12.0, avg: 117.11, max: 177.0)

Episode: 2268 (3129), exploration: 0.1, score: 112.0
Scores: (min: 12.0, avg: 117.01, max: 177.0)

Episode: 2269 (3130), exploration: 0.1, score: 126.0
Scores: (min: 12.0, avg: 117.11, max: 177.0)

Episode: 2270 (3131), exploration: 0.1, score: 119.0
Scores: (min: 12.0, avg: 117.16, max: 177.0)

Episode: 2271 (3132), exploration: 0.1, score: 117.0
Scores: (min: 12.0, avg: 117.21, max: 177.0)

Episode: 2272 (3133), exploration: 0.1, score: 114.0
Scores: (min: 12.0, avg: 117.31, max: 177.0)

Episode: 2273 (3134), exploration: 0.1, score: 110.0
Scores: (min: 12.0, avg: 117.34, max: 177.0)

Episode: 2274 (3135), exploration: 0.1, score: 115.0
Scores: (min: 12.0, avg: 117.39, max: 177.0)

Episode: 2275 (3136), exploration: 0.1, score: 115.0
Scores: (min: 12.0, avg: 117.4, max: 177.0)

Episode: 2276 (3137), exploration: 0.1, score: 114.0
Scores: (min: 12.0, avg: 117.44, max: 177.0)

Episode: 2277 (3138), exploration: 0.1, score: 132.0
Scores: (min: 12.0, avg: 117.54, max: 177.0)

Episode: 2278 (3139), exploration: 0.1, score: 124.0
Scores: (min: 12.0, avg: 117.65, max: 177.0)

Episode: 2279 (3140), exploration: 0.1, score: 107.0
Scores: (min: 12.0, avg: 117.55, max: 177.0)

Episode: 2280 (3141), exploration: 0.1, score: 130.0
Scores: (min: 12.0, avg: 117.73, max: 177.0)

Episode: 2281 (3142), exploration: 0.1, score: 140.0
Scores: (min: 12.0, avg: 118.97, max: 177.0)

Episode: 2282 (3143), exploration: 0.1, score: 134.0
Scores: (min: 12.0, avg: 119.21, max: 177.0)

Episode: 2283 (3144), exploration: 0.1, score: 125.0
Scores: (min: 12.0, avg: 119.36, max: 177.0)

Episode: 2284 (3145), exploration: 0.1, score: 117.0
Scores: (min: 12.0, avg: 119.35, max: 177.0)

Episode: 2285 (3146), exploration: 0.1, score: 110.0
Scores: (min: 12.0, avg: 119.27, max: 177.0)

Episode: 2286 (3147), exploration: 0.1, score: 15.0
Scores: (min: 12.0, avg: 118.25, max: 177.0)

Episode: 2287 (3148), exploration: 0.1, score: 157.0
Scores: (min: 12.0, avg: 118.69, max: 177.0)

Episode: 2288 (3149), exploration: 0.1, score: 121.0
Scores: (min: 12.0, avg: 118.75, max: 177.0)

Episode: 2289 (3150), exploration: 0.1, score: 118.0
Scores: (min: 12.0, avg: 118.85, max: 177.0)

Episode: 2290 (3151), exploration: 0.1, score: 35.0
Scores: (min: 12.0, avg: 117.99, max: 177.0)

Episode: 2291 (3152), exploration: 0.1, score: 131.0
Scores: (min: 12.0, avg: 118.13, max: 177.0)

Episode: 2292 (3153), exploration: 0.1, score: 141.0
Scores: (min: 12.0, avg: 118.3, max: 177.0)

Episode: 2293 (3154), exploration: 0.1, score: 125.0
Scores: (min: 12.0, avg: 118.33, max: 177.0)

Episode: 2294 (3155), exploration: 0.1, score: 130.0
Scores: (min: 12.0, avg: 118.38, max: 177.0)

Episode: 2295 (3156), exploration: 0.1, score: 125.0
Scores: (min: 12.0, avg: 118.43, max: 177.0)

Episode: 2296 (3157), exploration: 0.1, score: 163.0
Scores: (min: 12.0, avg: 119.85, max: 177.0)

Episode: 2297 (3158), exploration: 0.1, score: 127.0
Scores: (min: 12.0, avg: 120.96, max: 177.0)

Episode: 2298 (3159), exploration: 0.1, score: 162.0
Scores: (min: 15.0, avg: 122.46, max: 177.0)

Episode: 2299 (3160), exploration: 0.1, score: 161.0
Scores: (min: 15.0, avg: 122.84, max: 177.0)

Episode: 2300 (3161), exploration: 0.1, score: 143.0
Scores: (min: 15.0, avg: 123.13, max: 177.0)

Episode: 2301 (3162), exploration: 0.1, score: 36.0
Scores: (min: 15.0, avg: 122.3, max: 177.0)

Episode: 2302 (3163), exploration: 0.1, score: 123.0
Scores: (min: 15.0, avg: 122.32, max: 177.0)

Episode: 2303 (3164), exploration: 0.1, score: 127.0
Scores: (min: 15.0, avg: 122.32, max: 177.0)

Episode: 2304 (3165), exploration: 0.1, score: 129.0
Scores: (min: 15.0, avg: 122.36, max: 177.0)
Model Saved

Episode: 2305 (3166), exploration: 0.1, score: 191.0
Scores: (min: 15.0, avg: 123.1, max: 191.0)

Episode: 2306 (3167), exploration: 0.1, score: 140.0
Scores: (min: 15.0, avg: 123.32, max: 191.0)

Episode: 2307 (3168), exploration: 0.1, score: 128.0
Scores: (min: 15.0, avg: 123.31, max: 191.0)

Episode: 2308 (3169), exploration: 0.1, score: 130.0
Scores: (min: 15.0, avg: 123.45, max: 191.0)

Episode: 2309 (3170), exploration: 0.1, score: 136.0
Scores: (min: 15.0, avg: 123.56, max: 191.0)

Episode: 2310 (3171), exploration: 0.1, score: 124.0
Scores: (min: 15.0, avg: 123.62, max: 191.0)

Episode: 2311 (3172), exploration: 0.1, score: 143.0
Scores: (min: 15.0, avg: 123.9, max: 191.0)

Episode: 2312 (3173), exploration: 0.1, score: 131.0
Scores: (min: 15.0, avg: 123.95, max: 191.0)

Episode: 2313 (3174), exploration: 0.1, score: 132.0
Scores: (min: 15.0, avg: 124.11, max: 191.0)

Episode: 2314 (3175), exploration: 0.1, score: 122.0
Scores: (min: 15.0, avg: 123.97, max: 191.0)

Episode: 2315 (3176), exploration: 0.1, score: 136.0
Scores: (min: 15.0, avg: 124.13, max: 191.0)

Episode: 2316 (3177), exploration: 0.1, score: 129.0
Scores: (min: 15.0, avg: 124.2, max: 191.0)

Episode: 2317 (3178), exploration: 0.1, score: 61.0
Scores: (min: 15.0, avg: 123.57, max: 191.0)

Episode: 2318 (3179), exploration: 0.1, score: 116.0
Scores: (min: 15.0, avg: 123.55, max: 191.0)

Episode: 2319 (3180), exploration: 0.1, score: 128.0
Scores: (min: 15.0, avg: 123.68, max: 191.0)

Episode: 2320 (3181), exploration: 0.1, score: 128.0
Scores: (min: 15.0, avg: 123.71, max: 191.0)

Episode: 2321 (3182), exploration: 0.1, score: 150.0
Scores: (min: 15.0, avg: 124.0, max: 191.0)

Episode: 2322 (3183), exploration: 0.1, score: 171.0
Scores: (min: 15.0, avg: 124.52, max: 191.0)

Episode: 2323 (3184), exploration: 0.1, score: 132.0
Scores: (min: 15.0, avg: 124.59, max: 191.0)

Episode: 2324 (3185), exploration: 0.1, score: 163.0
Scores: (min: 15.0, avg: 125.02, max: 191.0)

Episode: 2325 (3186), exploration: 0.1, score: 37.0
Scores: (min: 15.0, avg: 124.13, max: 191.0)

Episode: 2326 (3187), exploration: 0.1, score: 139.0
Scores: (min: 15.0, avg: 124.27, max: 191.0)

Episode: 2327 (3188), exploration: 0.1, score: 148.0
Scores: (min: 15.0, avg: 124.56, max: 191.0)

Episode: 2328 (3189), exploration: 0.1, score: 29.0
Scores: (min: 15.0, avg: 123.39, max: 191.0)

Episode: 2329 (3190), exploration: 0.1, score: 128.0
Scores: (min: 15.0, avg: 123.78, max: 191.0)

Episode: 2330 (3191), exploration: 0.1, score: 124.0
Scores: (min: 15.0, avg: 123.95, max: 191.0)

Episode: 2331 (3192), exploration: 0.1, score: 174.0
Scores: (min: 15.0, avg: 124.36, max: 191.0)

Episode: 2332 (3193), exploration: 0.1, score: 80.0
Scores: (min: 15.0, avg: 124.0, max: 191.0)

Episode: 2333 (3194), exploration: 0.1, score: 203.0
Scores: (min: 15.0, avg: 124.83, max: 203.0)

Episode: 2334 (3195), exploration: 0.1, score: 140.0
Scores: (min: 15.0, avg: 124.96, max: 203.0)

Episode: 2335 (3196), exploration: 0.1, score: 150.0
Scores: (min: 15.0, avg: 125.16, max: 203.0)

Episode: 2336 (3197), exploration: 0.1, score: 133.0
Scores: (min: 15.0, avg: 124.86, max: 203.0)

Episode: 2337 (3198), exploration: 0.1, score: 130.0
Scores: (min: 15.0, avg: 124.92, max: 203.0)

Episode: 2338 (3199), exploration: 0.1, score: 142.0
Scores: (min: 15.0, avg: 124.89, max: 203.0)

Episode: 2339 (3200), exploration: 0.1, score: 132.0
