Results of experiments stored in: ./experiments/CartPole-v1_14

Episode: 1 (22558), exploration: 0.9995200863930881, score: 26.0
Scores: (min: 8.0, avg: 20.28, max: 64.0)

Episode: 418 (22975), exploration: 0.7752767067214548, score: 15.0
Scores: (min: 8.0, avg: 20.25, max: 64.0)

Episode: 419 (22976), exploration: 0.7749046408807774, score: 14.0
Scores: (min: 8.0, avg: 20.23, max: 64.0)

Episode: 420 (22977), exploration: 0.7747186749255929, score: 10.0
Scores: (min: 8.0, avg: 20.18, max: 64.0)

Episode: 421 (22978), exploration: 0.7740681454667334, score: 27.0
Scores: (min: 8.0, avg: 20.32, max: 64.0)

Episode: 422 (22979), exploration: 0.7735109835739674, score: 22.0
Scores: (min: 8.0, avg: 20.35, max: 64.0)

Episode: 423 (22980), exploration: 0.7731397651278544, score: 16.0
Scores: (min: 8.0, avg: 20.31, max: 64.0)

Episode: 424 (22981), exploration: 0.7723978626084811, score: 34.0
Scores: (min: 8.0, avg: 20.48, max: 64.0)

Episode: 425 (22982), exploration: 0.7718419029586496, score: 23.0
Scores: (min: 8.0, avg: 20.53, max: 64.0)

Episode: 426 (22983), exploration: 0.771564073215821, score: 13.0
Scores: (min: 8.0, avg: 20.55, max: 64.0)

Episode: 427 (22984), exploration: 0.7709161926686368, score: 28.0
Scores: (min: 8.0, avg: 20.71, max: 64.0)

Episode: 428 (22985), exploration: 0.7704537539516466, score: 19.0
Scores: (min: 8.0, avg: 20.79, max: 64.0)

Episode: 429 (22986), exploration: 0.7699915926313033, score: 20.0
Scores: (min: 8.0, avg: 20.76, max: 64.0)

Episode: 430 (22987), exploration: 0.7695297085412093, score: 19.0
Scores: (min: 8.0, avg: 20.86, max: 64.0)

Episode: 431 (22988), exploration: 0.7691604007631574, score: 19.0
Scores: (min: 8.0, avg: 20.93, max: 64.0)

Episode: 432 (22989), exploration: 0.7686990152685069, score: 17.0
Scores: (min: 8.0, avg: 20.92, max: 64.0)

Episode: 433 (22990), exploration: 0.7684223168294794, score: 15.0
Scores: (min: 8.0, avg: 20.6, max: 64.0)

Episode: 434 (22991), exploration: 0.7675928189659145, score: 33.0
Scores: (min: 8.0, avg: 20.79, max: 64.0)

Episode: 435 (22992), exploration: 0.7673165187097701, score: 13.0
Scores: (min: 8.0, avg: 20.62, max: 64.0)

Episode: 436 (22993), exploration: 0.7666722048241674, score: 27.0
Scores: (min: 8.0, avg: 20.58, max: 64.0)

Episode: 437 (22994), exploration: 0.7663962359493451, score: 15.0
Scores: (min: 8.0, avg: 20.55, max: 64.0)

Episode: 438 (22995), exploration: 0.766028431967427, score: 13.0
Scores: (min: 8.0, avg: 20.59, max: 64.0)

Episode: 439 (22996), exploration: 0.7656608044996446, score: 17.0
Scores: (min: 8.0, avg: 20.57, max: 64.0)

Episode: 440 (22997), exploration: 0.7652933534612862, score: 15.0
Scores: (min: 8.0, avg: 20.4, max: 64.0)

Episode: 441 (22998), exploration: 0.7648342876382288, score: 21.0
Scores: (min: 8.0, avg: 20.48, max: 64.0)

Episode: 442 (22999), exploration: 0.7645589803341987, score: 12.0
Scores: (min: 8.0, avg: 20.36, max: 64.0)

Episode: 443 (23000), exploration: 0.7640086629866769, score: 23.0
Scores: (min: 8.0, avg: 20.29, max: 64.0)

Episode: 444 (23001), exploration: 0.7637336528718558, score: 13.0
Scores: (min: 8.0, avg: 20.1, max: 64.0)

Episode: 445 (23002), exploration: 0.7632755226445821, score: 20.0
Scores: (min: 8.0, avg: 20.03, max: 64.0)

Episode: 446 (23003), exploration: 0.7615371326651597, score: 77.0
Scores: (min: 8.0, avg: 20.22, max: 77.0)

Episode: 447 (23004), exploration: 0.7613543747194547, score: 9.0
Scores: (min: 8.0, avg: 20.04, max: 77.0)

Episode: 448 (23005), exploration: 0.760988990395345, score: 13.0
Model Saved
Scores: (min: 8.0, avg: 20.05, max: 77.0)

Episode: 449 (23006), exploration: 0.760715067232212, score: 15.0
Scores: (min: 8.0, avg: 20.05, max: 77.0)

Episode: 450 (23007), exploration: 0.7602587477216981, score: 18.0
Scores: (min: 8.0, avg: 20.13, max: 77.0)

Episode: 451 (23008), exploration: 0.7598027019371882, score: 19.0
Scores: (min: 8.0, avg: 20.11, max: 77.0)

Episode: 452 (23009), exploration: 0.7595292057866546, score: 15.0
Scores: (min: 8.0, avg: 20.14, max: 77.0)

Episode: 453 (23010), exploration: 0.7592558080829206, score: 12.0
Scores: (min: 8.0, avg: 20.09, max: 77.0)

Episode: 454 (23011), exploration: 0.7589825087905495, score: 12.0
Scores: (min: 8.0, avg: 20.09, max: 77.0)

Episode: 455 (23012), exploration: 0.7587093078741177, score: 12.0
Scores: (min: 8.0, avg: 20.09, max: 77.0)

Episode: 456 (23013), exploration: 0.7583451929535782, score: 13.0
Scores: (min: 8.0, avg: 20.11, max: 77.0)

Episode: 457 (23014), exploration: 0.7577993481910071, score: 25.0
Scores: (min: 8.0, avg: 20.13, max: 77.0)

Episode: 458 (23015), exploration: 0.7570721662881212, score: 31.0
Scores: (min: 8.0, avg: 20.29, max: 77.0)

Episode: 459 (23016), exploration: 0.75589198367813, score: 55.0
Scores: (min: 8.0, avg: 20.7, max: 77.0)

Episode: 460 (23017), exploration: 0.7556198952172335, score: 10.0
Scores: (min: 8.0, avg: 20.63, max: 77.0)

Episode: 461 (23018), exploration: 0.7549854029590131, score: 28.0
Scores: (min: 8.0, avg: 20.77, max: 77.0)

Episode: 462 (23019), exploration: 0.7546230751911132, score: 16.0
Scores: (min: 8.0, avg: 20.81, max: 77.0)

Episode: 463 (23020), exploration: 0.753898941229941, score: 34.0
Scores: (min: 8.0, avg: 20.81, max: 77.0)

Episode: 464 (23021), exploration: 0.7536275701782297, score: 10.0
Scores: (min: 8.0, avg: 20.71, max: 77.0)

Episode: 465 (23022), exploration: 0.753446710413624, score: 10.0
Scores: (min: 8.0, avg: 20.5, max: 77.0)

Episode: 466 (23023), exploration: 0.7529043915005789, score: 23.0
Scores: (min: 8.0, avg: 20.59, max: 77.0)

Episode: 467 (23024), exploration: 0.752543062438394, score: 17.0
Scores: (min: 8.0, avg: 20.53, max: 77.0)

Episode: 468 (23025), exploration: 0.752272179444476, score: 12.0
Scores: (min: 8.0, avg: 20.39, max: 77.0)

Episode: 469 (23026), exploration: 0.7518209244510047, score: 19.0
Scores: (min: 8.0, avg: 20.43, max: 77.0)

Episode: 470 (23027), exploration: 0.7515503013955671, score: 10.0
Scores: (min: 9.0, avg: 20.45, max: 77.0)

Episode: 471 (23028), exploration: 0.7513699401455565, score: 11.0
Scores: (min: 9.0, avg: 20.41, max: 77.0)

Episode: 472 (23029), exploration: 0.7501986466064242, score: 51.0
Scores: (min: 9.0, avg: 20.63, max: 77.0)

Episode: 473 (23030), exploration: 0.7496586655978507, score: 25.0
Scores: (min: 9.0, avg: 20.78, max: 77.0)

Episode: 474 (23031), exploration: 0.7492089783363864, score: 20.0
Scores: (min: 9.0, avg: 20.8, max: 77.0)

Episode: 475 (23032), exploration: 0.7484002209209878, score: 33.0
Scores: (min: 9.0, avg: 20.99, max: 77.0)

Episode: 476 (23033), exploration: 0.748041053471552, score: 19.0
Scores: (min: 9.0, avg: 21.07, max: 77.0)

Episode: 477 (23034), exploration: 0.7476820583914625, score: 13.0
Scores: (min: 9.0, avg: 21.04, max: 77.0)

Episode: 478 (23035), exploration: 0.7473232355979966, score: 16.0
Scores: (min: 9.0, avg: 21.09, max: 77.0)

Episode: 479 (23036), exploration: 0.7469645850084716, score: 16.0
Scores: (min: 9.0, avg: 21.01, max: 77.0)

Episode: 480 (23037), exploration: 0.7466061065402448, score: 16.0
Scores: (min: 9.0, avg: 20.91, max: 77.0)

Episode: 481 (23038), exploration: 0.7462478001107128, score: 18.0
Scores: (min: 9.0, avg: 20.82, max: 77.0)

Episode: 482 (23039), exploration: 0.7459791831392885, score: 12.0
Scores: (min: 9.0, avg: 20.61, max: 77.0)

Episode: 483 (23040), exploration: 0.74571066285837, score: 12.0
Scores: (min: 9.0, avg: 20.49, max: 77.0)

Episode: 484 (23041), exploration: 0.7450844913593782, score: 29.0
Scores: (min: 9.0, avg: 20.59, max: 77.0)

Episode: 485 (23042), exploration: 0.7446375479438548, score: 18.0
Scores: (min: 9.0, avg: 20.47, max: 77.0)

Episode: 486 (23043), exploration: 0.7442801862523791, score: 18.0
Scores: (min: 9.0, avg: 20.44, max: 77.0)

Episode: 487 (23044), exploration: 0.7440122775369461, score: 10.0
Scores: (min: 9.0, avg: 20.36, max: 77.0)

Episode: 488 (23045), exploration: 0.7437444652570775, score: 12.0
Scores: (min: 9.0, avg: 19.84, max: 77.0)

Episode: 489 (23046), exploration: 0.7433875321681352, score: 16.0
Scores: (min: 9.0, avg: 19.85, max: 77.0)

Episode: 490 (23047), exploration: 0.7430307703762391, score: 15.0
Scores: (min: 9.0, avg: 19.77, max: 77.0)

Episode: 491 (23048), exploration: 0.7427633113965489, score: 13.0
Scores: (min: 9.0, avg: 19.78, max: 77.0)

Episode: 492 (23049), exploration: 0.742406849176695, score: 16.0
Scores: (min: 9.0, avg: 19.64, max: 77.0)

Episode: 493 (23050), exploration: 0.7421396147816843, score: 14.0
Scores: (min: 9.0, avg: 19.65, max: 77.0)

Episode: 494 (23051), exploration: 0.7418724765795118, score: 10.0
Scores: (min: 9.0, avg: 19.59, max: 77.0)

Episode: 495 (23052), exploration: 0.7416054345355523, score: 14.0
Scores: (min: 9.0, avg: 19.51, max: 77.0)

Episode: 496 (23053), exploration: 0.741071638783833, score: 23.0
Scores: (min: 9.0, avg: 19.65, max: 77.0)

Episode: 497 (23054), exploration: 0.7405382272497734, score: 25.0
Scores: (min: 9.0, avg: 19.74, max: 77.0)

Episode: 498 (23055), exploration: 0.7400940109381324, score: 18.0
Scores: (min: 9.0, avg: 19.6, max: 77.0)

Episode: 499 (23056), exploration: 0.7399163990328611, score: 10.0
Scores: (min: 9.0, avg: 19.47, max: 77.0)

Episode: 500 (23057), exploration: 0.7390289786664515, score: 37.0
Scores: (min: 9.0, avg: 19.47, max: 77.0)

Episode: 501 (23058), exploration: 0.7387629601589064, score: 13.0
Scores: (min: 9.0, avg: 19.42, max: 77.0)

Episode: 502 (23059), exploration: 0.7384970374065325, score: 11.0
Scores: (min: 9.0, avg: 19.29, max: 77.0)

Episode: 503 (23060), exploration: 0.7382312103748621, score: 13.0
Scores: (min: 9.0, avg: 19.26, max: 77.0)

Episode: 504 (23061), exploration: 0.7379654790294397, score: 12.0
Scores: (min: 9.0, avg: 19.22, max: 77.0)

Episode: 505 (23062), exploration: 0.7376998433358225, score: 11.0
Scores: (min: 9.0, avg: 19.22, max: 77.0)

Episode: 506 (23063), exploration: 0.7367266635906123, score: 47.0
Scores: (min: 9.0, avg: 19.36, max: 77.0)

Episode: 507 (23064), exploration: 0.7362847336683677, score: 20.0
Scores: (min: 9.0, avg: 19.45, max: 77.0)

Episode: 508 (23065), exploration: 0.7359313806061187, score: 14.0
Scores: (min: 9.0, avg: 19.38, max: 77.0)

Episode: 509 (23066), exploration: 0.7357547676721852, score: 10.0
Scores: (min: 9.0, avg: 19.29, max: 77.0)

Episode: 510 (23067), exploration: 0.7353134207475553, score: 17.0
Scores: (min: 9.0, avg: 19.34, max: 77.0)

Episode: 511 (23068), exploration: 0.7350487396803554, score: 14.0
Scores: (min: 9.0, avg: 19.34, max: 77.0)

Episode: 512 (23069), exploration: 0.7346078162708649, score: 18.0
Model Saved
Scores: (min: 9.0, avg: 19.05, max: 77.0)

Episode: 513 (23070), exploration: 0.7343433891907957, score: 14.0
Scores: (min: 9.0, avg: 19.04, max: 77.0)

Episode: 514 (23071), exploration: 0.7340790572930525, score: 13.0
Scores: (min: 9.0, avg: 18.98, max: 77.0)

Episode: 515 (23072), exploration: 0.7338148205433737, score: 9.0
Scores: (min: 9.0, avg: 18.73, max: 77.0)

Episode: 516 (23073), exploration: 0.733198637955343, score: 31.0
Scores: (min: 9.0, avg: 18.9, max: 77.0)

Episode: 517 (23074), exploration: 0.7327588243405048, score: 17.0
Scores: (min: 9.0, avg: 18.92, max: 77.0)

Episode: 518 (23075), exploration: 0.7324950628176572, score: 12.0
Scores: (min: 9.0, avg: 18.89, max: 77.0)

Episode: 519 (23076), exploration: 0.7323192745505098, score: 10.0
Scores: (min: 9.0, avg: 18.85, max: 77.0)

Episode: 520 (23077), exploration: 0.7320556712465988, score: 10.0
Scores: (min: 9.0, avg: 18.85, max: 77.0)

Episode: 521 (23078), exploration: 0.7318799884271012, score: 10.0
Scores: (min: 9.0, avg: 18.68, max: 77.0)

Episode: 522 (23079), exploration: 0.7316165432472181, score: 13.0
Scores: (min: 9.0, avg: 18.59, max: 77.0)

Episode: 523 (23080), exploration: 0.7310899373399711, score: 23.0
Scores: (min: 9.0, avg: 18.66, max: 77.0)

Episode: 524 (23081), exploration: 0.7305637104752486, score: 22.0
Scores: (min: 9.0, avg: 18.54, max: 77.0)

Episode: 525 (23082), exploration: 0.7299502578367362, score: 28.0
Scores: (min: 9.0, avg: 18.59, max: 77.0)

Episode: 526 (23083), exploration: 0.7297750802861391, score: 11.0
Scores: (min: 9.0, avg: 18.57, max: 77.0)

Episode: 527 (23084), exploration: 0.7294248512951247, score: 15.0
Scores: (min: 9.0, avg: 18.44, max: 77.0)

Episode: 528 (23085), exploration: 0.7290747903837685, score: 16.0
Scores: (min: 9.0, avg: 18.41, max: 77.0)

Episode: 529 (23086), exploration: 0.7286374504837104, score: 20.0
Scores: (min: 9.0, avg: 18.41, max: 77.0)

Episode: 530 (23087), exploration: 0.7282877674567177, score: 14.0
Scores: (min: 9.0, avg: 18.36, max: 77.0)

Episode: 531 (23088), exploration: 0.7275889047751227, score: 32.0
Scores: (min: 9.0, avg: 18.49, max: 77.0)

Episode: 532 (23089), exploration: 0.7273270041999871, score: 12.0
Scores: (min: 9.0, avg: 18.44, max: 77.0)

Episode: 533 (23090), exploration: 0.7269779500739971, score: 17.0
Scores: (min: 9.0, avg: 18.46, max: 77.0)

Episode: 534 (23091), exploration: 0.7267162694161617, score: 13.0
Scores: (min: 9.0, avg: 18.26, max: 77.0)

Episode: 535 (23092), exploration: 0.726454682952059, score: 13.0
Scores: (min: 9.0, avg: 18.26, max: 77.0)

Episode: 536 (23093), exploration: 0.7262803442890978, score: 8.0
Scores: (min: 8.0, avg: 18.07, max: 77.0)

Episode: 537 (23094), exploration: 0.7259317924694408, score: 14.0
Scores: (min: 8.0, avg: 18.06, max: 77.0)

Episode: 538 (23095), exploration: 0.7256704883831508, score: 11.0
Scores: (min: 8.0, avg: 18.04, max: 77.0)

Episode: 539 (23096), exploration: 0.7251481623512636, score: 25.0
Scores: (min: 8.0, avg: 18.12, max: 77.0)

Episode: 540 (23097), exploration: 0.7248871403379646, score: 11.0
Scores: (min: 8.0, avg: 18.08, max: 77.0)

Episode: 541 (23098), exploration: 0.724539257135841, score: 17.0
Scores: (min: 8.0, avg: 18.04, max: 77.0)

Episode: 542 (23099), exploration: 0.7243653781474937, score: 10.0
Scores: (min: 8.0, avg: 18.02, max: 77.0)

Episode: 543 (23100), exploration: 0.7241046379026932, score: 11.0
Scores: (min: 8.0, avg: 17.9, max: 77.0)

Episode: 544 (23101), exploration: 0.7238439915131173, score: 12.0
Scores: (min: 8.0, avg: 17.89, max: 77.0)

Episode: 545 (23102), exploration: 0.7231493930651276, score: 31.0
Scores: (min: 8.0, avg: 18.0, max: 77.0)

Episode: 546 (23103), exploration: 0.7229758476241432, score: 10.0
Scores: (min: 8.0, avg: 17.33, max: 55.0)

Episode: 547 (23104), exploration: 0.7227156075503058, score: 12.0
Scores: (min: 8.0, avg: 17.36, max: 55.0)

Episode: 548 (23105), exploration: 0.722368766496315, score: 15.0
Scores: (min: 8.0, avg: 17.38, max: 55.0)

Episode: 549 (23106), exploration: 0.7220220918960653, score: 15.0
Scores: (min: 8.0, avg: 17.38, max: 55.0)

Episode: 550 (23107), exploration: 0.7217621951330894, score: 13.0
Scores: (min: 8.0, avg: 17.33, max: 55.0)

Episode: 551 (23108), exploration: 0.7215023919217212, score: 13.0
Scores: (min: 8.0, avg: 17.27, max: 55.0)

Episode: 552 (23109), exploration: 0.720896548051199, score: 25.0
Scores: (min: 8.0, avg: 17.37, max: 55.0)

Episode: 553 (23110), exploration: 0.720723543260577, score: 10.0
Scores: (min: 8.0, avg: 17.35, max: 55.0)

Episode: 554 (23111), exploration: 0.7204641139190148, score: 12.0
Scores: (min: 8.0, avg: 17.35, max: 55.0)

Episode: 555 (23112), exploration: 0.7201183533874534, score: 17.0
Scores: (min: 8.0, avg: 17.4, max: 55.0)

Episode: 556 (23113), exploration: 0.7196863860600209, score: 17.0
Scores: (min: 8.0, avg: 17.44, max: 55.0)

Episode: 557 (23114), exploration: 0.7194273300502475, score: 15.0
Scores: (min: 8.0, avg: 17.34, max: 55.0)

Episode: 558 (23115), exploration: 0.7189957772373219, score: 18.0
Scores: (min: 8.0, avg: 17.21, max: 55.0)

Episode: 559 (23116), exploration: 0.7187369698168916, score: 14.0
Scores: (min: 8.0, avg: 16.8, max: 51.0)

Episode: 560 (23117), exploration: 0.7181334480648409, score: 26.0
Scores: (min: 8.0, avg: 16.96, max: 51.0)

Episode: 561 (23118), exploration: 0.7178749510456615, score: 13.0
Scores: (min: 8.0, avg: 16.81, max: 51.0)

Episode: 562 (23119), exploration: 0.7174443294366227, score: 20.0
Scores: (min: 8.0, avg: 16.85, max: 51.0)

Episode: 563 (23120), exploration: 0.7171000181407244, score: 15.0
Scores: (min: 8.0, avg: 16.66, max: 51.0)

Episode: 564 (23121), exploration: 0.716755872084502, score: 18.0
Scores: (min: 8.0, avg: 16.74, max: 51.0)

Episode: 565 (23122), exploration: 0.7164978709331666, score: 10.0
Scores: (min: 8.0, avg: 16.74, max: 51.0)

Episode: 566 (23123), exploration: 0.7160680753739198, score: 22.0
Scores: (min: 8.0, avg: 16.73, max: 51.0)

Episode: 567 (23124), exploration: 0.7158103217996887, score: 12.0
Scores: (min: 8.0, avg: 16.68, max: 51.0)

Episode: 568 (23125), exploration: 0.7152950929582862, score: 23.0
Scores: (min: 8.0, avg: 16.79, max: 51.0)

Episode: 569 (23126), exploration: 0.7149518131102182, score: 14.0
Scores: (min: 8.0, avg: 16.74, max: 51.0)

Episode: 570 (23127), exploration: 0.7146086980068203, score: 18.0
Scores: (min: 8.0, avg: 16.82, max: 51.0)

Episode: 571 (23128), exploration: 0.7143514697453988, score: 13.0
Scores: (min: 8.0, avg: 16.84, max: 51.0)

Episode: 572 (23129), exploration: 0.7138372909624137, score: 21.0
Scores: (min: 8.0, avg: 16.54, max: 47.0)

Episode: 573 (23130), exploration: 0.7134090913680716, score: 20.0
Scores: (min: 8.0, avg: 16.49, max: 47.0)

Episode: 574 (23131), exploration: 0.7129811486318328, score: 21.0
Scores: (min: 8.0, avg: 16.5, max: 47.0)

Episode: 575 (23132), exploration: 0.7128100434230897, score: 10.0
Scores: (min: 8.0, avg: 16.27, max: 47.0)

Episode: 576 (23133), exploration: 0.7124679561841076, score: 13.0
Model Saved
Scores: (min: 8.0, avg: 16.21, max: 47.0)

Episode: 577 (23134), exploration: 0.7120405779934722, score: 21.0
Scores: (min: 8.0, avg: 16.29, max: 47.0)

Episode: 578 (23135), exploration: 0.711613456168216, score: 19.0
Scores: (min: 8.0, avg: 16.32, max: 47.0)

Episode: 579 (23136), exploration: 0.7114426791859695, score: 10.0
Scores: (min: 8.0, avg: 16.26, max: 47.0)

Episode: 580 (23137), exploration: 0.7111865905545568, score: 10.0
Scores: (min: 8.0, avg: 16.2, max: 47.0)

Episode: 581 (23138), exploration: 0.7110159160139106, score: 11.0
Scores: (min: 8.0, avg: 16.13, max: 47.0)

Episode: 582 (23139), exploration: 0.7105041381092478, score: 21.0
Scores: (min: 8.0, avg: 16.22, max: 47.0)

Episode: 583 (23140), exploration: 0.7099927285741503, score: 25.0
Scores: (min: 8.0, avg: 16.35, max: 47.0)

Episode: 584 (23141), exploration: 0.709481687143471, score: 24.0
Scores: (min: 8.0, avg: 16.3, max: 47.0)

Episode: 585 (23142), exploration: 0.7090561002842889, score: 19.0
Scores: (min: 8.0, avg: 16.31, max: 47.0)

Episode: 586 (23143), exploration: 0.7087158146136987, score: 17.0
Scores: (min: 8.0, avg: 16.3, max: 47.0)

Episode: 587 (23144), exploration: 0.708375692250832, score: 15.0
Scores: (min: 8.0, avg: 16.35, max: 47.0)

Episode: 588 (23145), exploration: 0.7081207076022275, score: 15.0
Scores: (min: 8.0, avg: 16.38, max: 47.0)

Episode: 589 (23146), exploration: 0.7076959371348124, score: 18.0
Scores: (min: 8.0, avg: 16.4, max: 47.0)

Episode: 590 (23147), exploration: 0.7074411971686854, score: 13.0
Scores: (min: 8.0, avg: 16.38, max: 47.0)

Episode: 591 (23148), exploration: 0.7071016865120742, score: 17.0
Scores: (min: 8.0, avg: 16.42, max: 47.0)

Episode: 592 (23149), exploration: 0.7065079348801937, score: 26.0
Scores: (min: 8.0, avg: 16.52, max: 47.0)

Episode: 593 (23150), exploration: 0.7062536225435587, score: 14.0
Scores: (min: 8.0, avg: 16.52, max: 47.0)

Episode: 594 (23151), exploration: 0.7058299720583509, score: 17.0
Scores: (min: 8.0, avg: 16.59, max: 47.0)

Episode: 595 (23152), exploration: 0.7056605830290084, score: 9.0
Scores: (min: 8.0, avg: 16.54, max: 47.0)

Episode: 596 (23153), exploration: 0.7054912346505938, score: 10.0
Scores: (min: 8.0, avg: 16.41, max: 47.0)

Episode: 597 (23154), exploration: 0.7052372882821217, score: 9.0
Scores: (min: 8.0, avg: 16.25, max: 47.0)

Episode: 598 (23155), exploration: 0.7048988353113735, score: 17.0
Scores: (min: 8.0, avg: 16.24, max: 47.0)

Episode: 599 (23156), exploration: 0.704645102181073, score: 13.0
Scores: (min: 8.0, avg: 16.27, max: 47.0)

Episode: 600 (23157), exploration: 0.7043914603837386, score: 13.0
Scores: (min: 8.0, avg: 16.03, max: 47.0)

Episode: 601 (23158), exploration: 0.7041379098864943, score: 10.0
Scores: (min: 8.0, avg: 16.0, max: 47.0)

Episode: 602 (23159), exploration: 0.7038844506564761, score: 14.0
Scores: (min: 8.0, avg: 16.03, max: 47.0)

Episode: 603 (23160), exploration: 0.7035466469309124, score: 15.0
Scores: (min: 8.0, avg: 16.05, max: 47.0)

Episode: 604 (23161), exploration: 0.7032090053219531, score: 15.0
Scores: (min: 8.0, avg: 16.08, max: 47.0)

Episode: 605 (23162), exploration: 0.7027028467069656, score: 26.0
Scores: (min: 8.0, avg: 16.23, max: 47.0)

Episode: 606 (23163), exploration: 0.7020285352359257, score: 30.0
Scores: (min: 8.0, avg: 16.06, max: 32.0)

Episode: 607 (23164), exploration: 0.7017758352896604, score: 11.0
Scores: (min: 8.0, avg: 15.97, max: 32.0)

Episode: 608 (23165), exploration: 0.7016074191947629, score: 11.0
Scores: (min: 8.0, avg: 15.94, max: 32.0)

Episode: 609 (23166), exploration: 0.7013548708320809, score: 12.0
Scores: (min: 8.0, avg: 15.96, max: 32.0)

Episode: 610 (23167), exploration: 0.700765944787882, score: 25.0
Scores: (min: 8.0, avg: 16.04, max: 32.0)

Episode: 611 (23168), exploration: 0.7005136993196363, score: 15.0
Scores: (min: 8.0, avg: 16.05, max: 32.0)

Episode: 612 (23169), exploration: 0.7002615446488624, score: 9.0
Scores: (min: 8.0, avg: 15.96, max: 32.0)

Episode: 613 (23170), exploration: 0.700093491961913, score: 9.0
Scores: (min: 8.0, avg: 15.91, max: 32.0)

Episode: 614 (23171), exploration: 0.6999254796051884, score: 10.0
Scores: (min: 8.0, avg: 15.88, max: 32.0)

Episode: 615 (23172), exploration: 0.6995056250946002, score: 19.0
Scores: (min: 8.0, avg: 15.98, max: 32.0)

Episode: 616 (23173), exploration: 0.6992538332870003, score: 10.0
Scores: (min: 8.0, avg: 15.77, max: 32.0)

Episode: 617 (23174), exploration: 0.6990021321135742, score: 14.0
Scores: (min: 8.0, avg: 15.74, max: 32.0)

Episode: 618 (23175), exploration: 0.6984990015387577, score: 24.0
Scores: (min: 8.0, avg: 15.86, max: 32.0)

Episode: 619 (23176), exploration: 0.6980800027096212, score: 18.0
Scores: (min: 8.0, avg: 15.94, max: 32.0)

Episode: 620 (23177), exploration: 0.6978287240644956, score: 14.0
Scores: (min: 8.0, avg: 15.98, max: 32.0)

Episode: 621 (23178), exploration: 0.6974938265645231, score: 14.0
Scores: (min: 8.0, avg: 16.02, max: 32.0)

Episode: 622 (23179), exploration: 0.6972427589174879, score: 14.0
Scores: (min: 8.0, avg: 16.03, max: 32.0)

Episode: 623 (23180), exploration: 0.69699178164396, score: 11.0
Scores: (min: 8.0, avg: 15.91, max: 32.0)

Episode: 624 (23181), exploration: 0.6966572858040434, score: 18.0
Scores: (min: 8.0, avg: 15.87, max: 32.0)

Episode: 625 (23182), exploration: 0.6958217483505713, score: 39.0
Scores: (min: 8.0, avg: 15.98, max: 39.0)

Episode: 626 (23183), exploration: 0.6955712825794623, score: 10.0
Scores: (min: 8.0, avg: 15.97, max: 39.0)

Episode: 627 (23184), exploration: 0.6951540399601606, score: 21.0
Scores: (min: 8.0, avg: 16.03, max: 39.0)

Episode: 628 (23185), exploration: 0.6948204260774841, score: 18.0
Scores: (min: 8.0, avg: 16.05, max: 39.0)

Episode: 629 (23186), exploration: 0.6943203054279095, score: 24.0
Scores: (min: 8.0, avg: 16.09, max: 39.0)

Episode: 630 (23187), exploration: 0.6940703801113929, score: 11.0
Scores: (min: 8.0, avg: 16.06, max: 39.0)

Episode: 631 (23188), exploration: 0.6934875708370101, score: 26.0
Scores: (min: 8.0, avg: 16.0, max: 39.0)

Episode: 632 (23189), exploration: 0.6931547567155412, score: 17.0
Scores: (min: 8.0, avg: 16.05, max: 39.0)

Episode: 633 (23190), exploration: 0.6924896075620269, score: 31.0
Scores: (min: 8.0, avg: 16.19, max: 39.0)

Episode: 634 (23191), exploration: 0.6919911645984071, score: 27.0
Scores: (min: 8.0, avg: 16.33, max: 39.0)

Episode: 635 (23192), exploration: 0.6917420776719743, score: 10.0
Scores: (min: 8.0, avg: 16.3, max: 39.0)

Episode: 636 (23193), exploration: 0.691410101236426, score: 16.0
Scores: (min: 9.0, avg: 16.38, max: 39.0)

Episode: 637 (23194), exploration: 0.6910782841208863, score: 17.0
Scores: (min: 9.0, avg: 16.41, max: 39.0)

Episode: 638 (23195), exploration: 0.6907466262488955, score: 14.0
Scores: (min: 9.0, avg: 16.44, max: 39.0)

Episode: 639 (23196), exploration: 0.6905808570053471, score: 11.0
Scores: (min: 9.0, avg: 16.3, max: 39.0)

Episode: 640 (23197), exploration: 0.6900009778753524, score: 26.0
Model Saved
Scores: (min: 9.0, avg: 16.45, max: 39.0)

Episode: 641 (23198), exploration: 0.6896698370172876, score: 16.0
Scores: (min: 9.0, avg: 16.44, max: 39.0)

Episode: 642 (23199), exploration: 0.6893388550782263, score: 16.0
Scores: (min: 9.0, avg: 16.5, max: 39.0)

Episode: 643 (23200), exploration: 0.6890080319819013, score: 17.0
Scores: (min: 9.0, avg: 16.56, max: 39.0)

Episode: 644 (23201), exploration: 0.6886773676520817, score: 17.0
Scores: (min: 9.0, avg: 16.61, max: 39.0)

Episode: 645 (23202), exploration: 0.6883468620125731, score: 13.0
Scores: (min: 9.0, avg: 16.43, max: 39.0)

