15.0,8.0,17.86,41.0
24.0,8.0,17.9,41.0
12.0,8.0,17.82,41.0
12.0,8.0,17.77,41.0
11.0,8.0,17.77,41.0
16.0,8.0,17.8,41.0
22.0,8.0,17.83,41.0
12.0,8.0,17.77,41.0
17.0,8.0,17.81,41.0
15.0,8.0,17.79,41.0
18.0,8.0,17.73,41.0
11.0,8.0,17.73,41.0
26.0,8.0,17.89,41.0
19.0,8.0,17.98,41.0
41.0,8.0,18.21,41.0
14.0,8.0,18.22,41.0
24.0,8.0,18.32,41.0
27.0,8.0,18.27,41.0
14.0,8.0,18.3,41.0
12.0,8.0,18.26,41.0
20.0,8.0,18.34,41.0
13.0,8.0,18.33,41.0
19.0,8.0,18.33,41.0
25.0,8.0,18.32,41.0
46.0,8.0,18.37,46.0
16.0,8.0,18.39,46.0
14.0,8.0,18.37,46.0
22.0,8.0,18.4,46.0
21.0,8.0,18.49,46.0
11.0,8.0,18.5,46.0
18.0,8.0,18.41,46.0
30.0,8.0,18.44,46.0
21.0,8.0,18.3,46.0
9.0,8.0,18.15,46.0
22.0,8.0,18.24,46.0
15.0,8.0,18.25,46.0
19.0,8.0,18.25,46.0
17.0,8.0,18.26,46.0
33.0,8.0,18.41,46.0
16.0,8.0,18.44,46.0
29.0,8.0,18.53,46.0
15.0,8.0,18.43,46.0
38.0,8.0,18.62,46.0
23.0,8.0,18.6,46.0
12.0,8.0,18.62,46.0
9.0,8.0,18.45,46.0
13.0,8.0,18.35,46.0
11.0,8.0,18.14,46.0
10.0,8.0,18.14,46.0
16.0,8.0,18.03,46.0
20.0,8.0,18.12,46.0
11.0,8.0,18.08,46.0
23.0,8.0,18.22,46.0
81.0,8.0,18.74,81.0
16.0,8.0,18.68,81.0
18.0,8.0,18.71,81.0
20.0,8.0,18.69,81.0
14.0,8.0,18.68,81.0
18.0,8.0,18.76,81.0
13.0,8.0,18.75,81.0
59.0,8.0,19.15,81.0
10.0,8.0,19.03,81.0
15.0,8.0,19.01,81.0
18.0,8.0,19.06,81.0
16.0,8.0,19.05,81.0
10.0,8.0,18.86,81.0
17.0,8.0,18.77,81.0
13.0,8.0,18.8,81.0
15.0,8.0,18.85,81.0
32.0,8.0,19.04,81.0
11.0,8.0,19.03,81.0
15.0,8.0,19.03,81.0
12.0,8.0,18.96,81.0
22.0,8.0,19.08,81.0
32.0,8.0,19.28,81.0
27.0,9.0,19.47,81.0
37.0,9.0,19.73,81.0
16.0,9.0,19.74,81.0
13.0,9.0,19.6,81.0
11.0,9.0,19.54,81.0
14.0,9.0,19.52,81.0
14.0,9.0,19.47,81.0
10.0,9.0,19.44,81.0
12.0,9.0,19.37,81.0
18.0,9.0,19.37,81.0
29.0,9.0,19.53,81.0
17.0,9.0,19.51,81.0
22.0,9.0,19.6,81.0
13.0,9.0,19.57,81.0
34.0,9.0,19.76,81.0
11.0,9.0,19.72,81.0
26.0,9.0,19.81,81.0
46.0,9.0,20.0,81.0
13.0,9.0,19.78,81.0
26.0,9.0,19.82,81.0
23.0,9.0,19.82,81.0
17.0,9.0,19.86,81.0
31.0,9.0,19.84,81.0
12.0,9.0,19.85,81.0
10.0,9.0,19.78,81.0
11.0,9.0,19.74,81.0
12.0,9.0,19.62,81.0
13.0,9.0,19.63,81.0
18.0,9.0,19.69,81.0
12.0,9.0,19.7,81.0
33.0,9.0,19.87,81.0
10.0,9.0,19.75,81.0
10.0,9.0,19.73,81.0
17.0,9.0,19.73,81.0
25.0,9.0,19.83,81.0
16.0,9.0,19.81,81.0
28.0,9.0,19.98,81.0
21.0,9.0,19.93,81.0
13.0,9.0,19.87,81.0
23.0,9.0,19.69,81.0
20.0,9.0,19.75,81.0
16.0,9.0,19.67,81.0
16.0,9.0,19.56,81.0
13.0,9.0,19.55,81.0
11.0,9.0,19.54,81.0
16.0,9.0,19.5,81.0
19.0,9.0,19.56,81.0
25.0,9.0,19.62,81.0
25.0,9.0,19.62,81.0
19.0,9.0,19.35,81.0
10.0,9.0,19.29,81.0
15.0,9.0,19.3,81.0
11.0,9.0,19.19,81.0
10.0,9.0,19.08,81.0
9.0,9.0,19.06,81.0
17.0,9.0,19.05,81.0
15.0,9.0,18.9,81.0
17.0,9.0,18.86,81.0
18.0,9.0,18.95,81.0
10.0,9.0,18.83,81.0
21.0,9.0,18.89,81.0
40.0,9.0,19.1,81.0
26.0,9.0,19.19,81.0
17.0,9.0,19.03,81.0
24.0,9.0,19.11,81.0
10.0,9.0,18.92,81.0
12.0,9.0,18.89,81.0
38.0,9.0,18.89,81.0
11.0,9.0,18.77,81.0
9.0,9.0,18.74,81.0
9.0,9.0,18.74,81.0
15.0,9.0,18.76,81.0
13.0,9.0,18.78,81.0
12.0,9.0,18.8,81.0
19.0,9.0,18.83,81.0
24.0,9.0,18.87,81.0
10.0,9.0,18.86,81.0
23.0,9.0,18.86,81.0
27.0,9.0,18.32,59.0
12.0,9.0,18.28,59.0
11.0,9.0,18.21,59.0
17.0,9.0,18.18,59.0
10.0,9.0,18.14,59.0
17.0,9.0,18.13,59.0
17.0,9.0,18.17,59.0
20.0,9.0,17.78,46.0
24.0,9.0,17.92,46.0
26.0,9.0,18.03,46.0
16.0,9.0,18.01,46.0
13.0,9.0,17.98,46.0
9.0,9.0,17.97,46.0
11.0,9.0,17.91,46.0
10.0,9.0,17.88,46.0
12.0,9.0,17.85,46.0
11.0,9.0,17.64,46.0
23.0,9.0,17.76,46.0
11.0,9.0,17.72,46.0
43.0,9.0,18.03,46.0
13.0,9.0,17.94,46.0
16.0,9.0,17.78,46.0
19.0,9.0,17.7,46.0
9.0,9.0,17.42,46.0
12.0,9.0,17.38,46.0
35.0,9.0,17.6,46.0
21.0,9.0,17.7,46.0
11.0,9.0,17.67,46.0
9.0,9.0,17.62,46.0
12.0,9.0,17.64,46.0
21.0,9.0,17.73,46.0
34.0,9.0,17.89,46.0
37.0,9.0,17.97,46.0
39.0,9.0,18.19,46.0
38.0,9.0,18.35,46.0
29.0,9.0,18.51,46.0
14.0,9.0,18.31,46.0
9.0,9.0,18.29,46.0
16.0,9.0,18.19,46.0
49.0,9.0,18.22,49.0
39.0,9.0,18.48,49.0
14.0,9.0,18.36,49.0
17.0,9.0,18.3,49.0
24.0,9.0,18.37,49.0
62.0,9.0,18.68,62.0
40.0,9.0,18.96,62.0
23.0,9.0,19.09,62.0
34.0,9.0,19.32,62.0
25.0,9.0,19.45,62.0
10.0,9.0,19.42,62.0
108.0,9.0,20.32,108.0
47.0,9.0,20.67,108.0
19.0,9.0,20.53,108.0
32.0,9.0,20.75,108.0
25.0,9.0,20.9,108.0
46.0,9.0,21.19,108.0
16.0,9.0,21.1,108.0
16.0,9.0,21.1,108.0
14.0,9.0,20.96,108.0
12.0,9.0,20.87,108.0
47.0,9.0,21.21,108.0
46.0,9.0,21.44,108.0
20.0,9.0,21.44,108.0
20.0,9.0,21.48,108.0
133.0,9.0,22.65,133.0
35.0,9.0,22.87,133.0
60.0,9.0,23.36,133.0
75.0,9.0,23.95,133.0
18.0,9.0,23.94,133.0
62.0,9.0,24.31,133.0
22.0,9.0,24.28,133.0
55.0,9.0,24.64,133.0
64.0,9.0,25.18,133.0
68.0,9.0,25.71,133.0
12.0,9.0,25.72,133.0
54.0,9.0,26.16,133.0
61.0,9.0,26.68,133.0
32.0,9.0,26.83,133.0
41.0,9.0,27.09,133.0
34.0,9.0,27.26,133.0
11.0,9.0,27.19,133.0
27.0,9.0,27.36,133.0
56.0,9.0,27.71,133.0
33.0,9.0,27.64,133.0
14.0,9.0,27.52,133.0
70.0,9.0,28.05,133.0
12.0,9.0,27.93,133.0
26.0,9.0,28.09,133.0
23.0,9.0,28.2,133.0
26.0,9.0,28.08,133.0
42.0,9.0,28.39,133.0
11.0,9.0,28.41,133.0
28.0,9.0,28.6,133.0
49.0,9.0,28.94,133.0
33.0,9.0,29.14,133.0
27.0,9.0,29.29,133.0
31.0,9.0,29.41,133.0
10.0,9.0,29.27,133.0
16.0,9.0,29.33,133.0
58.0,9.0,29.68,133.0
27.0,9.0,29.68,133.0
48.0,9.0,30.04,133.0
70.0,9.0,30.63,133.0
129.0,9.0,31.75,133.0
13.0,9.0,31.78,133.0
81.0,9.0,32.42,133.0
26.0,9.0,32.51,133.0
37.0,9.0,32.68,133.0
47.0,9.0,32.91,133.0
80.0,9.0,33.45,133.0
36.0,9.0,33.65,133.0
81.0,9.0,34.33,133.0
17.0,9.0,34.41,133.0
26.0,9.0,34.56,133.0
50.0,9.0,34.96,133.0
67.0,9.0,35.51,133.0
27.0,9.0,35.67,133.0
29.0,9.0,35.73,133.0
103.0,9.0,36.65,133.0
52.0,9.0,36.74,133.0
144.0,9.0,38.05,144.0
55.0,9.0,38.44,144.0
69.0,9.0,38.94,144.0
13.0,9.0,38.98,144.0
91.0,9.0,39.77,144.0
28.0,9.0,39.7,144.0
93.0,9.0,40.42,144.0
94.0,9.0,41.25,144.0
135.0,9.0,42.51,144.0
48.0,9.0,42.87,144.0
28.0,9.0,42.94,144.0
177.0,9.0,44.37,177.0
53.0,9.0,44.53,177.0
36.0,9.0,44.5,177.0
47.0,9.0,44.59,177.0
38.0,9.0,44.68,177.0
42.0,9.0,44.96,177.0
32.0,10.0,45.19,177.0
36.0,10.0,45.39,177.0
57.0,10.0,45.47,177.0
240.0,10.0,47.48,240.0
100.0,10.0,48.34,240.0
36.0,10.0,48.53,240.0
12.0,10.0,48.41,240.0
65.0,10.0,48.44,240.0
28.0,10.0,48.32,240.0
70.0,10.0,48.79,240.0
73.0,10.0,49.18,240.0
59.0,10.0,49.52,240.0
274.0,10.0,52.16,274.0
16.0,10.0,51.24,274.0
20.0,10.0,50.97,274.0
134.0,10.0,52.12,274.0
30.0,10.0,52.1,274.0
12.0,10.0,51.97,274.0
18.0,10.0,51.69,274.0
107.0,10.0,52.6,274.0
31.0,10.0,52.75,274.0
31.0,10.0,52.92,274.0
164.0,10.0,54.44,274.0
203.0,10.0,56.0,274.0
53.0,10.0,56.07,274.0
88.0,10.0,56.75,274.0
13.0,10.0,56.68,274.0
214.0,10.0,57.49,274.0
330.0,10.0,60.44,330.0
26.0,10.0,60.1,330.0
19.0,10.0,59.54,330.0
64.0,10.0,60.0,330.0
117.0,10.0,60.55,330.0
63.0,10.0,60.96,330.0
121.0,10.0,61.62,330.0
14.0,10.0,61.12,330.0
25.0,10.0,60.69,330.0
95.0,10.0,61.52,330.0
442.0,10.0,65.4,442.0
197.0,10.0,66.76,442.0
34.0,10.0,66.78,442.0
98.0,10.0,67.35,442.0
267.0,10.0,69.68,442.0
47.0,10.0,70.04,442.0
100.0,10.0,70.77,442.0
166.0,10.0,71.87,442.0
117.0,10.0,72.71,442.0
129.0,10.0,73.86,442.0
66.0,10.0,73.82,442.0
236.0,10.0,76.06,442.0
73.0,10.0,76.53,442.0
136.0,10.0,77.66,442.0
231.0,10.0,79.71,442.0
172.0,10.0,81.01,442.0
24.0,10.0,81.14,442.0
77.0,10.0,81.63,442.0
293.0,10.0,84.07,442.0
43.0,10.0,84.17,442.0
41.0,10.0,84.31,442.0
55.0,10.0,84.55,442.0
68.0,12.0,85.13,442.0
189.0,12.0,86.86,442.0
17.0,12.0,86.45,442.0
196.0,12.0,88.14,442.0
135.0,12.0,89.01,442.0
33.0,12.0,88.64,442.0
60.0,12.0,87.95,442.0
267.0,12.0,90.49,442.0
96.0,12.0,90.64,442.0
83.0,12.0,91.21,442.0
45.0,12.0,91.29,442.0
179.0,12.0,92.61,442.0
132.0,12.0,93.13,442.0
122.0,12.0,93.99,442.0
184.0,12.0,95.02,442.0
323.0,12.0,98.08,442.0
89.0,12.0,98.71,442.0
95.0,12.0,99.16,442.0
397.0,12.0,102.46,442.0
265.0,12.0,104.84,442.0
113.0,12.0,105.68,442.0
30.0,12.0,104.95,442.0
49.0,12.0,104.92,442.0
155.0,12.0,105.03,442.0
195.0,12.0,106.43,442.0
14.0,12.0,105.88,442.0
85.0,12.0,106.6,442.0
151.0,12.0,107.2,442.0
161.0,12.0,108.53,442.0
264.0,12.0,110.24,442.0
103.0,12.0,110.33,442.0
181.0,12.0,110.79,442.0
73.0,12.0,111.04,442.0
270.0,12.0,113.46,442.0
243.0,12.0,114.12,442.0
134.0,12.0,114.93,442.0
199.0,12.0,116.56,442.0
22.0,12.0,116.31,442.0
154.0,12.0,117.47,442.0
32.0,12.0,117.37,442.0
142.0,12.0,118.47,442.0
29.0,12.0,118.4,442.0
205.0,12.0,119.88,442.0
221.0,12.0,119.69,442.0
135.0,12.0,120.04,442.0
183.0,12.0,121.51,442.0
198.0,12.0,123.37,442.0
337.0,12.0,126.09,442.0
64.0,12.0,126.45,442.0
69.0,12.0,126.44,442.0
29.0,12.0,126.0,442.0
90.0,12.0,126.31,442.0
163.0,12.0,125.2,442.0
149.0,12.0,126.53,442.0
287.0,12.0,129.2,442.0
58.0,12.0,128.44,442.0
87.0,12.0,129.01,442.0
149.0,13.0,130.38,442.0
115.0,13.0,131.35,442.0
52.0,13.0,130.8,442.0
291.0,13.0,133.4,442.0
88.0,13.0,133.97,442.0
55.0,13.0,132.88,442.0
45.0,13.0,131.3,442.0
137.0,13.0,132.14,442.0
292.0,13.0,134.18,442.0
208.0,14.0,136.13,442.0
152.0,14.0,135.51,442.0
280.0,14.0,135.01,442.0
40.0,14.0,135.15,442.0
95.0,14.0,135.91,442.0
168.0,14.0,136.95,442.0
68.0,14.0,136.46,442.0
34.0,14.0,136.17,442.0
148.0,14.0,136.44,442.0
154.0,14.0,137.84,442.0
145.0,14.0,139.04,442.0
152.0,14.0,139.61,442.0
124.0,14.0,136.43,397.0
351.0,14.0,137.97,397.0
139.0,14.0,139.02,397.0
325.0,14.0,141.29,397.0
412.0,14.0,142.74,412.0
188.0,14.0,144.15,412.0
299.0,14.0,146.14,412.0
212.0,14.0,146.6,412.0
177.0,14.0,147.2,412.0
181.0,14.0,147.72,412.0
353.0,14.0,150.59,412.0
159.0,14.0,149.82,412.0
30.0,14.0,149.39,412.0
118.0,14.0,149.21,412.0
500.0,14.0,151.9,500.0
168.0,14.0,151.86,500.0
54.0,14.0,152.16,500.0
221.0,14.0,153.6,500.0
381.0,14.0,154.48,500.0
168.0,14.0,155.73,500.0
278.0,14.0,158.1,500.0
168.0,14.0,159.23,500.0
249.0,14.0,161.04,500.0
244.0,14.0,161.59,500.0
192.0,14.0,163.34,500.0
468.0,14.0,166.06,500.0
29.0,14.0,165.0,500.0
206.0,14.0,166.73,500.0
455.0,14.0,170.68,500.0
209.0,14.0,170.1,500.0
411.0,14.0,173.25,500.0
164.0,14.0,174.06,500.0
369.0,14.0,177.3,500.0
261.0,14.0,178.12,500.0
146.0,14.0,178.26,500.0
287.0,14.0,179.91,500.0
191.0,14.0,179.98,500.0
141.0,14.0,178.16,500.0
12.0,12.0,177.39,500.0
137.0,12.0,177.81,500.0
122.0,12.0,175.06,500.0
202.0,12.0,174.43,500.0
172.0,12.0,175.02,500.0
248.0,12.0,177.2,500.0
126.0,12.0,177.97,500.0
141.0,12.0,177.83,500.0
149.0,12.0,177.37,500.0
26.0,12.0,177.49,500.0
180.0,12.0,178.44,500.0
156.0,12.0,178.49,500.0
142.0,12.0,178.3,500.0
130.0,12.0,176.96,500.0
180.0,12.0,177.73,500.0
140.0,12.0,177.32,500.0
163.0,12.0,178.22,500.0
136.0,12.0,176.88,500.0
164.0,12.0,176.09,500.0
139.0,12.0,176.14,500.0
26.0,12.0,174.41,500.0
157.0,12.0,175.76,500.0
146.0,12.0,175.68,500.0
128.0,12.0,176.64,500.0
165.0,12.0,176.87,500.0
126.0,12.0,177.84,500.0
153.0,12.0,177.32,500.0
114.0,12.0,176.25,500.0
115.0,12.0,176.05,500.0
124.0,12.0,175.46,500.0
137.0,12.0,174.85,500.0
152.0,12.0,173.0,500.0
142.0,12.0,173.78,500.0
136.0,12.0,174.45,500.0
153.0,12.0,175.69,500.0
151.0,12.0,176.3,500.0
132.0,12.0,175.99,500.0
80.0,12.0,175.3,500.0
122.0,12.0,173.65,500.0
147.0,12.0,174.54,500.0
168.0,12.0,175.35,500.0
131.0,12.0,175.17,500.0
153.0,12.0,175.55,500.0
169.0,12.0,176.72,500.0
160.0,12.0,175.41,500.0
131.0,12.0,175.84,500.0
128.0,12.0,176.57,500.0
45.0,12.0,176.57,500.0
180.0,12.0,177.0,500.0
107.0,12.0,175.15,500.0
142.0,12.0,174.49,500.0
179.0,12.0,174.76,500.0
104.0,12.0,173.0,500.0
125.0,12.0,173.85,500.0
123.0,12.0,174.13,500.0
131.0,12.0,173.76,500.0
111.0,12.0,174.19,500.0
121.0,12.0,175.06,500.0
47.0,12.0,174.05,500.0
161.0,12.0,174.12,500.0
138.0,12.0,174.05,500.0
145.0,12.0,173.98,500.0
93.0,12.0,173.67,500.0
75.0,12.0,170.91,500.0
74.0,12.0,170.26,500.0
109.0,12.0,168.1,500.0
61.0,12.0,164.59,500.0
13.0,12.0,162.84,500.0
146.0,12.0,161.31,500.0
106.0,12.0,160.25,500.0
113.0,12.0,159.61,500.0
111.0,12.0,158.91,500.0
109.0,12.0,156.47,500.0
129.0,12.0,156.17,500.0
56.0,12.0,156.43,500.0
106.0,12.0,156.31,500.0
89.0,12.0,152.2,468.0
130.0,12.0,151.82,468.0
108.0,12.0,152.36,468.0
149.0,12.0,151.64,468.0
14.0,12.0,147.97,468.0
123.0,12.0,147.52,468.0
12.0,12.0,144.86,468.0
115.0,12.0,144.33,468.0
131.0,12.0,143.15,468.0
131.0,12.0,142.02,468.0
15.0,12.0,140.25,468.0
98.0,12.0,136.55,455.0
115.0,12.0,137.41,455.0
111.0,12.0,136.46,455.0
123.0,12.0,133.14,411.0
114.0,12.0,132.19,411.0
117.0,12.0,129.25,369.0
19.0,12.0,127.8,369.0
110.0,12.0,125.21,287.0
116.0,12.0,123.76,287.0
141.0,12.0,123.71,287.0
115.0,12.0,121.99,248.0
230.0,12.0,122.38,248.0
195.0,12.0,122.92,248.0
189.0,12.0,124.69,248.0
150.0,12.0,124.82,248.0
146.0,12.0,125.06,248.0
61.0,12.0,123.65,248.0
165.0,12.0,123.58,248.0
71.0,12.0,121.81,230.0
121.0,12.0,121.76,230.0
147.0,12.0,121.82,230.0
202.0,12.0,122.35,230.0
36.0,12.0,122.45,230.0
29.0,12.0,120.94,230.0
113.0,12.0,120.51,230.0
58.0,12.0,119.67,230.0
127.0,12.0,119.64,230.0
132.0,12.0,119.16,230.0
94.0,12.0,118.7,230.0
124.0,12.0,118.31,230.0
103.0,12.0,117.98,230.0
129.0,12.0,117.63,230.0
134.0,12.0,117.58,230.0
153.0,12.0,118.85,230.0
136.0,12.0,118.64,230.0
167.0,12.0,118.85,230.0
152.0,12.0,119.09,230.0
11.0,11.0,117.55,230.0
220.0,11.0,118.49,230.0
176.0,11.0,118.72,230.0
147.0,11.0,119.05,230.0
162.0,11.0,119.52,230.0
204.0,11.0,120.32,230.0
153.0,11.0,120.48,230.0
188.0,11.0,120.84,230.0
320.0,11.0,122.62,320.0
185.0,11.0,123.11,320.0
168.0,11.0,123.26,320.0
250.0,11.0,124.25,320.0
142.0,11.0,124.35,320.0
353.0,11.0,127.08,353.0
274.0,11.0,128.6,353.0
99.0,11.0,128.12,353.0
175.0,11.0,128.19,353.0
55.0,11.0,127.43,353.0
129.0,11.0,127.19,353.0
138.0,11.0,126.88,353.0
39.0,11.0,125.67,353.0
194.0,11.0,126.3,353.0
132.0,11.0,126.34,353.0
169.0,11.0,127.58,353.0
155.0,11.0,127.33,353.0
204.0,11.0,128.3,353.0
225.0,11.0,129.13,353.0
35.0,11.0,127.69,353.0
192.0,11.0,128.57,353.0
169.0,11.0,129.01,353.0
68.0,11.0,128.46,353.0
119.0,11.0,128.34,353.0
143.0,11.0,128.66,353.0
137.0,11.0,128.82,353.0
130.0,11.0,129.65,353.0
150.0,11.0,129.54,353.0
125.0,11.0,129.41,353.0
140.0,11.0,129.36,353.0
133.0,11.0,129.76,353.0
105.0,11.0,130.06,353.0
112.0,11.0,130.44,353.0
153.0,11.0,130.88,353.0
137.0,11.0,131.64,353.0
500.0,11.0,136.51,500.0
135.0,11.0,136.4,500.0
130.0,11.0,136.64,500.0
111.0,11.0,136.62,500.0
181.0,11.0,137.32,500.0
149.0,11.0,137.72,500.0
330.0,11.0,139.73,500.0
100.0,11.0,140.17,500.0
403.0,11.0,143.14,500.0
137.0,11.0,143.62,500.0
111.0,11.0,143.43,500.0
203.0,11.0,144.38,500.0
158.0,11.0,144.47,500.0
35.0,11.0,144.68,500.0
176.0,11.0,145.21,500.0
45.0,11.0,145.54,500.0
115.0,11.0,145.54,500.0
218.0,11.0,146.41,500.0
139.0,11.0,146.49,500.0
92.0,11.0,147.26,500.0
377.0,11.0,150.05,500.0
500.0,11.0,153.9,500.0
133.0,11.0,154.12,500.0
27.0,11.0,153.16,500.0
191.0,11.0,153.93,500.0
173.0,11.0,154.49,500.0
91.0,11.0,155.21,500.0
345.0,11.0,157.56,500.0
432.0,11.0,160.72,500.0
143.0,11.0,160.74,500.0
110.0,11.0,160.69,500.0
178.0,11.0,160.17,500.0
144.0,11.0,159.66,500.0
159.0,11.0,159.36,500.0
262.0,11.0,160.48,500.0
130.0,11.0,160.32,500.0
117.0,11.0,160.88,500.0
133.0,11.0,160.56,500.0
47.0,11.0,160.32,500.0
32.0,11.0,159.43,500.0
327.0,11.0,161.23,500.0
47.0,11.0,159.68,500.0
122.0,11.0,160.54,500.0
103.0,11.0,161.28,500.0
24.0,11.0,160.39,500.0
154.0,11.0,161.35,500.0
120.0,11.0,161.28,500.0
39.0,11.0,160.35,500.0
134.0,11.0,160.75,500.0
144.0,11.0,160.95,500.0
114.0,11.0,161.06,500.0
116.0,11.0,160.93,500.0
251.0,11.0,162.1,500.0
127.0,11.0,161.84,500.0
316.0,11.0,163.64,500.0
151.0,11.0,163.48,500.0
174.0,11.0,163.7,500.0
141.0,24.0,165.0,500.0
213.0,24.0,164.93,500.0
126.0,24.0,164.43,500.0
102.0,24.0,163.98,500.0
431.0,24.0,166.67,500.0
178.0,24.0,166.41,500.0
137.0,24.0,166.25,500.0
122.0,24.0,165.59,500.0
186.0,24.0,164.25,500.0
173.0,24.0,164.13,500.0
176.0,24.0,164.21,500.0
128.0,24.0,162.99,500.0
118.0,24.0,162.75,500.0
109.0,24.0,160.31,500.0
160.0,24.0,159.17,500.0
122.0,24.0,159.4,500.0
157.0,24.0,159.22,500.0
24.0,24.0,158.91,500.0
70.0,24.0,158.32,500.0
131.0,24.0,158.25,500.0
165.0,24.0,159.51,500.0
123.0,24.0,158.8,500.0
130.0,24.0,158.78,500.0
179.0,24.0,158.88,500.0
194.0,24.0,159.27,500.0
140.0,24.0,158.63,500.0
128.0,24.0,157.66,500.0
16.0,16.0,157.47,500.0
161.0,16.0,157.16,500.0
126.0,16.0,156.73,500.0
135.0,16.0,157.4,500.0
155.0,16.0,157.76,500.0
185.0,16.0,158.18,500.0
98.0,16.0,157.79,500.0
137.0,16.0,157.86,500.0
185.0,16.0,158.21,500.0
63.0,16.0,157.59,500.0
181.0,16.0,158.0,500.0
85.0,16.0,157.52,500.0
137.0,16.0,157.84,500.0
166.0,16.0,158.38,500.0
161.0,16.0,158.46,500.0
199.0,16.0,159.08,500.0
120.0,16.0,155.28,500.0
117.0,16.0,155.1,500.0
144.0,16.0,155.24,500.0
127.0,16.0,155.4,500.0
303.0,16.0,156.62,500.0
215.0,16.0,157.28,500.0
141.0,16.0,155.39,500.0
152.0,16.0,155.91,500.0
120.0,16.0,153.08,500.0
167.0,16.0,153.38,500.0
120.0,16.0,153.47,500.0
104.0,16.0,152.48,500.0
93.0,16.0,151.83,500.0
92.0,16.0,152.4,500.0
99.0,16.0,151.63,500.0
94.0,16.0,152.12,500.0
104.0,16.0,152.01,500.0
98.0,16.0,150.81,500.0
103.0,16.0,150.45,500.0
100.0,16.0,150.53,500.0
99.0,16.0,147.75,500.0
126.0,16.0,144.01,432.0
94.0,16.0,143.62,432.0
