Results of experiments stored in: ./experiments/CartPole-v1_6
Episode: 1, exploration: 1.0, score: 20.0
Episode: 242, exploration: 0.32623411103566746, score: 38.0
Scores: (min: 9.0, avg: 18.89, max: 81.0)

Episode: 243, exploration: 0.3253380878194243, score: 11.0
Scores: (min: 9.0, avg: 18.77, max: 81.0)

Episode: 244, exploration: 0.32460680870568215, score: 9.0
Scores: (min: 9.0, avg: 18.74, max: 81.0)

Episode: 245, exploration: 0.3238771733255273, score: 9.0
Scores: (min: 9.0, avg: 18.74, max: 81.0)

Episode: 246, exploration: 0.32266475706866843, score: 15.0
Scores: (min: 9.0, avg: 18.76, max: 81.0)

Episode: 247, exploration: 0.3216176681578787, score: 13.0
Scores: (min: 9.0, avg: 18.78, max: 81.0)

Episode: 248, exploration: 0.32065414072134724, score: 12.0
Scores: (min: 9.0, avg: 18.8, max: 81.0)

Episode: 249, exploration: 0.3191344556939972, score: 19.0
Scores: (min: 9.0, avg: 18.83, max: 81.0)

Episode: 250, exploration: 0.31722514394980034, score: 24.0
Scores: (min: 9.0, avg: 18.87, max: 81.0)

Episode: 251, exploration: 0.31643297269110626, score: 10.0
Scores: (min: 9.0, avg: 18.86, max: 81.0)

Episode: 252, exploration: 0.3146184779491546, score: 23.0
Scores: (min: 9.0, avg: 18.86, max: 81.0)

Episode: 253, exploration: 0.3125016908083541, score: 27.0
Scores: (min: 9.0, avg: 18.32, max: 59.0)

Episode: 254, exploration: 0.3115654737317832, score: 12.0
Scores: (min: 9.0, avg: 18.28, max: 59.0)

Episode: 255, exploration: 0.31070973888248365, score: 11.0
Scores: (min: 9.0, avg: 18.21, max: 59.0)

Episode: 256, exploration: 0.3093918602266096, score: 17.0
Scores: (min: 9.0, avg: 18.18, max: 59.0)

Episode: 257, exploration: 0.308619250160794, score: 10.0
Scores: (min: 9.0, avg: 18.14, max: 59.0)

Episode: 258, exploration: 0.30731023833502497, score: 17.0
Scores: (min: 9.0, avg: 18.13, max: 59.0)

Episode: 259, exploration: 0.30600677869681103, score: 17.0
Scores: (min: 9.0, avg: 18.17, max: 59.0)

Episode: 260, exploration: 0.30448037318886517, score: 20.0
Scores: (min: 9.0, avg: 17.78, max: 46.0)

Episode: 261, exploration: 0.30265873361960344, score: 24.0
Scores: (min: 9.0, avg: 17.92, max: 46.0)

Episode: 262, exploration: 0.30069758732874713, score: 26.0
Scores: (min: 9.0, avg: 18.03, max: 46.0)

Episode: 263, exploration: 0.2994970495823699, score: 16.0
Scores: (min: 9.0, avg: 18.01, max: 46.0)

Episode: 264, exploration: 0.29852514288180265, score: 13.0
Scores: (min: 9.0, avg: 17.98, max: 46.0)

Episode: 265, exploration: 0.29785413260022275, score: 9.0
Scores: (min: 9.0, avg: 17.97, max: 46.0)

Episode: 266, exploration: 0.2970360568416317, score: 11.0
Scores: (min: 9.0, avg: 17.91, max: 46.0)

Episode: 267, exploration: 0.2962943015567385, score: 10.0
Scores: (min: 9.0, avg: 17.88, max: 46.0)

Episode: 268, exploration: 0.2954066398481234, score: 12.0
Scores: (min: 9.0, avg: 17.85, max: 46.0)

Episode: 269, exploration: 0.294595286287651, score: 11.0
Scores: (min: 9.0, avg: 17.64, max: 46.0)

Episode: 270, exploration: 0.29290601353763795, score: 23.0
Scores: (min: 9.0, avg: 17.76, max: 46.0)

Episode: 271, exploration: 0.2921015281100601, score: 11.0
Scores: (min: 9.0, avg: 17.72, max: 46.0)

Episode: 272, exploration: 0.2889778659780195, score: 43.0
Scores: (min: 9.0, avg: 18.03, max: 46.0)

Episode: 273, exploration: 0.28804009539012465, score: 13.0
Scores: (min: 9.0, avg: 17.94, max: 46.0)

Episode: 274, exploration: 0.2868900927909754, score: 16.0
Scores: (min: 9.0, avg: 17.78, max: 46.0)

Weights of target Q-network updated
Episode: 275, exploration: 0.2855304266487303, score: 19.0
Scores: (min: 9.0, avg: 17.7, max: 46.0)

Episode: 276, exploration: 0.28488862525761244, score: 9.0
Scores: (min: 9.0, avg: 17.42, max: 46.0)

Episode: 277, exploration: 0.28403513356866483, score: 12.0
Scores: (min: 9.0, avg: 17.38, max: 46.0)

Episode: 278, exploration: 0.28156035971744253, score: 35.0
Scores: (min: 9.0, avg: 17.6, max: 46.0)

Episode: 279, exploration: 0.2800858574640482, score: 21.0
Scores: (min: 9.0, avg: 17.7, max: 46.0)

Episode: 280, exploration: 0.27931658342942167, score: 11.0
Scores: (min: 9.0, avg: 17.67, max: 46.0)

Episode: 281, exploration: 0.2786887492125527, score: 9.0
Scores: (min: 9.0, avg: 17.62, max: 46.0)

Episode: 282, exploration: 0.2778538315985517, score: 12.0
Scores: (min: 9.0, avg: 17.64, max: 46.0)

Episode: 283, exploration: 0.27639874004653964, score: 21.0
Scores: (min: 9.0, avg: 17.73, max: 46.0)

Episode: 284, exploration: 0.2740590161936813, score: 34.0
Scores: (min: 9.0, avg: 17.89, max: 46.0)

Episode: 285, exploration: 0.27153534479854924, score: 37.0
Scores: (min: 9.0, avg: 17.97, max: 46.0)

Episode: 286, exploration: 0.268900411980111, score: 39.0
Scores: (min: 9.0, avg: 18.19, max: 46.0)

Episode: 287, exploration: 0.2663576375111193, score: 38.0
Scores: (min: 9.0, avg: 18.35, max: 46.0)

Episode: 288, exploration: 0.2644332882815404, score: 29.0
Scores: (min: 9.0, avg: 18.51, max: 46.0)

Episode: 289, exploration: 0.26350927423395143, score: 14.0
Scores: (min: 9.0, avg: 18.31, max: 46.0)

Episode: 290, exploration: 0.2629169709170659, score: 9.0
Scores: (min: 9.0, avg: 18.29, max: 46.0)

Episode: 291, exploration: 0.26186727261202425, score: 16.0
Scores: (min: 9.0, avg: 18.19, max: 46.0)

Episode: 292, exploration: 0.2586785705982685, score: 49.0
Scores: (min: 9.0, avg: 18.22, max: 49.0)

Episode: 293, exploration: 0.2561683977307113, score: 39.0
Scores: (min: 9.0, avg: 18.48, max: 49.0)

Episode: 294, exploration: 0.2552732638404594, score: 14.0
Scores: (min: 9.0, avg: 18.36, max: 49.0)

Episode: 295, exploration: 0.25419051958197353, score: 17.0
Scores: (min: 9.0, avg: 18.3, max: 49.0)

Episode: 296, exploration: 0.25266975322270996, score: 24.0
Scores: (min: 9.0, avg: 18.37, max: 49.0)

Episode: 297, exploration: 0.24878308569118046, score: 62.0
Scores: (min: 9.0, avg: 18.68, max: 62.0)

Episode: 298, exploration: 0.24630734469246143, score: 40.0
Scores: (min: 9.0, avg: 18.96, max: 62.0)

Episode: 299, exploration: 0.24489496538809344, score: 23.0
Scores: (min: 9.0, avg: 19.09, max: 62.0)

Episode: 300, exploration: 0.24282192195863733, score: 34.0
Scores: (min: 9.0, avg: 19.32, max: 62.0)

Episode: 301, exploration: 0.24130882914300614, score: 25.0
Scores: (min: 9.0, avg: 19.45, max: 62.0)

Episode: 302, exploration: 0.24070623529897447, score: 10.0
Scores: (min: 9.0, avg: 19.42, max: 62.0)

Episode: 303, exploration: 0.23429332916012416, score: 108.0
Scores: (min: 9.0, avg: 20.32, max: 108.0)

Episode: 304, exploration: 0.2315561527880237, score: 47.0
Scores: (min: 9.0, avg: 20.67, max: 108.0)

Episode: 305, exploration: 0.230458732316262, score: 19.0
Scores: (min: 9.0, avg: 20.53, max: 108.0)

Episode: 306, exploration: 0.22862218885020918, score: 32.0
Scores: (min: 9.0, avg: 20.75, max: 108.0)

Episode: 307, exploration: 0.22719757863111187, score: 25.0
Scores: (min: 9.0, avg: 20.9, max: 108.0)

Episode: 308, exploration: 0.22459944957631792, score: 46.0
Scores: (min: 9.0, avg: 21.19, max: 108.0)

Episode: 309, exploration: 0.22370273431023516, score: 16.0
Scores: (min: 9.0, avg: 21.1, max: 108.0)

Episode: 310, exploration: 0.22280959918769214, score: 16.0
Scores: (min: 9.0, avg: 21.1, max: 108.0)

Episode: 311, exploration: 0.22203103155377193, score: 14.0
Scores: (min: 9.0, avg: 20.96, max: 108.0)

Episode: 312, exploration: 0.22136585357431332, score: 12.0
Scores: (min: 9.0, avg: 20.87, max: 108.0)

Episode: 313, exploration: 0.21877970489408632, score: 47.0
Scores: (min: 9.0, avg: 21.21, max: 108.0)

Episode: 314, exploration: 0.2162778388473206, score: 46.0
Scores: (min: 9.0, avg: 21.44, max: 108.0)

Episode: 315, exploration: 0.21519901410406142, score: 20.0
Scores: (min: 9.0, avg: 21.44, max: 108.0)

Episode: 316, exploration: 0.21412557069267082, score: 20.0
Scores: (min: 9.0, avg: 21.48, max: 108.0)

Episode: 317, exploration: 0.20712209802976692, score: 133.0
Scores: (min: 9.0, avg: 22.65, max: 133.0)

Episode: 318, exploration: 0.20531746088585356, score: 35.0
Scores: (min: 9.0, avg: 22.87, max: 133.0)

Episode: 319, exploration: 0.20226030282599786, score: 60.0
Scores: (min: 9.0, avg: 23.36, max: 133.0)

Episode: 320, exploration: 0.19850278922576378, score: 75.0
Scores: (min: 9.0, avg: 23.95, max: 133.0)

Episode: 321, exploration: 0.1976114223286304, score: 18.0
Scores: (min: 9.0, avg: 23.94, max: 133.0)

Episode: 322, exploration: 0.1945716841358792, score: 62.0
Scores: (min: 9.0, avg: 24.31, max: 133.0)

Episode: 323, exploration: 0.1935043443254953, score: 22.0
Scores: (min: 9.0, avg: 24.28, max: 133.0)

Episode: 324, exploration: 0.1908615401484535, score: 55.0
Scores: (min: 9.0, avg: 24.64, max: 133.0)

Episode: 325, exploration: 0.18783168028156344, score: 64.0
Scores: (min: 9.0, avg: 25.18, max: 133.0)

Episode: 326, exploration: 0.1846651377639336, score: 68.0
Scores: (min: 9.0, avg: 25.71, max: 133.0)

Episode: 327, exploration: 0.18411190345990563, score: 12.0
Scores: (min: 9.0, avg: 25.72, max: 133.0)

Episode: 328, exploration: 0.18164278814356957, score: 54.0
Scores: (min: 9.0, avg: 26.16, max: 133.0)

Episode: 329, exploration: 0.17889340924181293, score: 61.0
Scores: (min: 9.0, avg: 26.68, max: 133.0)

Episode: 330, exploration: 0.17746779382441966, score: 32.0
Scores: (min: 9.0, avg: 26.83, max: 133.0)

Episode: 331, exploration: 0.17565781467274774, score: 41.0
Scores: (min: 9.0, avg: 27.09, max: 133.0)

Episode: 332, exploration: 0.17417086585792463, score: 34.0
Scores: (min: 9.0, avg: 27.26, max: 133.0)

Episode: 333, exploration: 0.17369249424035696, score: 11.0
Scores: (min: 9.0, avg: 27.19, max: 133.0)

Episode: 334, exploration: 0.172523872356931, score: 27.0
Scores: (min: 9.0, avg: 27.36, max: 133.0)

Episode: 335, exploration: 0.17012506908912883, score: 56.0
Scores: (min: 9.0, avg: 27.71, max: 133.0)

Episode: 336, exploration: 0.16872713692041552, score: 33.0
Scores: (min: 9.0, avg: 27.64, max: 133.0)

Episode: 337, exploration: 0.16813755061780922, score: 14.0
Scores: (min: 9.0, avg: 27.52, max: 133.0)

Episode: 338, exploration: 0.1652203785336186, score: 70.0
Scores: (min: 9.0, avg: 28.05, max: 133.0)

Episode: 339, exploration: 0.16472539836445357, score: 12.0
Scores: (min: 9.0, avg: 27.93, max: 133.0)

Episode: 340, exploration: 0.16365802257737874, score: 26.0
Scores: (min: 9.0, avg: 28.09, max: 133.0)

Episode: 341, exploration: 0.16271957226697212, score: 23.0
Scores: (min: 9.0, avg: 28.2, max: 133.0)

Episode: 342, exploration: 0.16166519368755808, score: 26.0
Scores: (min: 9.0, avg: 28.08, max: 133.0)

Episode: 343, exploration: 0.1599763798339304, score: 42.0
Scores: (min: 9.0, avg: 28.39, max: 133.0)

Episode: 344, exploration: 0.15953699429595986, score: 11.0
Scores: (min: 9.0, avg: 28.41, max: 133.0)

Episode: 345, exploration: 0.15842399624382314, score: 28.0
Scores: (min: 9.0, avg: 28.6, max: 133.0)

Episode: 346, exploration: 0.15649490097807614, score: 49.0
Scores: (min: 9.0, avg: 28.94, max: 133.0)

Episode: 347, exploration: 0.15520896906052767, score: 33.0
Scores: (min: 9.0, avg: 29.14, max: 133.0)

Episode: 348, exploration: 0.15416470633322113, score: 27.0
Scores: (min: 9.0, avg: 29.29, max: 133.0)

Weights of target Q-network updated
Episode: 349, exploration: 0.15297439946217764, score: 31.0
Scores: (min: 9.0, avg: 29.41, max: 133.0)

Episode: 350, exploration: 0.15259239341731914, score: 10.0
Scores: (min: 9.0, avg: 29.27, max: 133.0)

Episode: 351, exploration: 0.15198316695250136, score: 16.0
Scores: (min: 9.0, avg: 29.33, max: 133.0)

Episode: 352, exploration: 0.1497950397689456, score: 58.0
Scores: (min: 9.0, avg: 29.68, max: 133.0)

Episode: 353, exploration: 0.14878720254334618, score: 27.0
Scores: (min: 9.0, avg: 29.68, max: 133.0)

Episode: 354, exploration: 0.1470122055137056, score: 48.0
Scores: (min: 9.0, avg: 30.04, max: 133.0)

Episode: 355, exploration: 0.14446155635541771, score: 70.0
Scores: (min: 9.0, avg: 30.63, max: 133.0)

Episode: 356, exploration: 0.13987643059547045, score: 129.0
Scores: (min: 9.0, avg: 31.75, max: 133.0)

Episode: 357, exploration: 0.13942251346895204, score: 13.0
Scores: (min: 9.0, avg: 31.78, max: 133.0)

Episode: 358, exploration: 0.13662725566517248, score: 81.0
Scores: (min: 9.0, avg: 32.42, max: 133.0)

Episode: 359, exploration: 0.13574194820196742, score: 26.0
Scores: (min: 9.0, avg: 32.51, max: 133.0)

Episode: 360, exploration: 0.13449196899473442, score: 37.0
Scores: (min: 9.0, avg: 32.68, max: 133.0)

Episode: 361, exploration: 0.132920740991405, score: 47.0
Scores: (min: 9.0, avg: 32.91, max: 133.0)

Episode: 362, exploration: 0.1302884081990016, score: 80.0
Scores: (min: 9.0, avg: 33.45, max: 133.0)

Episode: 363, exploration: 0.12912092812591414, score: 36.0
Scores: (min: 9.0, avg: 33.65, max: 133.0)

Episode: 364, exploration: 0.12653220502090706, score: 81.0
Scores: (min: 9.0, avg: 34.33, max: 133.0)

Episode: 365, exploration: 0.1259955173300819, score: 17.0
Scores: (min: 9.0, avg: 34.41, max: 133.0)

Episode: 366, exploration: 0.1251791006401643, score: 26.0
Scores: (min: 9.0, avg: 34.56, max: 133.0)

Episode: 367, exploration: 0.12362390768330934, score: 50.0
Scores: (min: 9.0, avg: 34.96, max: 133.0)

Episode: 368, exploration: 0.12157019834290539, score: 67.0
Scores: (min: 9.0, avg: 35.51, max: 133.0)

Episode: 369, exploration: 0.12075226090250364, score: 27.0
Scores: (min: 9.0, avg: 35.67, max: 133.0)

Episode: 370, exploration: 0.12, score: 29.0
Scores: (min: 9.0, avg: 35.73, max: 133.0)

Episode: 371, exploration: 0.12, score: 103.0
Scores: (min: 9.0, avg: 36.65, max: 133.0)

Episode: 372, exploration: 0.12, score: 52.0
Scores: (min: 9.0, avg: 36.74, max: 133.0)

Episode: 373, exploration: 0.12, score: 144.0
Scores: (min: 9.0, avg: 38.05, max: 144.0)

Episode: 374, exploration: 0.12, score: 55.0
Scores: (min: 9.0, avg: 38.44, max: 144.0)

Episode: 375, exploration: 0.12, score: 69.0
Scores: (min: 9.0, avg: 38.94, max: 144.0)

Episode: 376, exploration: 0.12, score: 13.0
Scores: (min: 9.0, avg: 38.98, max: 144.0)

Episode: 377, exploration: 0.12, score: 91.0
Scores: (min: 9.0, avg: 39.77, max: 144.0)

Episode: 378, exploration: 0.12, score: 28.0
Scores: (min: 9.0, avg: 39.7, max: 144.0)

Episode: 379, exploration: 0.12, score: 93.0
Scores: (min: 9.0, avg: 40.42, max: 144.0)

Episode: 380, exploration: 0.12, score: 94.0
Scores: (min: 9.0, avg: 41.25, max: 144.0)

Episode: 381, exploration: 0.12, score: 135.0
Scores: (min: 9.0, avg: 42.51, max: 144.0)

Episode: 382, exploration: 0.12, score: 48.0
Scores: (min: 9.0, avg: 42.87, max: 144.0)

Episode: 383, exploration: 0.12, score: 28.0
Scores: (min: 9.0, avg: 42.94, max: 144.0)

Episode: 384, exploration: 0.12, score: 177.0
Scores: (min: 9.0, avg: 44.37, max: 177.0)

Episode: 385, exploration: 0.12, score: 53.0
Scores: (min: 9.0, avg: 44.53, max: 177.0)

Episode: 386, exploration: 0.12, score: 36.0
Scores: (min: 9.0, avg: 44.5, max: 177.0)

Episode: 387, exploration: 0.12, score: 47.0
Scores: (min: 9.0, avg: 44.59, max: 177.0)

Episode: 388, exploration: 0.12, score: 38.0
Scores: (min: 9.0, avg: 44.68, max: 177.0)

Episode: 389, exploration: 0.12, score: 42.0
Scores: (min: 9.0, avg: 44.96, max: 177.0)

Episode: 390, exploration: 0.12, score: 32.0
Scores: (min: 10.0, avg: 45.19, max: 177.0)

Episode: 391, exploration: 0.12, score: 36.0
Scores: (min: 10.0, avg: 45.39, max: 177.0)

Episode: 392, exploration: 0.12, score: 57.0
Scores: (min: 10.0, avg: 45.47, max: 177.0)

Weights of target Q-network updated
Episode: 393, exploration: 0.12, score: 240.0
Scores: (min: 10.0, avg: 47.48, max: 240.0)

Episode: 394, exploration: 0.12, score: 100.0
Scores: (min: 10.0, avg: 48.34, max: 240.0)

Episode: 395, exploration: 0.12, score: 36.0
Scores: (min: 10.0, avg: 48.53, max: 240.0)

Episode: 396, exploration: 0.12, score: 12.0
Scores: (min: 10.0, avg: 48.41, max: 240.0)

Episode: 397, exploration: 0.12, score: 65.0
Scores: (min: 10.0, avg: 48.44, max: 240.0)

Episode: 398, exploration: 0.12, score: 28.0
Scores: (min: 10.0, avg: 48.32, max: 240.0)

Episode: 399, exploration: 0.12, score: 70.0
Scores: (min: 10.0, avg: 48.79, max: 240.0)

Episode: 400, exploration: 0.12, score: 73.0
Scores: (min: 10.0, avg: 49.18, max: 240.0)

Episode: 401, exploration: 0.12, score: 59.0
Scores: (min: 10.0, avg: 49.52, max: 240.0)

Episode: 402, exploration: 0.12, score: 274.0
Scores: (min: 10.0, avg: 52.16, max: 274.0)

Episode: 403, exploration: 0.12, score: 16.0
Scores: (min: 10.0, avg: 51.24, max: 274.0)

Episode: 404, exploration: 0.12, score: 20.0
Scores: (min: 10.0, avg: 50.97, max: 274.0)

Episode: 405, exploration: 0.12, score: 134.0
Scores: (min: 10.0, avg: 52.12, max: 274.0)

Episode: 406, exploration: 0.12, score: 30.0
Scores: (min: 10.0, avg: 52.1, max: 274.0)

Episode: 407, exploration: 0.12, score: 12.0
Scores: (min: 10.0, avg: 51.97, max: 274.0)

Episode: 408, exploration: 0.12, score: 18.0
Scores: (min: 10.0, avg: 51.69, max: 274.0)

Episode: 409, exploration: 0.12, score: 107.0
Scores: (min: 10.0, avg: 52.6, max: 274.0)

Episode: 410, exploration: 0.12, score: 31.0
Scores: (min: 10.0, avg: 52.75, max: 274.0)

Episode: 411, exploration: 0.12, score: 31.0
Scores: (min: 10.0, avg: 52.92, max: 274.0)

Episode: 412, exploration: 0.12, score: 164.0
Scores: (min: 10.0, avg: 54.44, max: 274.0)

Episode: 413, exploration: 0.12, score: 203.0
Scores: (min: 10.0, avg: 56.0, max: 274.0)

Episode: 414, exploration: 0.12, score: 53.0
Scores: (min: 10.0, avg: 56.07, max: 274.0)

Episode: 415, exploration: 0.12, score: 88.0
Scores: (min: 10.0, avg: 56.75, max: 274.0)

Episode: 416, exploration: 0.12, score: 13.0
Scores: (min: 10.0, avg: 56.68, max: 274.0)

Episode: 417, exploration: 0.12, score: 214.0
Scores: (min: 10.0, avg: 57.49, max: 274.0)

Episode: 418, exploration: 0.12, score: 330.0
Scores: (min: 10.0, avg: 60.44, max: 330.0)

Episode: 419, exploration: 0.12, score: 26.0
Scores: (min: 10.0, avg: 60.1, max: 330.0)

Episode: 420, exploration: 0.12, score: 19.0
Scores: (min: 10.0, avg: 59.54, max: 330.0)

Episode: 421, exploration: 0.12, score: 64.0
Scores: (min: 10.0, avg: 60.0, max: 330.0)

Weights of target Q-network updated
Episode: 422, exploration: 0.12, score: 117.0
Scores: (min: 10.0, avg: 60.55, max: 330.0)

Episode: 423, exploration: 0.12, score: 63.0
Scores: (min: 10.0, avg: 60.96, max: 330.0)

Episode: 424, exploration: 0.12, score: 121.0
Scores: (min: 10.0, avg: 61.62, max: 330.0)

Episode: 425, exploration: 0.12, score: 14.0
Scores: (min: 10.0, avg: 61.12, max: 330.0)

Episode: 426, exploration: 0.12, score: 25.0
Scores: (min: 10.0, avg: 60.69, max: 330.0)

Episode: 427, exploration: 0.12, score: 95.0
Scores: (min: 10.0, avg: 61.52, max: 330.0)

Episode: 428, exploration: 0.12, score: 442.0
Scores: (min: 10.0, avg: 65.4, max: 442.0)

Best model replaced
Episode: 429, exploration: 0.12, score: 197.0
Scores: (min: 10.0, avg: 66.76, max: 442.0)

Episode: 430, exploration: 0.12, score: 34.0
Scores: (min: 10.0, avg: 66.78, max: 442.0)

Episode: 431, exploration: 0.12, score: 98.0
Scores: (min: 10.0, avg: 67.35, max: 442.0)

Episode: 432, exploration: 0.12, score: 267.0
Scores: (min: 10.0, avg: 69.68, max: 442.0)

Episode: 433, exploration: 0.12, score: 47.0
Scores: (min: 10.0, avg: 70.04, max: 442.0)

Episode: 434, exploration: 0.12, score: 100.0
Scores: (min: 10.0, avg: 70.77, max: 442.0)

Episode: 435, exploration: 0.12, score: 166.0
Scores: (min: 10.0, avg: 71.87, max: 442.0)

Episode: 436, exploration: 0.12, score: 117.0
Scores: (min: 10.0, avg: 72.71, max: 442.0)

Episode: 437, exploration: 0.12, score: 129.0
Scores: (min: 10.0, avg: 73.86, max: 442.0)

Episode: 438, exploration: 0.12, score: 66.0
Scores: (min: 10.0, avg: 73.82, max: 442.0)

Episode: 439, exploration: 0.12, score: 236.0
Scores: (min: 10.0, avg: 76.06, max: 442.0)

Episode: 440, exploration: 0.12, score: 73.0
Scores: (min: 10.0, avg: 76.53, max: 442.0)

Weights of target Q-network updated
Episode: 441, exploration: 0.12, score: 136.0
Scores: (min: 10.0, avg: 77.66, max: 442.0)

Episode: 442, exploration: 0.12, score: 231.0
Scores: (min: 10.0, avg: 79.71, max: 442.0)

Episode: 443, exploration: 0.12, score: 172.0
Scores: (min: 10.0, avg: 81.01, max: 442.0)

Episode: 444, exploration: 0.12, score: 24.0
Scores: (min: 10.0, avg: 81.14, max: 442.0)

Episode: 445, exploration: 0.12, score: 77.0
Scores: (min: 10.0, avg: 81.63, max: 442.0)

Episode: 446, exploration: 0.12, score: 293.0
Scores: (min: 10.0, avg: 84.07, max: 442.0)

Episode: 447, exploration: 0.12, score: 43.0
Scores: (min: 10.0, avg: 84.17, max: 442.0)

Episode: 448, exploration: 0.12, score: 41.0
Scores: (min: 10.0, avg: 84.31, max: 442.0)

Episode: 449, exploration: 0.12, score: 55.0
Scores: (min: 10.0, avg: 84.55, max: 442.0)

Episode: 450, exploration: 0.12, score: 68.0
Scores: (min: 12.0, avg: 85.13, max: 442.0)

Episode: 451, exploration: 0.12, score: 189.0
Scores: (min: 12.0, avg: 86.86, max: 442.0)

Episode: 452, exploration: 0.12, score: 17.0
Scores: (min: 12.0, avg: 86.45, max: 442.0)

Episode: 453, exploration: 0.12, score: 196.0
Scores: (min: 12.0, avg: 88.14, max: 442.0)

Episode: 454, exploration: 0.12, score: 135.0
Scores: (min: 12.0, avg: 89.01, max: 442.0)

Episode: 455, exploration: 0.12, score: 33.0
Scores: (min: 12.0, avg: 88.64, max: 442.0)

Episode: 456, exploration: 0.12, score: 60.0
Scores: (min: 12.0, avg: 87.95, max: 442.0)

Episode: 457, exploration: 0.12, score: 267.0
Scores: (min: 12.0, avg: 90.49, max: 442.0)

Episode: 458, exploration: 0.12, score: 96.0
Scores: (min: 12.0, avg: 90.64, max: 442.0)

Episode: 459, exploration: 0.12, score: 83.0
Scores: (min: 12.0, avg: 91.21, max: 442.0)

Episode: 460, exploration: 0.12, score: 45.0
Scores: (min: 12.0, avg: 91.29, max: 442.0)

Episode: 461, exploration: 0.12, score: 179.0
Scores: (min: 12.0, avg: 92.61, max: 442.0)

Episode: 462, exploration: 0.12, score: 132.0
Scores: (min: 12.0, avg: 93.13, max: 442.0)

Weights of target Q-network updated
Episode: 463, exploration: 0.12, score: 122.0
Scores: (min: 12.0, avg: 93.99, max: 442.0)

Episode: 464, exploration: 0.12, score: 184.0
Scores: (min: 12.0, avg: 95.02, max: 442.0)

Episode: 465, exploration: 0.12, score: 323.0
Scores: (min: 12.0, avg: 98.08, max: 442.0)

Episode: 466, exploration: 0.12, score: 89.0
Scores: (min: 12.0, avg: 98.71, max: 442.0)

Episode: 467, exploration: 0.12, score: 95.0
Scores: (min: 12.0, avg: 99.16, max: 442.0)

Episode: 468, exploration: 0.12, score: 397.0
Scores: (min: 12.0, avg: 102.46, max: 442.0)

Episode: 469, exploration: 0.12, score: 265.0
Scores: (min: 12.0, avg: 104.84, max: 442.0)

Episode: 470, exploration: 0.12, score: 113.0
Scores: (min: 12.0, avg: 105.68, max: 442.0)

Episode: 471, exploration: 0.12, score: 30.0
Scores: (min: 12.0, avg: 104.95, max: 442.0)

Episode: 472, exploration: 0.12, score: 49.0
Scores: (min: 12.0, avg: 104.92, max: 442.0)

Episode: 473, exploration: 0.12, score: 155.0
Scores: (min: 12.0, avg: 105.03, max: 442.0)

Episode: 474, exploration: 0.12, score: 195.0
Scores: (min: 12.0, avg: 106.43, max: 442.0)

Episode: 475, exploration: 0.12, score: 14.0
Scores: (min: 12.0, avg: 105.88, max: 442.0)

Episode: 476, exploration: 0.12, score: 85.0
Scores: (min: 12.0, avg: 106.6, max: 442.0)

Episode: 477, exploration: 0.12, score: 151.0
Scores: (min: 12.0, avg: 107.2, max: 442.0)

Episode: 478, exploration: 0.12, score: 161.0
Scores: (min: 12.0, avg: 108.53, max: 442.0)

Weights of target Q-network updated
Episode: 479, exploration: 0.12, score: 264.0
Scores: (min: 12.0, avg: 110.24, max: 442.0)

Episode: 480, exploration: 0.12, score: 103.0
Scores: (min: 12.0, avg: 110.33, max: 442.0)

Episode: 481, exploration: 0.12, score: 181.0
Scores: (min: 12.0, avg: 110.79, max: 442.0)

Episode: 482, exploration: 0.12, score: 73.0
Scores: (min: 12.0, avg: 111.04, max: 442.0)

Episode: 483, exploration: 0.12, score: 270.0
Scores: (min: 12.0, avg: 113.46, max: 442.0)

Episode: 484, exploration: 0.12, score: 243.0
Scores: (min: 12.0, avg: 114.12, max: 442.0)

Episode: 485, exploration: 0.12, score: 134.0
Scores: (min: 12.0, avg: 114.93, max: 442.0)

Episode: 486, exploration: 0.12, score: 199.0
Scores: (min: 12.0, avg: 116.56, max: 442.0)

Episode: 487, exploration: 0.12, score: 22.0
Scores: (min: 12.0, avg: 116.31, max: 442.0)

Episode: 488, exploration: 0.12, score: 154.0
Scores: (min: 12.0, avg: 117.47, max: 442.0)

Episode: 489, exploration: 0.12, score: 32.0
Scores: (min: 12.0, avg: 117.37, max: 442.0)

Episode: 490, exploration: 0.12, score: 142.0
Scores: (min: 12.0, avg: 118.47, max: 442.0)

Episode: 491, exploration: 0.12, score: 29.0
Scores: (min: 12.0, avg: 118.4, max: 442.0)

Episode: 492, exploration: 0.12, score: 205.0
Scores: (min: 12.0, avg: 119.88, max: 442.0)

Episode: 493, exploration: 0.12, score: 221.0
Scores: (min: 12.0, avg: 119.69, max: 442.0)

Episode: 494, exploration: 0.12, score: 135.0
Scores: (min: 12.0, avg: 120.04, max: 442.0)

Episode: 495, exploration: 0.12, score: 183.0
Scores: (min: 12.0, avg: 121.51, max: 442.0)

Weights of target Q-network updated
