Results of experiments stored in: ./experiments/CartPole-v1_7

Episode: 1, exploration: 1.0, score: 36.0
Episode: 264, exploration: 1.0, score: 18.0
Scores: (min: 9.0, avg: 22.79, max: 71.0)

Episode: 265, exploration: 1.0, score: 43.0
Scores: (min: 9.0, avg: 23.01, max: 71.0)

Episode: 266, exploration: 1.0, score: 27.0
Scores: (min: 9.0, avg: 22.93, max: 71.0)

Episode: 267, exploration: 1.0, score: 15.0
Scores: (min: 9.0, avg: 22.82, max: 71.0)

Episode: 268, exploration: 1.0, score: 17.0
Scores: (min: 9.0, avg: 22.85, max: 71.0)

Episode: 269, exploration: 1.0, score: 36.0
Scores: (min: 9.0, avg: 23.09, max: 71.0)

Episode: 270, exploration: 1.0, score: 13.0
Scores: (min: 9.0, avg: 22.61, max: 71.0)

Episode: 271, exploration: 1.0, score: 22.0
Scores: (min: 9.0, avg: 22.69, max: 71.0)

Episode: 272, exploration: 1.0, score: 16.0
Scores: (min: 9.0, avg: 22.7, max: 71.0)

Episode: 273, exploration: 1.0, score: 15.0
Scores: (min: 9.0, avg: 22.72, max: 71.0)

Episode: 274, exploration: 1.0, score: 11.0
Scores: (min: 9.0, avg: 22.59, max: 71.0)

Episode: 275, exploration: 1.0, score: 15.0
Scores: (min: 9.0, avg: 22.54, max: 71.0)

Episode: 276, exploration: 1.0, score: 9.0
Scores: (min: 9.0, avg: 22.44, max: 71.0)

Episode: 277, exploration: 1.0, score: 55.0
Scores: (min: 9.0, avg: 22.77, max: 71.0)

Episode: 278, exploration: 1.0, score: 16.0
Scores: (min: 9.0, avg: 22.72, max: 71.0)

Episode: 279, exploration: 1.0, score: 13.0
Scores: (min: 9.0, avg: 22.59, max: 71.0)

Episode: 280, exploration: 1.0, score: 11.0
Scores: (min: 9.0, avg: 22.45, max: 71.0)

Episode: 281, exploration: 1.0, score: 34.0
Scores: (min: 9.0, avg: 22.53, max: 71.0)

Episode: 282, exploration: 1.0, score: 14.0
Scores: (min: 9.0, avg: 22.57, max: 71.0)

Episode: 283, exploration: 1.0, score: 35.0
Scores: (min: 9.0, avg: 22.61, max: 71.0)

Episode: 284, exploration: 1.0, score: 16.0
Scores: (min: 9.0, avg: 22.65, max: 71.0)

Episode: 285, exploration: 1.0, score: 12.0
Scores: (min: 9.0, avg: 22.06, max: 55.0)

Episode: 286, exploration: 1.0, score: 17.0
Scores: (min: 9.0, avg: 21.97, max: 55.0)

Episode: 287, exploration: 1.0, score: 11.0
Scores: (min: 9.0, avg: 21.93, max: 55.0)

Episode: 288, exploration: 1.0, score: 12.0
Scores: (min: 9.0, avg: 21.66, max: 55.0)

Episode: 289, exploration: 1.0, score: 8.0
Scores: (min: 8.0, avg: 21.56, max: 55.0)

Episode: 290, exploration: 1.0, score: 69.0
Scores: (min: 8.0, avg: 22.11, max: 69.0)

Episode: 291, exploration: 1.0, score: 23.0
Scores: (min: 8.0, avg: 22.0, max: 69.0)

Episode: 292, exploration: 1.0, score: 19.0
Scores: (min: 8.0, avg: 22.06, max: 69.0)

Episode: 293, exploration: 1.0, score: 14.0
Scores: (min: 8.0, avg: 22.1, max: 69.0)

Episode: 294, exploration: 1.0, score: 22.0
Scores: (min: 8.0, avg: 21.99, max: 69.0)

Episode: 295, exploration: 1.0, score: 24.0
Scores: (min: 8.0, avg: 22.11, max: 69.0)

Episode: 296, exploration: 1.0, score: 12.0
Scores: (min: 8.0, avg: 22.1, max: 69.0)

Episode: 297, exploration: 1.0, score: 35.0
Scores: (min: 8.0, avg: 22.26, max: 69.0)

Episode: 298, exploration: 1.0, score: 13.0
Scores: (min: 8.0, avg: 22.16, max: 69.0)

Episode: 299, exploration: 1.0, score: 28.0
Scores: (min: 8.0, avg: 22.21, max: 69.0)

Episode: 300, exploration: 1.0, score: 33.0
Scores: (min: 8.0, avg: 22.4, max: 69.0)

Episode: 301, exploration: 1.0, score: 32.0
Scores: (min: 8.0, avg: 22.49, max: 69.0)

Episode: 302, exploration: 1.0, score: 27.0
Scores: (min: 8.0, avg: 22.45, max: 69.0)

Episode: 303, exploration: 1.0, score: 12.0
Scores: (min: 8.0, avg: 22.42, max: 69.0)

Episode: 304, exploration: 1.0, score: 15.0
Scores: (min: 8.0, avg: 22.36, max: 69.0)

Episode: 305, exploration: 1.0, score: 10.0
Scores: (min: 8.0, avg: 22.2, max: 69.0)

Episode: 306, exploration: 1.0, score: 10.0
Scores: (min: 8.0, avg: 22.15, max: 69.0)

Episode: 307, exploration: 1.0, score: 12.0
Scores: (min: 8.0, avg: 21.93, max: 69.0)

Episode: 308, exploration: 1.0, score: 23.0
Scores: (min: 8.0, avg: 22.0, max: 69.0)

Episode: 309, exploration: 1.0, score: 21.0
Scores: (min: 8.0, avg: 21.81, max: 69.0)

Episode: 310, exploration: 1.0, score: 37.0
Scores: (min: 8.0, avg: 21.82, max: 69.0)

Episode: 311, exploration: 1.0, score: 34.0
Scores: (min: 8.0, avg: 22.02, max: 69.0)

Episode: 312, exploration: 1.0, score: 16.0
Scores: (min: 8.0, avg: 21.74, max: 69.0)

Episode: 313, exploration: 1.0, score: 16.0
Scores: (min: 8.0, avg: 21.79, max: 69.0)

Episode: 314, exploration: 1.0, score: 12.0
Scores: (min: 8.0, avg: 21.79, max: 69.0)

Episode: 315, exploration: 1.0, score: 25.0
Scores: (min: 8.0, avg: 21.68, max: 69.0)

Episode: 316, exploration: 1.0, score: 29.0
Scores: (min: 8.0, avg: 21.76, max: 69.0)

Episode: 317, exploration: 1.0, score: 22.0
Scores: (min: 8.0, avg: 21.62, max: 69.0)

Episode: 318, exploration: 1.0, score: 14.0
Scores: (min: 8.0, avg: 21.6, max: 69.0)

Episode: 319, exploration: 1.0, score: 12.0
Scores: (min: 8.0, avg: 21.35, max: 69.0)

Episode: 320, exploration: 1.0, score: 19.0
Scores: (min: 8.0, avg: 21.28, max: 69.0)

Episode: 321, exploration: 1.0, score: 14.0
Scores: (min: 8.0, avg: 21.22, max: 69.0)

Episode: 322, exploration: 1.0, score: 40.0
Scores: (min: 8.0, avg: 21.32, max: 69.0)

Episode: 323, exploration: 1.0, score: 20.0
Scores: (min: 8.0, avg: 21.21, max: 69.0)

Episode: 324, exploration: 1.0, score: 17.0
Scores: (min: 8.0, avg: 21.14, max: 69.0)

Episode: 325, exploration: 1.0, score: 18.0
Scores: (min: 8.0, avg: 21.06, max: 69.0)

Episode: 326, exploration: 1.0, score: 52.0
Scores: (min: 8.0, avg: 21.09, max: 69.0)

Episode: 327, exploration: 1.0, score: 15.0
Scores: (min: 8.0, avg: 21.11, max: 69.0)

Episode: 328, exploration: 1.0, score: 23.0
Scores: (min: 8.0, avg: 21.22, max: 69.0)

Episode: 329, exploration: 1.0, score: 30.0
Scores: (min: 8.0, avg: 21.32, max: 69.0)

Episode: 330, exploration: 1.0, score: 24.0
Scores: (min: 8.0, avg: 21.16, max: 69.0)

Episode: 331, exploration: 1.0, score: 18.0
Scores: (min: 8.0, avg: 20.97, max: 69.0)

Episode: 332, exploration: 1.0, score: 23.0
Scores: (min: 8.0, avg: 21.06, max: 69.0)

Episode: 333, exploration: 1.0, score: 42.0
Scores: (min: 8.0, avg: 21.29, max: 69.0)

Episode: 334, exploration: 1.0, score: 16.0
Scores: (min: 8.0, avg: 21.03, max: 69.0)

Episode: 335, exploration: 1.0, score: 26.0
Scores: (min: 8.0, avg: 21.17, max: 69.0)

Episode: 336, exploration: 1.0, score: 20.0
Scores: (min: 8.0, avg: 21.28, max: 69.0)

Episode: 337, exploration: 1.0, score: 31.0
Scores: (min: 8.0, avg: 21.43, max: 69.0)

Episode: 338, exploration: 1.0, score: 13.0
Scores: (min: 8.0, avg: 21.39, max: 69.0)

Episode: 339, exploration: 1.0, score: 27.0
Scores: (min: 8.0, avg: 21.44, max: 69.0)

Episode: 340, exploration: 1.0, score: 24.0
Scores: (min: 8.0, avg: 21.52, max: 69.0)

Episode: 341, exploration: 1.0, score: 10.0
Scores: (min: 8.0, avg: 21.48, max: 69.0)

Episode: 342, exploration: 1.0, score: 10.0
Scores: (min: 8.0, avg: 21.34, max: 69.0)

Episode: 343, exploration: 1.0, score: 35.0
Scores: (min: 8.0, avg: 21.57, max: 69.0)

Episode: 344, exploration: 1.0, score: 28.0
Scores: (min: 8.0, avg: 21.72, max: 69.0)

Episode: 345, exploration: 1.0, score: 34.0
Scores: (min: 8.0, avg: 21.96, max: 69.0)

Episode: 346, exploration: 1.0, score: 28.0
Scores: (min: 8.0, avg: 22.12, max: 69.0)

Episode: 347, exploration: 1.0, score: 15.0
Scores: (min: 8.0, avg: 21.97, max: 69.0)

Episode: 348, exploration: 1.0, score: 10.0
Scores: (min: 8.0, avg: 21.91, max: 69.0)

Episode: 349, exploration: 1.0, score: 20.0
Scores: (min: 8.0, avg: 21.91, max: 69.0)

Episode: 350, exploration: 1.0, score: 13.0
Scores: (min: 8.0, avg: 21.88, max: 69.0)

Episode: 351, exploration: 1.0, score: 20.0
Scores: (min: 8.0, avg: 21.79, max: 69.0)

Episode: 352, exploration: 1.0, score: 14.0
Scores: (min: 8.0, avg: 21.61, max: 69.0)

Episode: 353, exploration: 1.0, score: 16.0
Scores: (min: 8.0, avg: 21.42, max: 69.0)

Episode: 354, exploration: 1.0, score: 16.0
Scores: (min: 8.0, avg: 21.37, max: 69.0)

Episode: 355, exploration: 1.0, score: 19.0
Scores: (min: 8.0, avg: 21.45, max: 69.0)

Episode: 356, exploration: 1.0, score: 14.0
Scores: (min: 8.0, avg: 21.33, max: 69.0)

Episode: 357, exploration: 1.0, score: 62.0
Scores: (min: 8.0, avg: 21.78, max: 69.0)

Episode: 358, exploration: 1.0, score: 15.0
Scores: (min: 8.0, avg: 21.46, max: 69.0)

Episode: 359, exploration: 1.0, score: 25.0
Scores: (min: 8.0, avg: 21.58, max: 69.0)

Episode: 360, exploration: 1.0, score: 12.0
Scores: (min: 8.0, avg: 21.59, max: 69.0)

Episode: 361, exploration: 1.0, score: 30.0
Scores: (min: 8.0, avg: 21.75, max: 69.0)

Episode: 362, exploration: 1.0, score: 21.0
Scores: (min: 8.0, avg: 21.74, max: 69.0)

Episode: 363, exploration: 1.0, score: 47.0
Scores: (min: 8.0, avg: 22.08, max: 69.0)

Episode: 364, exploration: 1.0, score: 28.0
Scores: (min: 8.0, avg: 22.18, max: 69.0)

Episode: 365, exploration: 1.0, score: 46.0
Scores: (min: 8.0, avg: 22.21, max: 69.0)

Episode: 366, exploration: 1.0, score: 23.0
Scores: (min: 8.0, avg: 22.17, max: 69.0)

Episode: 367, exploration: 1.0, score: 18.0
Scores: (min: 8.0, avg: 22.2, max: 69.0)

Episode: 368, exploration: 1.0, score: 15.0
Scores: (min: 8.0, avg: 22.18, max: 69.0)

Episode: 369, exploration: 1.0, score: 35.0
Scores: (min: 8.0, avg: 22.17, max: 69.0)

Episode: 370, exploration: 1.0, score: 15.0
Scores: (min: 8.0, avg: 22.19, max: 69.0)

Episode: 371, exploration: 1.0, score: 28.0
Scores: (min: 8.0, avg: 22.25, max: 69.0)

Episode: 372, exploration: 1.0, score: 23.0
Scores: (min: 8.0, avg: 22.32, max: 69.0)

Episode: 373, exploration: 1.0, score: 11.0
Scores: (min: 8.0, avg: 22.28, max: 69.0)

Episode: 374, exploration: 1.0, score: 35.0
Scores: (min: 8.0, avg: 22.52, max: 69.0)

Episode: 375, exploration: 1.0, score: 13.0
Scores: (min: 8.0, avg: 22.5, max: 69.0)

Episode: 376, exploration: 1.0, score: 10.0
Scores: (min: 8.0, avg: 22.51, max: 69.0)

Episode: 377, exploration: 1.0, score: 19.0
Scores: (min: 8.0, avg: 22.15, max: 69.0)

Episode: 378, exploration: 1.0, score: 10.0
Scores: (min: 8.0, avg: 22.09, max: 69.0)

Episode: 379, exploration: 1.0, score: 11.0
Scores: (min: 8.0, avg: 22.07, max: 69.0)

Episode: 380, exploration: 1.0, score: 10.0
Scores: (min: 8.0, avg: 22.06, max: 69.0)

Episode: 381, exploration: 1.0, score: 13.0
Scores: (min: 8.0, avg: 21.85, max: 69.0)

Episode: 382, exploration: 1.0, score: 21.0
Scores: (min: 8.0, avg: 21.92, max: 69.0)

Episode: 383, exploration: 1.0, score: 34.0
Scores: (min: 8.0, avg: 21.91, max: 69.0)

Episode: 384, exploration: 1.0, score: 19.0
Scores: (min: 8.0, avg: 21.94, max: 69.0)

Episode: 385, exploration: 1.0, score: 12.0
Scores: (min: 8.0, avg: 21.94, max: 69.0)

Episode: 386, exploration: 1.0, score: 12.0
Scores: (min: 8.0, avg: 21.89, max: 69.0)

Episode: 387, exploration: 1.0, score: 23.0
Scores: (min: 8.0, avg: 22.01, max: 69.0)

Episode: 388, exploration: 1.0, score: 38.0
Scores: (min: 8.0, avg: 22.27, max: 69.0)

Episode: 389, exploration: 1.0, score: 11.0
Scores: (min: 10.0, avg: 22.3, max: 69.0)

Episode: 390, exploration: 1.0, score: 22.0
Scores: (min: 10.0, avg: 21.83, max: 62.0)

Episode: 391, exploration: 1.0, score: 30.0
Scores: (min: 10.0, avg: 21.9, max: 62.0)

Episode: 392, exploration: 1.0, score: 13.0
Scores: (min: 10.0, avg: 21.84, max: 62.0)

Episode: 393, exploration: 1.0, score: 20.0
Scores: (min: 10.0, avg: 21.9, max: 62.0)

Episode: 394, exploration: 1.0, score: 29.0
Scores: (min: 10.0, avg: 21.97, max: 62.0)

Episode: 395, exploration: 1.0, score: 15.0
Scores: (min: 10.0, avg: 21.88, max: 62.0)

Episode: 396, exploration: 1.0, score: 22.0
Scores: (min: 10.0, avg: 21.98, max: 62.0)

Episode: 397, exploration: 1.0, score: 17.0
Scores: (min: 10.0, avg: 21.8, max: 62.0)

Episode: 398, exploration: 1.0, score: 18.0
Scores: (min: 10.0, avg: 21.85, max: 62.0)

Episode: 399, exploration: 1.0, score: 25.0
Scores: (min: 10.0, avg: 21.82, max: 62.0)

Episode: 400, exploration: 1.0, score: 29.0
Scores: (min: 10.0, avg: 21.78, max: 62.0)

Episode: 401, exploration: 1.0, score: 34.0
Scores: (min: 10.0, avg: 21.8, max: 62.0)

Episode: 402, exploration: 1.0, score: 22.0
Scores: (min: 10.0, avg: 21.75, max: 62.0)

Episode: 403, exploration: 1.0, score: 30.0
Scores: (min: 10.0, avg: 21.93, max: 62.0)

Episode: 404, exploration: 1.0, score: 21.0
Scores: (min: 10.0, avg: 21.99, max: 62.0)

Episode: 405, exploration: 1.0, score: 28.0
Scores: (min: 10.0, avg: 22.17, max: 62.0)

Episode: 406, exploration: 1.0, score: 29.0
Scores: (min: 10.0, avg: 22.36, max: 62.0)

Episode: 407, exploration: 1.0, score: 9.0
Scores: (min: 9.0, avg: 22.33, max: 62.0)

Episode: 408, exploration: 1.0, score: 40.0
Scores: (min: 9.0, avg: 22.5, max: 62.0)

Episode: 409, exploration: 1.0, score: 13.0
Scores: (min: 9.0, avg: 22.42, max: 62.0)

Episode: 410, exploration: 1.0, score: 37.0
Scores: (min: 9.0, avg: 22.42, max: 62.0)

Episode: 411, exploration: 1.0, score: 37.0
Scores: (min: 9.0, avg: 22.45, max: 62.0)

Episode: 412, exploration: 1.0, score: 25.0
Scores: (min: 9.0, avg: 22.54, max: 62.0)

Episode: 413, exploration: 1.0, score: 18.0
Scores: (min: 9.0, avg: 22.56, max: 62.0)

Episode: 414, exploration: 1.0, score: 26.0
Scores: (min: 9.0, avg: 22.7, max: 62.0)

Episode: 415, exploration: 1.0, score: 9.0
Scores: (min: 9.0, avg: 22.54, max: 62.0)

Episode: 416, exploration: 1.0, score: 41.0
Scores: (min: 9.0, avg: 22.66, max: 62.0)

Episode: 417, exploration: 1.0, score: 20.0
Scores: (min: 9.0, avg: 22.64, max: 62.0)

Episode: 418, exploration: 1.0, score: 12.0
Scores: (min: 9.0, avg: 22.62, max: 62.0)

Episode: 419, exploration: 1.0, score: 13.0
Scores: (min: 9.0, avg: 22.63, max: 62.0)

Episode: 420, exploration: 1.0, score: 16.0
Scores: (min: 9.0, avg: 22.6, max: 62.0)

Episode: 421, exploration: 1.0, score: 17.0
Scores: (min: 9.0, avg: 22.63, max: 62.0)

Episode: 422, exploration: 1.0, score: 31.0
Scores: (min: 9.0, avg: 22.54, max: 62.0)

Episode: 423, exploration: 1.0, score: 23.0
Scores: (min: 9.0, avg: 22.57, max: 62.0)

Episode: 424, exploration: 1.0, score: 26.0
Scores: (min: 9.0, avg: 22.66, max: 62.0)

Episode: 425, exploration: 1.0, score: 28.0
Scores: (min: 9.0, avg: 22.76, max: 62.0)

Episode: 426, exploration: 1.0, score: 14.0
Scores: (min: 9.0, avg: 22.38, max: 62.0)

Episode: 427, exploration: 1.0, score: 31.0
Scores: (min: 9.0, avg: 22.54, max: 62.0)

Episode: 428, exploration: 1.0, score: 10.0
Scores: (min: 9.0, avg: 22.41, max: 62.0)

Episode: 429, exploration: 1.0, score: 32.0
Scores: (min: 9.0, avg: 22.43, max: 62.0)

Episode: 430, exploration: 1.0, score: 24.0
Scores: (min: 9.0, avg: 22.43, max: 62.0)

Episode: 431, exploration: 1.0, score: 10.0
Scores: (min: 9.0, avg: 22.35, max: 62.0)

Episode: 432, exploration: 1.0, score: 36.0
Scores: (min: 9.0, avg: 22.48, max: 62.0)

Episode: 433, exploration: 1.0, score: 35.0
Scores: (min: 9.0, avg: 22.41, max: 62.0)

Episode: 434, exploration: 1.0, score: 16.0
Scores: (min: 9.0, avg: 22.41, max: 62.0)

Episode: 435, exploration: 1.0, score: 14.0
Scores: (min: 9.0, avg: 22.29, max: 62.0)

Episode: 436, exploration: 1.0, score: 15.0
Scores: (min: 9.0, avg: 22.24, max: 62.0)

Episode: 437, exploration: 1.0, score: 34.0
Scores: (min: 9.0, avg: 22.27, max: 62.0)

Episode: 438, exploration: 1.0, score: 28.0
Scores: (min: 9.0, avg: 22.42, max: 62.0)

Episode: 439, exploration: 1.0, score: 15.0
Scores: (min: 9.0, avg: 22.3, max: 62.0)

Episode: 440, exploration: 1.0, score: 29.0
Scores: (min: 9.0, avg: 22.35, max: 62.0)

Episode: 441, exploration: 1.0, score: 19.0
Scores: (min: 9.0, avg: 22.44, max: 62.0)

Episode: 442, exploration: 1.0, score: 22.0
Scores: (min: 9.0, avg: 22.56, max: 62.0)

Episode: 443, exploration: 1.0, score: 19.0
Scores: (min: 9.0, avg: 22.4, max: 62.0)

Episode: 444, exploration: 1.0, score: 18.0
Scores: (min: 9.0, avg: 22.3, max: 62.0)

Episode: 445, exploration: 1.0, score: 28.0
Scores: (min: 9.0, avg: 22.24, max: 62.0)

Episode: 446, exploration: 1.0, score: 26.0
Scores: (min: 9.0, avg: 22.22, max: 62.0)

Episode: 447, exploration: 1.0, score: 21.0
Scores: (min: 9.0, avg: 22.28, max: 62.0)

Episode: 448, exploration: 1.0, score: 18.0
Scores: (min: 9.0, avg: 22.36, max: 62.0)

Episode: 449, exploration: 1.0, score: 24.0
Scores: (min: 9.0, avg: 22.4, max: 62.0)

Episode: 450, exploration: 1.0, score: 54.0
Scores: (min: 9.0, avg: 22.81, max: 62.0)

Episode: 451, exploration: 1.0, score: 17.0
Scores: (min: 9.0, avg: 22.78, max: 62.0)

Episode: 452, exploration: 1.0, score: 13.0
Scores: (min: 9.0, avg: 22.77, max: 62.0)

Episode: 453, exploration: 1.0, score: 25.0
Scores: (min: 9.0, avg: 22.86, max: 62.0)

Episode: 454, exploration: 1.0, score: 33.0
Scores: (min: 9.0, avg: 23.03, max: 62.0)

Episode: 455, exploration: 1.0, score: 23.0
Scores: (min: 9.0, avg: 23.07, max: 62.0)

Episode: 456, exploration: 1.0, score: 19.0
Scores: (min: 9.0, avg: 23.12, max: 62.0)

Episode: 457, exploration: 1.0, score: 23.0
Scores: (min: 9.0, avg: 22.73, max: 54.0)

Episode: 458, exploration: 1.0, score: 32.0
Scores: (min: 9.0, avg: 22.9, max: 54.0)

Episode: 459, exploration: 1.0, score: 13.0
Scores: (min: 9.0, avg: 22.78, max: 54.0)

Episode: 460, exploration: 1.0, score: 13.0
Scores: (min: 9.0, avg: 22.79, max: 54.0)

Episode: 461, exploration: 1.0, score: 13.0
Scores: (min: 9.0, avg: 22.62, max: 54.0)

Episode: 462, exploration: 1.0, score: 18.0
Scores: (min: 9.0, avg: 22.59, max: 54.0)

Episode: 463, exploration: 1.0, score: 28.0
Scores: (min: 9.0, avg: 22.4, max: 54.0)

Episode: 464, exploration: 1.0, score: 22.0
Scores: (min: 9.0, avg: 22.34, max: 54.0)

Episode: 465, exploration: 1.0, score: 10.0
Scores: (min: 9.0, avg: 21.98, max: 54.0)

Episode: 466, exploration: 1.0, score: 33.0
Scores: (min: 9.0, avg: 22.08, max: 54.0)

Episode: 467, exploration: 1.0, score: 20.0
Scores: (min: 9.0, avg: 22.1, max: 54.0)

Episode: 468, exploration: 1.0, score: 29.0
Scores: (min: 9.0, avg: 22.24, max: 54.0)

Episode: 469, exploration: 1.0, score: 11.0
Scores: (min: 9.0, avg: 22.0, max: 54.0)

Episode: 470, exploration: 1.0, score: 38.0
Scores: (min: 9.0, avg: 22.23, max: 54.0)

Episode: 471, exploration: 1.0, score: 14.0
Scores: (min: 9.0, avg: 22.09, max: 54.0)

Episode: 472, exploration: 1.0, score: 27.0
Scores: (min: 9.0, avg: 22.13, max: 54.0)

Episode: 473, exploration: 1.0, score: 11.0
Scores: (min: 9.0, avg: 22.13, max: 54.0)

Episode: 474, exploration: 1.0, score: 35.0
Scores: (min: 9.0, avg: 22.13, max: 54.0)

Episode: 475, exploration: 1.0, score: 15.0
Scores: (min: 9.0, avg: 22.15, max: 54.0)

Episode: 476, exploration: 1.0, score: 14.0
Scores: (min: 9.0, avg: 22.19, max: 54.0)

Episode: 477, exploration: 1.0, score: 27.0
Scores: (min: 9.0, avg: 22.27, max: 54.0)

Episode: 478, exploration: 1.0, score: 20.0
Scores: (min: 9.0, avg: 22.37, max: 54.0)

Episode: 479, exploration: 1.0, score: 15.0
Scores: (min: 9.0, avg: 22.41, max: 54.0)

Episode: 480, exploration: 1.0, score: 11.0
Scores: (min: 9.0, avg: 22.42, max: 54.0)

Episode: 481, exploration: 1.0, score: 16.0
Scores: (min: 9.0, avg: 22.45, max: 54.0)

Episode: 482, exploration: 1.0, score: 11.0
Scores: (min: 9.0, avg: 22.35, max: 54.0)

Episode: 483, exploration: 1.0, score: 63.0
Scores: (min: 9.0, avg: 22.64, max: 63.0)

Episode: 484, exploration: 1.0, score: 26.0
Scores: (min: 9.0, avg: 22.71, max: 63.0)

Episode: 485, exploration: 1.0, score: 23.0
Scores: (min: 9.0, avg: 22.82, max: 63.0)

Episode: 486, exploration: 1.0, score: 18.0
Scores: (min: 9.0, avg: 22.88, max: 63.0)

Episode: 487, exploration: 1.0, score: 17.0
Scores: (min: 9.0, avg: 22.82, max: 63.0)

Episode: 488, exploration: 1.0, score: 24.0
Scores: (min: 9.0, avg: 22.68, max: 63.0)

Episode: 489, exploration: 1.0, score: 19.0
Scores: (min: 9.0, avg: 22.76, max: 63.0)

Episode: 490, exploration: 1.0, score: 22.0
Scores: (min: 9.0, avg: 22.76, max: 63.0)

Episode: 491, exploration: 1.0, score: 15.0
Scores: (min: 9.0, avg: 22.61, max: 63.0)

Episode: 492, exploration: 1.0, score: 12.0
Scores: (min: 9.0, avg: 22.6, max: 63.0)

Episode: 493, exploration: 1.0, score: 39.0
Scores: (min: 9.0, avg: 22.79, max: 63.0)

Episode: 494, exploration: 1.0, score: 11.0
Scores: (min: 9.0, avg: 22.61, max: 63.0)

Episode: 495, exploration: 1.0, score: 36.0
Scores: (min: 9.0, avg: 22.82, max: 63.0)

Episode: 496, exploration: 1.0, score: 21.0
Scores: (min: 9.0, avg: 22.81, max: 63.0)

Episode: 497, exploration: 1.0, score: 12.0
Scores: (min: 9.0, avg: 22.76, max: 63.0)

Episode: 498, exploration: 1.0, score: 23.0
Scores: (min: 9.0, avg: 22.81, max: 63.0)

Episode: 499, exploration: 1.0, score: 10.0
Scores: (min: 9.0, avg: 22.66, max: 63.0)

Episode: 500, exploration: 1.0, score: 19.0
Scores: (min: 9.0, avg: 22.56, max: 63.0)

Episode: 501, exploration: 1.0, score: 17.0
Scores: (min: 9.0, avg: 22.39, max: 63.0)

Episode: 502, exploration: 1.0, score: 22.0
Scores: (min: 9.0, avg: 22.39, max: 63.0)

Episode: 503, exploration: 1.0, score: 19.0
Scores: (min: 9.0, avg: 22.28, max: 63.0)

Episode: 504, exploration: 1.0, score: 13.0
Scores: (min: 9.0, avg: 22.2, max: 63.0)

Episode: 505, exploration: 1.0, score: 47.0
Scores: (min: 9.0, avg: 22.39, max: 63.0)

Episode: 506, exploration: 1.0, score: 18.0
Scores: (min: 9.0, avg: 22.28, max: 63.0)

Episode: 507, exploration: 1.0, score: 24.0
Scores: (min: 9.0, avg: 22.43, max: 63.0)

Episode: 508, exploration: 1.0, score: 30.0
Scores: (min: 9.0, avg: 22.33, max: 63.0)

Episode: 509, exploration: 1.0, score: 13.0
Scores: (min: 9.0, avg: 22.33, max: 63.0)

Episode: 510, exploration: 1.0, score: 26.0
Scores: (min: 9.0, avg: 22.22, max: 63.0)

Episode: 511, exploration: 1.0, score: 33.0
Scores: (min: 9.0, avg: 22.18, max: 63.0)

Episode: 512, exploration: 1.0, score: 11.0
Scores: (min: 9.0, avg: 22.04, max: 63.0)

Episode: 513, exploration: 1.0, score: 20.0
Scores: (min: 9.0, avg: 22.06, max: 63.0)

Episode: 514, exploration: 1.0, score: 35.0
Scores: (min: 9.0, avg: 22.15, max: 63.0)

Episode: 515, exploration: 1.0, score: 15.0
Scores: (min: 10.0, avg: 22.21, max: 63.0)

Episode: 516, exploration: 1.0, score: 17.0
Scores: (min: 10.0, avg: 21.97, max: 63.0)

Episode: 517, exploration: 1.0, score: 11.0
Scores: (min: 10.0, avg: 21.88, max: 63.0)

Episode: 518, exploration: 1.0, score: 41.0
Scores: (min: 10.0, avg: 22.17, max: 63.0)

Episode: 519, exploration: 1.0, score: 11.0
Scores: (min: 10.0, avg: 22.15, max: 63.0)

Episode: 520, exploration: 1.0, score: 13.0
Scores: (min: 10.0, avg: 22.12, max: 63.0)

Episode: 521, exploration: 1.0, score: 19.0
Scores: (min: 10.0, avg: 22.14, max: 63.0)

Episode: 522, exploration: 1.0, score: 10.0
Scores: (min: 10.0, avg: 21.93, max: 63.0)

Episode: 523, exploration: 1.0, score: 27.0
Scores: (min: 10.0, avg: 21.97, max: 63.0)

Episode: 524, exploration: 1.0, score: 17.0
Scores: (min: 10.0, avg: 21.88, max: 63.0)

Episode: 525, exploration: 1.0, score: 27.0
Scores: (min: 10.0, avg: 21.87, max: 63.0)

Episode: 526, exploration: 1.0, score: 24.0
Scores: (min: 10.0, avg: 21.97, max: 63.0)

Episode: 527, exploration: 1.0, score: 21.0
Scores: (min: 10.0, avg: 21.87, max: 63.0)

Episode: 528, exploration: 1.0, score: 13.0
Scores: (min: 10.0, avg: 21.9, max: 63.0)

Episode: 529, exploration: 1.0, score: 18.0
Scores: (min: 10.0, avg: 21.76, max: 63.0)

Episode: 530, exploration: 1.0, score: 20.0
Scores: (min: 10.0, avg: 21.72, max: 63.0)

Episode: 531, exploration: 1.0, score: 13.0
Scores: (min: 10.0, avg: 21.75, max: 63.0)

