17.0,9.0,22.97,92.0
66.0,9.0,23.35,92.0
23.0,9.0,23.44,92.0
10.0,9.0,23.08,92.0
11.0,9.0,23.07,92.0
56.0,9.0,23.48,92.0
22.0,9.0,23.31,92.0
13.0,9.0,23.3,92.0
43.0,9.0,23.34,92.0
41.0,9.0,23.47,92.0
14.0,9.0,23.48,92.0
20.0,9.0,23.53,92.0
17.0,9.0,23.58,92.0
10.0,9.0,23.46,92.0
14.0,9.0,23.39,92.0
11.0,9.0,23.25,92.0
37.0,9.0,23.36,92.0
28.0,9.0,23.51,92.0
14.0,9.0,23.54,92.0
11.0,9.0,23.32,92.0
13.0,9.0,23.29,92.0
26.0,9.0,23.13,92.0
20.0,9.0,23.06,92.0
11.0,9.0,23.07,92.0
14.0,9.0,22.97,92.0
21.0,9.0,22.86,92.0
44.0,9.0,23.14,92.0
11.0,9.0,23.13,92.0
13.0,9.0,23.05,92.0
56.0,9.0,23.4,92.0
21.0,9.0,23.36,92.0
35.0,9.0,23.6,92.0
26.0,9.0,23.52,92.0
14.0,9.0,23.47,92.0
12.0,9.0,23.36,92.0
61.0,9.0,23.8,92.0
14.0,9.0,23.82,92.0
15.0,9.0,23.74,92.0
13.0,9.0,23.71,92.0
24.0,9.0,23.42,92.0
20.0,9.0,23.46,92.0
19.0,9.0,22.73,73.0
22.0,9.0,22.6,73.0
21.0,9.0,22.7,73.0
26.0,9.0,22.79,73.0
25.0,9.0,22.82,73.0
26.0,9.0,22.88,73.0
10.0,9.0,22.89,73.0
31.0,9.0,22.94,73.0
12.0,10.0,22.97,73.0
71.0,10.0,23.42,73.0
26.0,10.0,23.45,73.0
15.0,10.0,23.36,73.0
39.0,10.0,23.58,73.0
18.0,10.0,23.64,73.0
14.0,10.0,23.62,73.0
34.0,10.0,23.58,73.0
13.0,10.0,23.41,73.0
10.0,10.0,23.28,73.0
33.0,10.0,23.44,73.0
12.0,10.0,23.42,73.0
13.0,10.0,23.4,73.0
19.0,10.0,23.13,73.0
23.0,10.0,23.11,73.0
23.0,10.0,23.22,73.0
14.0,10.0,23.19,73.0
23.0,10.0,23.18,73.0
31.0,10.0,23.38,73.0
15.0,10.0,22.99,73.0
21.0,10.0,23.07,73.0
26.0,10.0,23.16,73.0
15.0,10.0,22.98,73.0
34.0,10.0,23.11,73.0
16.0,10.0,23.11,73.0
40.0,10.0,23.25,73.0
36.0,10.0,23.4,73.0
14.0,10.0,23.42,73.0
44.0,10.0,23.65,73.0
11.0,10.0,23.63,73.0
12.0,10.0,23.49,73.0
36.0,10.0,23.74,73.0
21.0,10.0,23.83,73.0
36.0,10.0,23.46,71.0
16.0,10.0,23.46,71.0
37.0,10.0,23.68,71.0
26.0,10.0,23.82,71.0
20.0,10.0,23.9,71.0
30.0,10.0,23.82,71.0
31.0,10.0,23.99,71.0
24.0,10.0,24.02,71.0
26.0,10.0,24.13,71.0
49.0,10.0,24.39,71.0
13.0,10.0,24.32,71.0
12.0,10.0,23.94,71.0
20.0,10.0,23.86,71.0
40.0,10.0,23.86,71.0
37.0,10.0,23.82,71.0
14.0,10.0,23.78,71.0
19.0,10.0,23.87,71.0
42.0,10.0,24.18,71.0
12.0,10.0,24.13,71.0
9.0,9.0,23.56,71.0
16.0,9.0,23.49,71.0
17.0,9.0,23.56,71.0
22.0,9.0,23.67,71.0
16.0,9.0,23.27,71.0
14.0,9.0,23.19,71.0
24.0,9.0,23.3,71.0
12.0,9.0,22.99,71.0
13.0,9.0,22.71,71.0
10.0,9.0,22.67,71.0
12.0,9.0,22.59,71.0
30.0,9.0,22.72,71.0
16.0,9.0,22.78,71.0
20.0,9.0,22.84,71.0
16.0,9.0,22.89,71.0
29.0,9.0,22.81,71.0
32.0,9.0,22.85,71.0
35.0,9.0,23.06,71.0
21.0,9.0,23.16,71.0
11.0,9.0,23.14,71.0
26.0,9.0,23.14,71.0
17.0,9.0,23.11,71.0
47.0,9.0,23.47,71.0
13.0,9.0,23.46,71.0
11.0,9.0,23.36,71.0
14.0,9.0,23.06,71.0
22.0,9.0,23.17,71.0
13.0,9.0,23.17,71.0
18.0,9.0,22.79,71.0
43.0,9.0,23.01,71.0
27.0,9.0,22.93,71.0
15.0,9.0,22.82,71.0
17.0,9.0,22.85,71.0
36.0,9.0,23.09,71.0
13.0,9.0,22.61,71.0
22.0,9.0,22.69,71.0
16.0,9.0,22.7,71.0
15.0,9.0,22.72,71.0
11.0,9.0,22.59,71.0
15.0,9.0,22.54,71.0
9.0,9.0,22.44,71.0
55.0,9.0,22.77,71.0
16.0,9.0,22.72,71.0
13.0,9.0,22.59,71.0
11.0,9.0,22.45,71.0
34.0,9.0,22.53,71.0
14.0,9.0,22.57,71.0
35.0,9.0,22.61,71.0
16.0,9.0,22.65,71.0
12.0,9.0,22.06,55.0
17.0,9.0,21.97,55.0
11.0,9.0,21.93,55.0
12.0,9.0,21.66,55.0
8.0,8.0,21.56,55.0
69.0,8.0,22.11,69.0
23.0,8.0,22.0,69.0
19.0,8.0,22.06,69.0
14.0,8.0,22.1,69.0
22.0,8.0,21.99,69.0
24.0,8.0,22.11,69.0
12.0,8.0,22.1,69.0
35.0,8.0,22.26,69.0
13.0,8.0,22.16,69.0
28.0,8.0,22.21,69.0
33.0,8.0,22.4,69.0
32.0,8.0,22.49,69.0
27.0,8.0,22.45,69.0
12.0,8.0,22.42,69.0
15.0,8.0,22.36,69.0
10.0,8.0,22.2,69.0
10.0,8.0,22.15,69.0
12.0,8.0,21.93,69.0
23.0,8.0,22.0,69.0
21.0,8.0,21.81,69.0
37.0,8.0,21.82,69.0
34.0,8.0,22.02,69.0
16.0,8.0,21.74,69.0
16.0,8.0,21.79,69.0
12.0,8.0,21.79,69.0
25.0,8.0,21.68,69.0
29.0,8.0,21.76,69.0
22.0,8.0,21.62,69.0
14.0,8.0,21.6,69.0
12.0,8.0,21.35,69.0
19.0,8.0,21.28,69.0
14.0,8.0,21.22,69.0
40.0,8.0,21.32,69.0
20.0,8.0,21.21,69.0
17.0,8.0,21.14,69.0
18.0,8.0,21.06,69.0
52.0,8.0,21.09,69.0
15.0,8.0,21.11,69.0
23.0,8.0,21.22,69.0
30.0,8.0,21.32,69.0
24.0,8.0,21.16,69.0
18.0,8.0,20.97,69.0
23.0,8.0,21.06,69.0
42.0,8.0,21.29,69.0
16.0,8.0,21.03,69.0
26.0,8.0,21.17,69.0
20.0,8.0,21.28,69.0
31.0,8.0,21.43,69.0
13.0,8.0,21.39,69.0
27.0,8.0,21.44,69.0
24.0,8.0,21.52,69.0
10.0,8.0,21.48,69.0
10.0,8.0,21.34,69.0
35.0,8.0,21.57,69.0
28.0,8.0,21.72,69.0
34.0,8.0,21.96,69.0
28.0,8.0,22.12,69.0
15.0,8.0,21.97,69.0
10.0,8.0,21.91,69.0
20.0,8.0,21.91,69.0
13.0,8.0,21.88,69.0
20.0,8.0,21.79,69.0
14.0,8.0,21.61,69.0
16.0,8.0,21.42,69.0
16.0,8.0,21.37,69.0
19.0,8.0,21.45,69.0
14.0,8.0,21.33,69.0
62.0,8.0,21.78,69.0
15.0,8.0,21.46,69.0
25.0,8.0,21.58,69.0
12.0,8.0,21.59,69.0
30.0,8.0,21.75,69.0
21.0,8.0,21.74,69.0
47.0,8.0,22.08,69.0
28.0,8.0,22.18,69.0
46.0,8.0,22.21,69.0
23.0,8.0,22.17,69.0
18.0,8.0,22.2,69.0
15.0,8.0,22.18,69.0
35.0,8.0,22.17,69.0
15.0,8.0,22.19,69.0
28.0,8.0,22.25,69.0
23.0,8.0,22.32,69.0
11.0,8.0,22.28,69.0
35.0,8.0,22.52,69.0
13.0,8.0,22.5,69.0
10.0,8.0,22.51,69.0
19.0,8.0,22.15,69.0
10.0,8.0,22.09,69.0
11.0,8.0,22.07,69.0
10.0,8.0,22.06,69.0
13.0,8.0,21.85,69.0
21.0,8.0,21.92,69.0
34.0,8.0,21.91,69.0
19.0,8.0,21.94,69.0
12.0,8.0,21.94,69.0
12.0,8.0,21.89,69.0
23.0,8.0,22.01,69.0
38.0,8.0,22.27,69.0
11.0,10.0,22.3,69.0
22.0,10.0,21.83,62.0
30.0,10.0,21.9,62.0
13.0,10.0,21.84,62.0
20.0,10.0,21.9,62.0
29.0,10.0,21.97,62.0
15.0,10.0,21.88,62.0
22.0,10.0,21.98,62.0
17.0,10.0,21.8,62.0
18.0,10.0,21.85,62.0
25.0,10.0,21.82,62.0
29.0,10.0,21.78,62.0
34.0,10.0,21.8,62.0
22.0,10.0,21.75,62.0
30.0,10.0,21.93,62.0
21.0,10.0,21.99,62.0
28.0,10.0,22.17,62.0
29.0,10.0,22.36,62.0
9.0,9.0,22.33,62.0
40.0,9.0,22.5,62.0
13.0,9.0,22.42,62.0
37.0,9.0,22.42,62.0
37.0,9.0,22.45,62.0
25.0,9.0,22.54,62.0
18.0,9.0,22.56,62.0
26.0,9.0,22.7,62.0
9.0,9.0,22.54,62.0
41.0,9.0,22.66,62.0
20.0,9.0,22.64,62.0
12.0,9.0,22.62,62.0
13.0,9.0,22.63,62.0
16.0,9.0,22.6,62.0
17.0,9.0,22.63,62.0
31.0,9.0,22.54,62.0
23.0,9.0,22.57,62.0
26.0,9.0,22.66,62.0
28.0,9.0,22.76,62.0
14.0,9.0,22.38,62.0
31.0,9.0,22.54,62.0
10.0,9.0,22.41,62.0
32.0,9.0,22.43,62.0
24.0,9.0,22.43,62.0
10.0,9.0,22.35,62.0
36.0,9.0,22.48,62.0
35.0,9.0,22.41,62.0
16.0,9.0,22.41,62.0
14.0,9.0,22.29,62.0
15.0,9.0,22.24,62.0
34.0,9.0,22.27,62.0
28.0,9.0,22.42,62.0
15.0,9.0,22.3,62.0
29.0,9.0,22.35,62.0
19.0,9.0,22.44,62.0
22.0,9.0,22.56,62.0
19.0,9.0,22.4,62.0
18.0,9.0,22.3,62.0
28.0,9.0,22.24,62.0
26.0,9.0,22.22,62.0
21.0,9.0,22.28,62.0
18.0,9.0,22.36,62.0
24.0,9.0,22.4,62.0
54.0,9.0,22.81,62.0
17.0,9.0,22.78,62.0
13.0,9.0,22.77,62.0
25.0,9.0,22.86,62.0
33.0,9.0,23.03,62.0
23.0,9.0,23.07,62.0
19.0,9.0,23.12,62.0
23.0,9.0,22.73,54.0
32.0,9.0,22.9,54.0
13.0,9.0,22.78,54.0
13.0,9.0,22.79,54.0
13.0,9.0,22.62,54.0
18.0,9.0,22.59,54.0
28.0,9.0,22.4,54.0
22.0,9.0,22.34,54.0
10.0,9.0,21.98,54.0
33.0,9.0,22.08,54.0
20.0,9.0,22.1,54.0
29.0,9.0,22.24,54.0
11.0,9.0,22.0,54.0
38.0,9.0,22.23,54.0
14.0,9.0,22.09,54.0
27.0,9.0,22.13,54.0
11.0,9.0,22.13,54.0
35.0,9.0,22.13,54.0
15.0,9.0,22.15,54.0
14.0,9.0,22.19,54.0
27.0,9.0,22.27,54.0
20.0,9.0,22.37,54.0
15.0,9.0,22.41,54.0
11.0,9.0,22.42,54.0
16.0,9.0,22.45,54.0
11.0,9.0,22.35,54.0
63.0,9.0,22.64,63.0
26.0,9.0,22.71,63.0
23.0,9.0,22.82,63.0
18.0,9.0,22.88,63.0
17.0,9.0,22.82,63.0
24.0,9.0,22.68,63.0
19.0,9.0,22.76,63.0
22.0,9.0,22.76,63.0
15.0,9.0,22.61,63.0
12.0,9.0,22.6,63.0
39.0,9.0,22.79,63.0
11.0,9.0,22.61,63.0
36.0,9.0,22.82,63.0
21.0,9.0,22.81,63.0
12.0,9.0,22.76,63.0
23.0,9.0,22.81,63.0
10.0,9.0,22.66,63.0
19.0,9.0,22.56,63.0
17.0,9.0,22.39,63.0
22.0,9.0,22.39,63.0
19.0,9.0,22.28,63.0
13.0,9.0,22.2,63.0
47.0,9.0,22.39,63.0
18.0,9.0,22.28,63.0
24.0,9.0,22.43,63.0
30.0,9.0,22.33,63.0
13.0,9.0,22.33,63.0
26.0,9.0,22.22,63.0
33.0,9.0,22.18,63.0
11.0,9.0,22.04,63.0
20.0,9.0,22.06,63.0
35.0,9.0,22.15,63.0
15.0,10.0,22.21,63.0
17.0,10.0,21.97,63.0
11.0,10.0,21.88,63.0
41.0,10.0,22.17,63.0
11.0,10.0,22.15,63.0
13.0,10.0,22.12,63.0
19.0,10.0,22.14,63.0
10.0,10.0,21.93,63.0
27.0,10.0,21.97,63.0
17.0,10.0,21.88,63.0
27.0,10.0,21.87,63.0
24.0,10.0,21.97,63.0
21.0,10.0,21.87,63.0
13.0,10.0,21.9,63.0
18.0,10.0,21.76,63.0
20.0,10.0,21.72,63.0
13.0,10.0,21.75,63.0
22.0,10.0,21.61,63.0
20.0,10.0,21.46,63.0
32.0,10.0,21.62,63.0
16.0,10.0,21.64,63.0
16.0,10.0,21.65,63.0
15.0,10.0,21.46,63.0
54.0,10.0,21.72,63.0
46.0,10.0,22.03,63.0
16.0,10.0,21.9,63.0
19.0,10.0,21.9,63.0
14.0,10.0,21.82,63.0
34.0,10.0,21.97,63.0
17.0,10.0,21.96,63.0
18.0,10.0,21.86,63.0
25.0,10.0,21.85,63.0
32.0,10.0,21.96,63.0
18.0,10.0,21.96,63.0
45.0,10.0,22.17,63.0
29.0,10.0,21.92,63.0
22.0,10.0,21.97,63.0
17.0,10.0,22.01,63.0
25.0,10.0,22.01,63.0
14.0,10.0,21.82,63.0
20.0,10.0,21.79,63.0
28.0,10.0,21.88,63.0
22.0,10.0,21.87,63.0
14.0,10.0,21.69,63.0
13.0,10.0,21.69,63.0
10.0,10.0,21.66,63.0
33.0,10.0,21.86,63.0
10.0,10.0,21.78,63.0
19.0,10.0,21.69,63.0
36.0,10.0,21.83,63.0
14.0,10.0,21.87,63.0
14.0,10.0,21.68,63.0
27.0,10.0,21.75,63.0
17.0,10.0,21.63,63.0
14.0,10.0,21.66,63.0
57.0,10.0,21.85,63.0
42.0,10.0,22.13,63.0
28.0,10.0,22.14,63.0
22.0,10.0,22.25,63.0
32.0,10.0,22.22,63.0
26.0,10.0,22.33,63.0
21.0,10.0,22.4,63.0
11.0,10.0,22.24,63.0
23.0,10.0,22.27,63.0
20.0,10.0,22.32,63.0
20.0,10.0,22.41,63.0
20.0,10.0,22.45,63.0
19.0,10.0,22.53,63.0
15.0,10.0,22.05,57.0
31.0,10.0,22.1,57.0
10.0,10.0,21.97,57.0
12.0,10.0,21.91,57.0
20.0,10.0,21.94,57.0
17.0,10.0,21.87,57.0
52.0,10.0,22.2,57.0
13.0,10.0,22.11,57.0
15.0,10.0,22.11,57.0
18.0,10.0,22.17,57.0
15.0,10.0,21.93,57.0
31.0,10.0,22.13,57.0
21.0,10.0,21.98,57.0
13.0,10.0,21.9,57.0
11.0,10.0,21.89,57.0
11.0,10.0,21.77,57.0
13.0,10.0,21.8,57.0
23.0,10.0,21.84,57.0
10.0,10.0,21.77,57.0
24.0,10.0,21.79,57.0
29.0,10.0,21.89,57.0
18.0,10.0,21.94,57.0
41.0,10.0,21.88,57.0
13.0,10.0,21.83,57.0
11.0,10.0,21.7,57.0
18.0,10.0,21.58,57.0
28.0,10.0,21.73,57.0
31.0,10.0,21.78,57.0
27.0,10.0,21.72,57.0
24.0,10.0,21.85,57.0
12.0,10.0,21.77,57.0
32.0,10.0,21.74,57.0
27.0,10.0,21.86,57.0
24.0,10.0,21.93,57.0
37.0,10.0,22.19,57.0
10.0,10.0,21.88,57.0
30.0,10.0,22.07,57.0
27.0,10.0,22.21,57.0
17.0,10.0,22.19,57.0
12.0,10.0,22.21,57.0
22.0,10.0,22.16,57.0
20.0,10.0,22.19,57.0
16.0,10.0,22.08,57.0
10.0,10.0,21.94,57.0
20.0,10.0,21.93,57.0
45.0,10.0,22.25,57.0
11.0,10.0,22.18,57.0
13.0,10.0,22.11,57.0
15.0,10.0,22.13,57.0
21.0,10.0,22.12,57.0
21.0,10.0,22.13,57.0
17.0,10.0,21.98,57.0
12.0,10.0,21.94,57.0
106.0,10.0,22.84,106.0
19.0,10.0,22.88,106.0
14.0,10.0,22.48,106.0
23.0,10.0,22.25,106.0
18.0,10.0,22.27,106.0
17.0,10.0,22.25,106.0
27.0,10.0,22.38,106.0
16.0,10.0,22.2,106.0
9.0,9.0,22.12,106.0
33.0,9.0,22.27,106.0
19.0,9.0,22.21,106.0
14.0,9.0,22.03,106.0
28.0,9.0,22.13,106.0
16.0,9.0,21.84,106.0
28.0,9.0,21.83,106.0
14.0,9.0,21.75,106.0
32.0,9.0,21.9,106.0
29.0,9.0,21.94,106.0
14.0,9.0,21.94,106.0
15.0,9.0,21.89,106.0
22.0,9.0,21.83,106.0
18.0,9.0,21.79,106.0
15.0,9.0,21.8,106.0
10.0,9.0,21.77,106.0
22.0,9.0,21.89,106.0
13.0,9.0,21.69,106.0
14.0,9.0,21.73,106.0
22.0,9.0,21.76,106.0
15.0,9.0,21.55,106.0
11.0,9.0,21.52,106.0
57.0,9.0,21.95,106.0
27.0,9.0,21.95,106.0
16.0,9.0,21.94,106.0
22.0,9.0,22.02,106.0
11.0,9.0,21.56,106.0
41.0,9.0,21.55,106.0
13.0,9.0,21.4,106.0
11.0,9.0,21.29,106.0
27.0,9.0,21.24,106.0
39.0,9.0,21.37,106.0
33.0,9.0,21.49,106.0
14.0,9.0,21.52,106.0
45.0,9.0,21.74,106.0
31.0,9.0,21.85,106.0
35.0,9.0,22.0,106.0
30.0,9.0,22.1,106.0
51.0,9.0,22.42,106.0
15.0,9.0,22.42,106.0
47.0,9.0,22.58,106.0
58.0,9.0,23.06,106.0
23.0,9.0,23.17,106.0
33.0,9.0,23.3,106.0
11.0,9.0,23.24,106.0
17.0,9.0,22.89,106.0
36.0,9.0,23.12,106.0
17.0,9.0,23.14,106.0
15.0,9.0,23.11,106.0
17.0,9.0,23.13,106.0
28.0,9.0,23.1,106.0
17.0,9.0,23.06,106.0
10.0,9.0,23.03,106.0
10.0,9.0,23.02,106.0
13.0,9.0,23.04,106.0
23.0,9.0,23.14,106.0
23.0,9.0,23.14,106.0
31.0,9.0,23.35,106.0
19.0,9.0,23.3,106.0
16.0,9.0,23.17,106.0
17.0,9.0,23.16,106.0
24.0,9.0,22.99,106.0
20.0,9.0,23.06,106.0
17.0,9.0,23.12,106.0
11.0,9.0,23.05,106.0
14.0,9.0,22.91,106.0
11.0,9.0,22.71,106.0
16.0,9.0,22.6,106.0
15.0,9.0,22.51,106.0
21.0,9.0,22.6,106.0
9.0,9.0,22.37,106.0
34.0,9.0,22.44,106.0
12.0,9.0,22.32,106.0
36.0,9.0,22.31,106.0
17.0,9.0,22.38,106.0
11.0,9.0,22.19,106.0
17.0,9.0,22.09,106.0
30.0,9.0,22.22,106.0
9.0,9.0,22.19,106.0
13.0,9.0,22.1,106.0
21.0,9.0,22.11,106.0
13.0,9.0,22.08,106.0
11.0,9.0,22.09,106.0
16.0,9.0,22.05,106.0
26.0,9.0,21.86,106.0
13.0,9.0,21.88,106.0
29.0,9.0,22.04,106.0
23.0,9.0,22.12,106.0
34.0,9.0,22.25,106.0
41.0,9.0,22.45,106.0
41.0,9.0,22.69,106.0
21.0,9.0,22.78,106.0
12.0,9.0,21.84,58.0
29.0,9.0,21.94,58.0
48.0,9.0,22.28,58.0
16.0,9.0,22.21,58.0
12.0,9.0,22.15,58.0
41.0,9.0,22.39,58.0
23.0,9.0,22.35,58.0
25.0,9.0,22.44,58.0
14.0,9.0,22.49,58.0
12.0,9.0,22.28,58.0
12.0,9.0,22.21,58.0
36.0,9.0,22.43,58.0
23.0,9.0,22.38,58.0
20.0,9.0,22.42,58.0
9.0,9.0,22.23,58.0
17.0,9.0,22.26,58.0
27.0,9.0,22.21,58.0
13.0,9.0,22.05,58.0
28.0,9.0,22.19,58.0
14.0,9.0,22.18,58.0
20.0,9.0,22.16,58.0
22.0,9.0,22.2,58.0
14.0,9.0,22.19,58.0
17.0,9.0,22.26,58.0
16.0,9.0,22.2,58.0
13.0,9.0,22.2,58.0
11.0,9.0,22.17,58.0
33.0,9.0,22.28,58.0
43.0,9.0,22.56,58.0
61.0,9.0,23.06,61.0
12.0,9.0,22.61,61.0
25.0,9.0,22.59,61.0
14.0,9.0,22.57,61.0
20.0,9.0,22.55,61.0
11.0,9.0,22.55,61.0
11.0,9.0,22.25,61.0
21.0,9.0,22.33,61.0
17.0,9.0,22.39,61.0
24.0,9.0,22.36,61.0
14.0,9.0,22.11,61.0
22.0,9.0,22.0,61.0
15.0,9.0,22.01,61.0
36.0,9.0,21.92,61.0
19.0,9.0,21.8,61.0
13.0,9.0,21.58,61.0
11.0,9.0,21.39,61.0
42.0,9.0,21.3,61.0
16.0,9.0,21.31,61.0
10.0,9.0,20.94,61.0
14.0,9.0,20.5,61.0
15.0,9.0,20.42,61.0
12.0,9.0,20.21,61.0
19.0,9.0,20.29,61.0
21.0,9.0,20.33,61.0
40.0,9.0,20.37,61.0
39.0,9.0,20.59,61.0
24.0,9.0,20.68,61.0
19.0,9.0,20.7,61.0
21.0,9.0,20.63,61.0
16.0,9.0,20.62,61.0
15.0,9.0,20.67,61.0
39.0,9.0,20.96,61.0
15.0,9.0,20.98,61.0
11.0,9.0,20.86,61.0
56.0,9.0,21.19,61.0
17.0,9.0,21.05,61.0
16.0,9.0,21.02,61.0
30.0,9.0,21.16,61.0
14.0,9.0,21.13,61.0
17.0,9.0,21.06,61.0
24.0,9.0,21.1,61.0
40.0,9.0,21.33,61.0
21.0,9.0,21.43,61.0
14.0,9.0,21.43,61.0
23.0,9.0,21.55,61.0
28.0,9.0,21.67,61.0
26.0,9.0,21.78,61.0
18.0,9.0,21.75,61.0
26.0,9.0,21.92,61.0
15.0,9.0,21.73,61.0
16.0,9.0,21.77,61.0
13.0,9.0,21.54,61.0
41.0,9.0,21.78,61.0
16.0,9.0,21.83,61.0
12.0,9.0,21.78,61.0
27.0,9.0,21.75,61.0
58.0,9.0,22.24,61.0
26.0,9.0,22.37,61.0
21.0,9.0,22.37,61.0
19.0,9.0,22.43,61.0
20.0,9.0,22.52,61.0
18.0,9.0,22.54,61.0
8.0,8.0,22.36,61.0
20.0,8.0,22.43,61.0
23.0,8.0,22.37,61.0
20.0,8.0,22.34,61.0
16.0,8.0,22.16,61.0
28.0,8.0,22.03,61.0
12.0,8.0,21.74,61.0
21.0,8.0,21.74,61.0
10.0,8.0,21.72,61.0
15.0,8.0,21.58,61.0
23.0,8.0,21.33,61.0
28.0,8.0,21.45,61.0
23.0,8.0,21.56,61.0
15.0,8.0,21.3,61.0
19.0,8.0,21.26,61.0
16.0,8.0,21.17,61.0
57.0,8.0,21.6,61.0
14.0,8.0,21.62,61.0
55.0,8.0,22.05,61.0
23.0,8.0,21.92,61.0
11.0,8.0,21.8,61.0
18.0,8.0,21.78,61.0
16.0,8.0,21.85,61.0
24.0,8.0,21.92,61.0
39.0,8.0,22.04,61.0
38.0,8.0,22.29,61.0
20.0,8.0,22.21,61.0
14.0,8.0,22.21,61.0
