Results of experiments stored in: ./experiments/CartPole-v1_3
Scores: (min: 16.0, avg: 171.0, max: 500.0)

Episode: 1240, exploration: 0.15, score: 189.0
Scores: (min: 16.0, avg: 170.67, max: 500.0)

Episode: 1241, exploration: 0.15, score: 59.0
Scores: (min: 16.0, avg: 170.7, max: 500.0)

Episode: 1242, exploration: 0.15, score: 149.0
Scores: (min: 16.0, avg: 171.82, max: 500.0)

Episode: 1243, exploration: 0.15, score: 308.0
Scores: (min: 17.0, avg: 174.74, max: 500.0)

Episode: 1244, exploration: 0.15, score: 353.0
Scores: (min: 17.0, avg: 175.94, max: 500.0)

Episode: 1245, exploration: 0.15, score: 48.0
Scores: (min: 17.0, avg: 175.98, max: 500.0)

Episode: 1246, exploration: 0.15, score: 201.0
Scores: (min: 17.0, avg: 174.72, max: 500.0)

Episode: 1247, exploration: 0.15, score: 117.0
Scores: (min: 17.0, avg: 175.1, max: 500.0)

Episode: 1248, exploration: 0.15, score: 219.0
Scores: (min: 17.0, avg: 176.17, max: 500.0)

Episode: 1249, exploration: 0.15, score: 158.0
Scores: (min: 17.0, avg: 177.26, max: 500.0)

Episode: 1250, exploration: 0.15, score: 185.0
Scores: (min: 17.0, avg: 177.57, max: 500.0)

Episode: 1251, exploration: 0.15, score: 149.0
Scores: (min: 17.0, avg: 176.24, max: 500.0)

Episode: 1252, exploration: 0.15, score: 199.0
Scores: (min: 17.0, avg: 175.85, max: 500.0)

Episode: 1253, exploration: 0.15, score: 32.0
Scores: (min: 17.0, avg: 173.9, max: 500.0)

Episode: 1254, exploration: 0.15, score: 150.0
Scores: (min: 17.0, avg: 175.06, max: 500.0)

Episode: 1255, exploration: 0.15, score: 60.0
Scores: (min: 17.0, avg: 174.91, max: 500.0)

Episode: 1256, exploration: 0.15, score: 93.0
Scores: (min: 17.0, avg: 172.62, max: 500.0)

Episode: 1257, exploration: 0.15, score: 36.0
Scores: (min: 17.0, avg: 170.94, max: 500.0)

Episode: 1258, exploration: 0.15, score: 381.0
Scores: (min: 17.0, avg: 173.38, max: 500.0)

Episode: 1259, exploration: 0.15, score: 245.0
Scores: (min: 17.0, avg: 172.92, max: 500.0)

Episode: 1260, exploration: 0.15, score: 170.0
Scores: (min: 17.0, avg: 173.37, max: 500.0)

Episode: 1261, exploration: 0.15, score: 127.0
Scores: (min: 17.0, avg: 172.7, max: 500.0)

Episode: 1262, exploration: 0.15, score: 14.0
Scores: (min: 14.0, avg: 171.8, max: 500.0)

Episode: 1263, exploration: 0.15, score: 278.0
Scores: (min: 14.0, avg: 172.85, max: 500.0)

Episode: 1264, exploration: 0.15, score: 11.0
Scores: (min: 11.0, avg: 171.41, max: 500.0)

Episode: 1265, exploration: 0.15, score: 283.0
Scores: (min: 11.0, avg: 174.07, max: 500.0)

Episode: 1266, exploration: 0.15, score: 77.0
Scores: (min: 11.0, avg: 172.75, max: 500.0)

Episode: 1267, exploration: 0.15, score: 63.0
Scores: (min: 11.0, avg: 172.83, max: 500.0)

Episode: 1268, exploration: 0.15, score: 165.0
Scores: (min: 11.0, avg: 173.64, max: 500.0)

Episode: 1269, exploration: 0.15, score: 149.0
Scores: (min: 11.0, avg: 170.13, max: 500.0)

Episode: 1270, exploration: 0.15, score: 46.0
Scores: (min: 11.0, avg: 169.08, max: 500.0)

Episode: 1271, exploration: 0.15, score: 389.0
Scores: (min: 11.0, avg: 171.15, max: 500.0)

Episode: 1272, exploration: 0.15, score: 259.0
Scores: (min: 11.0, avg: 171.97, max: 500.0)

Episode: 1273, exploration: 0.15, score: 107.0
Scores: (min: 11.0, avg: 172.19, max: 500.0)

Episode: 1274, exploration: 0.15, score: 99.0
Scores: (min: 11.0, avg: 171.82, max: 500.0)

Episode: 1275, exploration: 0.15, score: 96.0
Scores: (min: 11.0, avg: 171.67, max: 500.0)

Episode: 1276, exploration: 0.15, score: 27.0
Scores: (min: 11.0, avg: 170.13, max: 500.0)

Episode: 1277, exploration: 0.15, score: 106.0
Scores: (min: 11.0, avg: 169.44, max: 500.0)

Episode: 1278, exploration: 0.15, score: 53.0
Scores: (min: 11.0, avg: 166.79, max: 500.0)

Episode: 1279, exploration: 0.15, score: 306.0
Scores: (min: 11.0, avg: 167.96, max: 500.0)

Episode: 1280, exploration: 0.15, score: 374.0
Scores: (min: 11.0, avg: 170.58, max: 500.0)

Episode: 1281, exploration: 0.15, score: 285.0
Scores: (min: 11.0, avg: 170.5, max: 500.0)

Episode: 1282, exploration: 0.15, score: 107.0
Scores: (min: 11.0, avg: 166.84, max: 500.0)

Episode: 1283, exploration: 0.15, score: 51.0
Scores: (min: 11.0, avg: 165.65, max: 500.0)

Episode: 1284, exploration: 0.15, score: 264.0
Scores: (min: 11.0, avg: 166.39, max: 500.0)

Episode: 1285, exploration: 0.15, score: 70.0
Scores: (min: 11.0, avg: 166.16, max: 500.0)

Episode: 1286, exploration: 0.15, score: 178.0
Scores: (min: 11.0, avg: 167.44, max: 500.0)

Episode: 1287, exploration: 0.15, score: 327.0
Scores: (min: 11.0, avg: 169.04, max: 500.0)

Episode: 1288, exploration: 0.15, score: 475.0
Scores: (min: 11.0, avg: 173.53, max: 500.0)

Episode: 1289, exploration: 0.15, score: 114.0
Scores: (min: 11.0, avg: 173.63, max: 500.0)

Episode: 1290, exploration: 0.15, score: 110.0
Scores: (min: 11.0, avg: 174.21, max: 500.0)

Episode: 1291, exploration: 0.15, score: 26.0
Scores: (min: 11.0, avg: 174.14, max: 500.0)

Episode: 1292, exploration: 0.15, score: 221.0
Scores: (min: 11.0, avg: 174.99, max: 500.0)

Episode: 1293, exploration: 0.15, score: 330.0
Scores: (min: 11.0, avg: 176.9, max: 500.0)

Episode: 1294, exploration: 0.15, score: 185.0
Scores: (min: 11.0, avg: 177.52, max: 500.0)

Episode: 1295, exploration: 0.15, score: 139.0
Scores: (min: 11.0, avg: 177.46, max: 500.0)

Episode: 1296, exploration: 0.15, score: 251.0
Scores: (min: 11.0, avg: 179.41, max: 500.0)

Episode: 1297, exploration: 0.15, score: 207.0
Scores: (min: 11.0, avg: 179.36, max: 500.0)

Episode: 1298, exploration: 0.15, score: 66.0
Scores: (min: 11.0, avg: 179.51, max: 500.0)

Episode: 1299, exploration: 0.15, score: 24.0
Scores: (min: 11.0, avg: 176.35, max: 500.0)

Episode: 1300, exploration: 0.15, score: 57.0
Scores: (min: 11.0, avg: 174.42, max: 500.0)

Episode: 1301, exploration: 0.15, score: 208.0
Scores: (min: 11.0, avg: 174.67, max: 500.0)

Episode: 1302, exploration: 0.15, score: 407.0
Scores: (min: 11.0, avg: 177.25, max: 500.0)

Episode: 1303, exploration: 0.15, score: 73.0
Scores: (min: 11.0, avg: 177.05, max: 500.0)

Episode: 1304, exploration: 0.15, score: 29.0
Scores: (min: 11.0, avg: 175.99, max: 500.0)

Episode: 1305, exploration: 0.15, score: 33.0
Scores: (min: 11.0, avg: 174.63, max: 500.0)

Episode: 1306, exploration: 0.15, score: 251.0
Scores: (min: 11.0, avg: 174.56, max: 500.0)

Episode: 1307, exploration: 0.15, score: 361.0
Scores: (min: 11.0, avg: 175.33, max: 500.0)

Episode: 1308, exploration: 0.15, score: 286.0
Scores: (min: 11.0, avg: 177.47, max: 500.0)

Episode: 1309, exploration: 0.15, score: 86.0
Scores: (min: 11.0, avg: 176.61, max: 500.0)

Episode: 1310, exploration: 0.15, score: 190.0
Scores: (min: 11.0, avg: 174.88, max: 500.0)

Episode: 1311, exploration: 0.15, score: 171.0
Scores: (min: 11.0, avg: 175.31, max: 500.0)

Episode: 1312, exploration: 0.15, score: 114.0
Scores: (min: 11.0, avg: 174.51, max: 500.0)

Episode: 1313, exploration: 0.15, score: 72.0
Scores: (min: 11.0, avg: 173.43, max: 500.0)

Episode: 1314, exploration: 0.15, score: 416.0
Scores: (min: 11.0, avg: 176.98, max: 500.0)

Episode: 1315, exploration: 0.15, score: 226.0
Scores: (min: 11.0, avg: 178.69, max: 500.0)

Episode: 1316, exploration: 0.15, score: 149.0
Scores: (min: 11.0, avg: 177.24, max: 500.0)

Episode: 1317, exploration: 0.15, score: 211.0
Scores: (min: 11.0, avg: 177.33, max: 500.0)

Episode: 1318, exploration: 0.15, score: 145.0
Scores: (min: 11.0, avg: 178.3, max: 500.0)

Episode: 1319, exploration: 0.15, score: 133.0
Scores: (min: 11.0, avg: 177.06, max: 500.0)

Episode: 1320, exploration: 0.15, score: 272.0
Scores: (min: 11.0, avg: 176.82, max: 500.0)

Episode: 1321, exploration: 0.15, score: 220.0
Scores: (min: 11.0, avg: 177.81, max: 500.0)

Episode: 1322, exploration: 0.15, score: 132.0
Scores: (min: 11.0, avg: 175.25, max: 500.0)

Episode: 1323, exploration: 0.15, score: 149.0
Scores: (min: 11.0, avg: 175.33, max: 500.0)

Episode: 1324, exploration: 0.15, score: 186.0
Scores: (min: 11.0, avg: 176.93, max: 500.0)

Episode: 1325, exploration: 0.15, score: 124.0
Scores: (min: 11.0, avg: 176.19, max: 500.0)

Episode: 1326, exploration: 0.15, score: 281.0
Scores: (min: 11.0, avg: 178.19, max: 500.0)

Episode: 1327, exploration: 0.15, score: 9.0
Scores: (min: 9.0, avg: 176.78, max: 500.0)

Episode: 1328, exploration: 0.15, score: 10.0
Scores: (min: 9.0, avg: 175.0, max: 500.0)

Episode: 1329, exploration: 0.15, score: 9.0
Scores: (min: 9.0, avg: 173.89, max: 500.0)

Episode: 1330, exploration: 0.15, score: 10.0
Scores: (min: 9.0, avg: 172.07, max: 500.0)

Episode: 1331, exploration: 0.15, score: 10.0
Scores: (min: 9.0, avg: 167.17, max: 475.0)

Episode: 1332, exploration: 0.15, score: 15.0
Scores: (min: 9.0, avg: 166.26, max: 475.0)

Episode: 1333, exploration: 0.15, score: 9.0
Scores: (min: 9.0, avg: 163.88, max: 475.0)

Episode: 1334, exploration: 0.15, score: 13.0
Scores: (min: 9.0, avg: 162.4, max: 475.0)

Episode: 1335, exploration: 0.15, score: 27.0
Scores: (min: 9.0, avg: 160.41, max: 475.0)

Episode: 1336, exploration: 0.15, score: 24.0
Scores: (min: 9.0, avg: 156.91, max: 475.0)

Episode: 1337, exploration: 0.15, score: 11.0
Scores: (min: 9.0, avg: 154.15, max: 475.0)

Episode: 1338, exploration: 0.15, score: 13.0
Scores: (min: 9.0, avg: 152.47, max: 475.0)

Episode: 1339, exploration: 0.15, score: 10.0
Scores: (min: 9.0, avg: 151.12, max: 475.0)

Episode: 1340, exploration: 0.15, score: 10.0
Scores: (min: 9.0, avg: 149.33, max: 475.0)

Episode: 1341, exploration: 0.15, score: 10.0
Scores: (min: 9.0, avg: 148.84, max: 475.0)

Episode: 1342, exploration: 0.15, score: 9.0
Scores: (min: 9.0, avg: 147.44, max: 475.0)

Episode: 1343, exploration: 0.15, score: 9.0
Scores: (min: 9.0, avg: 144.45, max: 475.0)

Episode: 1344, exploration: 0.15, score: 11.0
Scores: (min: 9.0, avg: 141.03, max: 475.0)

Episode: 1345, exploration: 0.15, score: 10.0
Scores: (min: 9.0, avg: 140.65, max: 475.0)

Episode: 1346, exploration: 0.15, score: 10.0
Scores: (min: 9.0, avg: 138.74, max: 475.0)

Episode: 1347, exploration: 0.15, score: 8.0
Scores: (min: 8.0, avg: 137.65, max: 475.0)

Episode: 1348, exploration: 0.15, score: 10.0
Scores: (min: 8.0, avg: 135.56, max: 475.0)

Episode: 1349, exploration: 0.15, score: 9.0
Scores: (min: 8.0, avg: 134.07, max: 475.0)

Episode: 1350, exploration: 0.15, score: 9.0
Scores: (min: 8.0, avg: 132.31, max: 475.0)

Episode: 1351, exploration: 0.15, score: 11.0
Scores: (min: 8.0, avg: 130.93, max: 475.0)

Episode: 1352, exploration: 0.15, score: 9.0
Scores: (min: 8.0, avg: 129.03, max: 475.0)

Episode: 1353, exploration: 0.15, score: 9.0
Scores: (min: 8.0, avg: 128.8, max: 475.0)

Episode: 1354, exploration: 0.15, score: 10.0
Scores: (min: 8.0, avg: 127.4, max: 475.0)

Episode: 1355, exploration: 0.15, score: 10.0
Scores: (min: 8.0, avg: 126.9, max: 475.0)

Episode: 1356, exploration: 0.15, score: 10.0
Scores: (min: 8.0, avg: 126.07, max: 475.0)

Episode: 1357, exploration: 0.15, score: 12.0
Scores: (min: 8.0, avg: 125.83, max: 475.0)

Episode: 1358, exploration: 0.15, score: 12.0
Scores: (min: 8.0, avg: 122.14, max: 475.0)

Episode: 1359, exploration: 0.15, score: 60.0
Scores: (min: 8.0, avg: 120.29, max: 475.0)

Episode: 1360, exploration: 0.15, score: 231.0
Scores: (min: 8.0, avg: 120.9, max: 475.0)

Episode: 1361, exploration: 0.15, score: 210.0
Scores: (min: 8.0, avg: 121.73, max: 475.0)

Episode: 1362, exploration: 0.15, score: 98.0
Scores: (min: 8.0, avg: 122.57, max: 475.0)

Episode: 1363, exploration: 0.15, score: 234.0
Scores: (min: 8.0, avg: 122.13, max: 475.0)

Episode: 1364, exploration: 0.15, score: 161.0
Scores: (min: 8.0, avg: 123.63, max: 475.0)

Episode: 1365, exploration: 0.15, score: 129.0
Scores: (min: 8.0, avg: 122.09, max: 475.0)

Episode: 1366, exploration: 0.15, score: 223.0
Scores: (min: 8.0, avg: 123.55, max: 475.0)

Episode: 1367, exploration: 0.15, score: 183.0
Scores: (min: 8.0, avg: 124.75, max: 475.0)

Episode: 1368, exploration: 0.15, score: 84.0
Scores: (min: 8.0, avg: 123.94, max: 475.0)

Episode: 1369, exploration: 0.15, score: 123.0
Scores: (min: 8.0, avg: 123.68, max: 475.0)

Episode: 1370, exploration: 0.15, score: 154.0
Scores: (min: 8.0, avg: 124.76, max: 475.0)

Episode: 1371, exploration: 0.15, score: 268.0
Scores: (min: 8.0, avg: 123.55, max: 475.0)

Episode: 1372, exploration: 0.15, score: 222.0
Scores: (min: 8.0, avg: 123.18, max: 475.0)

Episode: 1373, exploration: 0.15, score: 212.0
Scores: (min: 8.0, avg: 124.23, max: 475.0)

Episode: 1374, exploration: 0.15, score: 69.0
Scores: (min: 8.0, avg: 123.93, max: 475.0)

Episode: 1375, exploration: 0.15, score: 134.0
Scores: (min: 8.0, avg: 124.31, max: 475.0)

Episode: 1376, exploration: 0.15, score: 17.0
Scores: (min: 8.0, avg: 124.21, max: 475.0)

Episode: 1377, exploration: 0.15, score: 232.0
Scores: (min: 8.0, avg: 125.47, max: 475.0)

Episode: 1378, exploration: 0.15, score: 23.0
Scores: (min: 8.0, avg: 125.17, max: 475.0)

Episode: 1379, exploration: 0.15, score: 115.0
Scores: (min: 8.0, avg: 123.26, max: 475.0)

Episode: 1380, exploration: 0.15, score: 129.0
Scores: (min: 8.0, avg: 120.81, max: 475.0)

Episode: 1381, exploration: 0.15, score: 27.0
Scores: (min: 8.0, avg: 118.23, max: 475.0)

Episode: 1382, exploration: 0.15, score: 101.0
Scores: (min: 8.0, avg: 118.17, max: 475.0)

Episode: 1383, exploration: 0.15, score: 197.0
Scores: (min: 8.0, avg: 119.63, max: 475.0)

Episode: 1384, exploration: 0.15, score: 145.0
Scores: (min: 8.0, avg: 118.44, max: 475.0)

Episode: 1385, exploration: 0.15, score: 422.0
Scores: (min: 8.0, avg: 121.96, max: 475.0)

Episode: 1386, exploration: 0.15, score: 118.0
Scores: (min: 8.0, avg: 121.36, max: 475.0)

Episode: 1387, exploration: 0.15, score: 127.0
Scores: (min: 8.0, avg: 119.36, max: 475.0)

Episode: 1388, exploration: 0.15, score: 142.0
Scores: (min: 8.0, avg: 116.03, max: 422.0)

Episode: 1389, exploration: 0.15, score: 79.0
Scores: (min: 8.0, avg: 115.68, max: 422.0)

Episode: 1390, exploration: 0.15, score: 240.0
Scores: (min: 8.0, avg: 116.98, max: 422.0)

Episode: 1391, exploration: 0.15, score: 149.0
Scores: (min: 8.0, avg: 118.21, max: 422.0)

Episode: 1392, exploration: 0.15, score: 249.0
Scores: (min: 8.0, avg: 118.49, max: 422.0)

Episode: 1393, exploration: 0.15, score: 312.0
Scores: (min: 8.0, avg: 118.31, max: 422.0)

Episode: 1394, exploration: 0.15, score: 480.0
Scores: (min: 8.0, avg: 121.26, max: 480.0)

Episode: 1395, exploration: 0.15, score: 69.0
Scores: (min: 8.0, avg: 120.56, max: 480.0)

Episode: 1396, exploration: 0.15, score: 296.0
Scores: (min: 8.0, avg: 121.01, max: 480.0)

Episode: 1397, exploration: 0.15, score: 58.0
Scores: (min: 8.0, avg: 119.52, max: 480.0)

Episode: 1398, exploration: 0.15, score: 119.0
Scores: (min: 8.0, avg: 120.05, max: 480.0)

Episode: 1399, exploration: 0.15, score: 111.0
Scores: (min: 8.0, avg: 120.92, max: 480.0)

Episode: 1400, exploration: 0.15, score: 489.0
Scores: (min: 8.0, avg: 125.24, max: 489.0)

Episode: 1401, exploration: 0.15, score: 241.0
Scores: (min: 8.0, avg: 125.57, max: 489.0)

Episode: 1402, exploration: 0.15, score: 129.0
Scores: (min: 8.0, avg: 122.79, max: 489.0)

Episode: 1403, exploration: 0.15, score: 192.0
Scores: (min: 8.0, avg: 123.98, max: 489.0)

Episode: 1404, exploration: 0.15, score: 155.0
Scores: (min: 8.0, avg: 125.24, max: 489.0)

Episode: 1405, exploration: 0.15, score: 182.0
Scores: (min: 8.0, avg: 126.73, max: 489.0)

Episode: 1406, exploration: 0.15, score: 161.0
Scores: (min: 8.0, avg: 125.83, max: 489.0)

Episode: 1407, exploration: 0.15, score: 192.0
Scores: (min: 8.0, avg: 124.14, max: 489.0)

Episode: 1408, exploration: 0.15, score: 73.0
Scores: (min: 8.0, avg: 122.01, max: 489.0)

Episode: 1409, exploration: 0.15, score: 267.0
Scores: (min: 8.0, avg: 123.82, max: 489.0)

Episode: 1410, exploration: 0.15, score: 178.0
Scores: (min: 8.0, avg: 123.7, max: 489.0)

Episode: 1411, exploration: 0.15, score: 41.0
Scores: (min: 8.0, avg: 122.4, max: 489.0)

Episode: 1412, exploration: 0.15, score: 52.0
Scores: (min: 8.0, avg: 121.78, max: 489.0)

Episode: 1413, exploration: 0.15, score: 219.0
Scores: (min: 8.0, avg: 123.25, max: 489.0)

Episode: 1414, exploration: 0.15, score: 13.0
Scores: (min: 8.0, avg: 119.22, max: 489.0)

Episode: 1415, exploration: 0.15, score: 222.0
Scores: (min: 8.0, avg: 119.18, max: 489.0)

Episode: 1416, exploration: 0.15, score: 274.0
Scores: (min: 8.0, avg: 120.43, max: 489.0)

Episode: 1417, exploration: 0.15, score: 437.0
Scores: (min: 8.0, avg: 122.69, max: 489.0)

Episode: 1418, exploration: 0.15, score: 258.0
Scores: (min: 8.0, avg: 123.82, max: 489.0)

Episode: 1419, exploration: 0.15, score: 181.0
Scores: (min: 8.0, avg: 124.3, max: 489.0)

Episode: 1420, exploration: 0.15, score: 104.0
Scores: (min: 8.0, avg: 122.62, max: 489.0)

Episode: 1421, exploration: 0.15, score: 80.0
Scores: (min: 8.0, avg: 121.22, max: 489.0)

Episode: 1422, exploration: 0.15, score: 301.0
Scores: (min: 8.0, avg: 122.91, max: 489.0)

Episode: 1423, exploration: 0.15, score: 164.0
Scores: (min: 8.0, avg: 123.06, max: 489.0)

Episode: 1424, exploration: 0.15, score: 88.0
Scores: (min: 8.0, avg: 122.08, max: 489.0)

Episode: 1425, exploration: 0.15, score: 51.0
Scores: (min: 8.0, avg: 121.35, max: 489.0)

Episode: 1426, exploration: 0.15, score: 167.0
Scores: (min: 8.0, avg: 120.21, max: 489.0)

Episode: 1427, exploration: 0.15, score: 358.0
Scores: (min: 8.0, avg: 123.7, max: 489.0)

Episode: 1428, exploration: 0.15, score: 140.0
Scores: (min: 8.0, avg: 125.0, max: 489.0)

Episode: 1429, exploration: 0.15, score: 130.0
Scores: (min: 8.0, avg: 126.21, max: 489.0)

Episode: 1430, exploration: 0.15, score: 132.0
Scores: (min: 8.0, avg: 127.43, max: 489.0)

Episode: 1431, exploration: 0.15, score: 154.0
Scores: (min: 8.0, avg: 128.87, max: 489.0)

Episode: 1432, exploration: 0.15, score: 13.0
Scores: (min: 8.0, avg: 128.85, max: 489.0)

Episode: 1433, exploration: 0.15, score: 66.0
Scores: (min: 8.0, avg: 129.42, max: 489.0)

Episode: 1434, exploration: 0.15, score: 212.0
Scores: (min: 8.0, avg: 131.41, max: 489.0)

Episode: 1435, exploration: 0.15, score: 208.0
Scores: (min: 8.0, avg: 133.22, max: 489.0)

Episode: 1436, exploration: 0.15, score: 184.0
Scores: (min: 8.0, avg: 134.82, max: 489.0)

Episode: 1437, exploration: 0.15, score: 314.0
Scores: (min: 8.0, avg: 137.85, max: 489.0)

Episode: 1438, exploration: 0.15, score: 137.0
Scores: (min: 8.0, avg: 139.09, max: 489.0)

Episode: 1439, exploration: 0.15, score: 252.0
Scores: (min: 8.0, avg: 141.51, max: 489.0)

Episode: 1440, exploration: 0.15, score: 403.0
Scores: (min: 8.0, avg: 145.44, max: 489.0)

Episode: 1441, exploration: 0.15, score: 100.0
Scores: (min: 8.0, avg: 146.34, max: 489.0)

Episode: 1442, exploration: 0.15, score: 178.0
Scores: (min: 8.0, avg: 148.03, max: 489.0)

Episode: 1443, exploration: 0.15, score: 132.0
Scores: (min: 8.0, avg: 149.26, max: 489.0)

Episode: 1444, exploration: 0.15, score: 188.0
Scores: (min: 8.0, avg: 151.03, max: 489.0)

Episode: 1445, exploration: 0.15, score: 193.0
Scores: (min: 8.0, avg: 152.86, max: 489.0)

Episode: 1446, exploration: 0.15, score: 134.0
Scores: (min: 8.0, avg: 154.1, max: 489.0)

Episode: 1447, exploration: 0.15, score: 107.0
Scores: (min: 9.0, avg: 155.09, max: 489.0)

Episode: 1448, exploration: 0.15, score: 43.0
Scores: (min: 9.0, avg: 155.42, max: 489.0)

Episode: 1449, exploration: 0.15, score: 58.0
Scores: (min: 9.0, avg: 155.91, max: 489.0)

Episode: 1450, exploration: 0.15, score: 36.0
Scores: (min: 9.0, avg: 156.18, max: 489.0)

Episode: 1451, exploration: 0.15, score: 137.0
Scores: (min: 9.0, avg: 157.44, max: 489.0)

Episode: 1452, exploration: 0.15, score: 265.0
Scores: (min: 9.0, avg: 160.0, max: 489.0)

Episode: 1453, exploration: 0.15, score: 239.0
Scores: (min: 10.0, avg: 162.3, max: 489.0)

Episode: 1454, exploration: 0.15, score: 118.0
Scores: (min: 10.0, avg: 163.38, max: 489.0)

Episode: 1455, exploration: 0.15, score: 121.0
Scores: (min: 10.0, avg: 164.49, max: 489.0)

Episode: 1456, exploration: 0.15, score: 142.0
Scores: (min: 12.0, avg: 165.81, max: 489.0)

Episode: 1457, exploration: 0.15, score: 113.0
Scores: (min: 12.0, avg: 166.82, max: 489.0)

Episode: 1458, exploration: 0.15, score: 36.0
Scores: (min: 13.0, avg: 167.06, max: 489.0)

Episode: 1459, exploration: 0.15, score: 101.0
Scores: (min: 13.0, avg: 167.47, max: 489.0)

Episode: 1460, exploration: 0.15, score: 500.0
Scores: (min: 13.0, avg: 170.16, max: 500.0)

Episode: 1461, exploration: 0.15, score: 204.0
Scores: (min: 13.0, avg: 170.1, max: 500.0)

Episode: 1462, exploration: 0.15, score: 39.0
Scores: (min: 13.0, avg: 169.51, max: 500.0)

Episode: 1463, exploration: 0.15, score: 135.0
Scores: (min: 13.0, avg: 168.52, max: 500.0)

Episode: 1464, exploration: 0.15, score: 106.0
Scores: (min: 13.0, avg: 167.97, max: 500.0)

Episode: 1465, exploration: 0.15, score: 70.0
Scores: (min: 13.0, avg: 167.38, max: 500.0)

Episode: 1466, exploration: 0.15, score: 145.0
Scores: (min: 13.0, avg: 166.6, max: 500.0)

Episode: 1467, exploration: 0.15, score: 274.0
Scores: (min: 13.0, avg: 167.51, max: 500.0)

Episode: 1468, exploration: 0.15, score: 298.0
Scores: (min: 13.0, avg: 169.65, max: 500.0)

Episode: 1469, exploration: 0.15, score: 204.0
Scores: (min: 13.0, avg: 170.46, max: 500.0)

Episode: 1470, exploration: 0.15, score: 29.0
Scores: (min: 13.0, avg: 169.21, max: 500.0)

Episode: 1471, exploration: 0.15, score: 16.0
Scores: (min: 13.0, avg: 166.69, max: 500.0)

Episode: 1472, exploration: 0.15, score: 11.0
Scores: (min: 11.0, avg: 164.58, max: 500.0)

Episode: 1473, exploration: 0.15, score: 123.0
Scores: (min: 11.0, avg: 163.69, max: 500.0)

Episode: 1474, exploration: 0.15, score: 312.0
Scores: (min: 11.0, avg: 166.12, max: 500.0)

Episode: 1475, exploration: 0.15, score: 41.0
Scores: (min: 11.0, avg: 165.19, max: 500.0)

Episode: 1476, exploration: 0.15, score: 499.0
Scores: (min: 11.0, avg: 170.01, max: 500.0)

Episode: 1477, exploration: 0.15, score: 55.0
Scores: (min: 11.0, avg: 168.24, max: 500.0)

Episode: 1478, exploration: 0.15, score: 321.0
Scores: (min: 11.0, avg: 171.22, max: 500.0)

Episode: 1479, exploration: 0.15, score: 365.0
Scores: (min: 11.0, avg: 173.72, max: 500.0)

Episode: 1480, exploration: 0.15, score: 263.0
Scores: (min: 11.0, avg: 175.06, max: 500.0)

Episode: 1481, exploration: 0.15, score: 137.0
Scores: (min: 11.0, avg: 176.16, max: 500.0)

Episode: 1482, exploration: 0.15, score: 225.0
Scores: (min: 11.0, avg: 177.4, max: 500.0)

Episode: 1483, exploration: 0.15, score: 86.0
Scores: (min: 11.0, avg: 176.29, max: 500.0)

Episode: 1484, exploration: 0.15, score: 108.0
Scores: (min: 11.0, avg: 175.92, max: 500.0)

Episode: 1485, exploration: 0.15, score: 142.0
Scores: (min: 11.0, avg: 173.12, max: 500.0)

Episode: 1486, exploration: 0.15, score: 161.0
Scores: (min: 11.0, avg: 173.55, max: 500.0)

Episode: 1487, exploration: 0.15, score: 21.0
Scores: (min: 11.0, avg: 172.49, max: 500.0)

Episode: 1488, exploration: 0.15, score: 139.0
Scores: (min: 11.0, avg: 172.46, max: 500.0)

Episode: 1489, exploration: 0.15, score: 63.0
Scores: (min: 11.0, avg: 172.3, max: 500.0)

Episode: 1490, exploration: 0.15, score: 144.0
Scores: (min: 11.0, avg: 171.34, max: 500.0)

Episode: 1491, exploration: 0.15, score: 143.0
Scores: (min: 11.0, avg: 171.28, max: 500.0)

Episode: 1492, exploration: 0.15, score: 229.0
Scores: (min: 11.0, avg: 171.08, max: 500.0)

Episode: 1493, exploration: 0.15, score: 41.0
Scores: (min: 11.0, avg: 168.37, max: 500.0)

Episode: 1494, exploration: 0.15, score: 236.0
Scores: (min: 11.0, avg: 165.93, max: 500.0)

Episode: 1495, exploration: 0.15, score: 257.0
Scores: (min: 11.0, avg: 167.81, max: 500.0)

Episode: 1496, exploration: 0.15, score: 153.0
Scores: (min: 11.0, avg: 166.38, max: 500.0)

Episode: 1497, exploration: 0.15, score: 99.0
Scores: (min: 11.0, avg: 166.79, max: 500.0)

Episode: 1498, exploration: 0.15, score: 79.0
Scores: (min: 11.0, avg: 166.39, max: 500.0)

Episode: 1499, exploration: 0.15, score: 424.0
Scores: (min: 11.0, avg: 169.52, max: 500.0)

Episode: 1500, exploration: 0.15, score: 315.0
Scores: (min: 11.0, avg: 167.78, max: 500.0)

Episode: 1501, exploration: 0.15, score: 220.0
Scores: (min: 11.0, avg: 167.57, max: 500.0)

Episode: 1502, exploration: 0.15, score: 203.0
Scores: (min: 11.0, avg: 168.31, max: 500.0)

