16.0,9.0,21.62,66.0
10.0,9.0,21.43,66.0
11.0,9.0,20.97,66.0
50.0,9.0,21.27,66.0
24.0,9.0,21.25,66.0
15.0,9.0,21.28,66.0
13.0,9.0,21.15,66.0
18.0,9.0,21.16,66.0
12.0,9.0,21.17,66.0
31.0,9.0,21.28,66.0
16.0,9.0,21.35,66.0
18.0,9.0,21.43,66.0
16.0,9.0,21.31,66.0
10.0,9.0,21.31,66.0
18.0,9.0,21.18,66.0
40.0,9.0,21.09,66.0
9.0,9.0,20.85,66.0
35.0,9.0,21.03,66.0
34.0,9.0,20.71,56.0
11.0,9.0,20.65,56.0
42.0,9.0,20.96,56.0
10.0,9.0,20.86,56.0
23.0,9.0,20.69,56.0
15.0,9.0,20.66,56.0
28.0,9.0,20.61,56.0
16.0,9.0,20.61,56.0
21.0,9.0,20.68,56.0
14.0,9.0,20.73,56.0
13.0,9.0,20.68,56.0
15.0,9.0,20.7,56.0
10.0,9.0,20.62,56.0
12.0,9.0,20.61,56.0
19.0,9.0,20.47,56.0
12.0,9.0,20.48,56.0
31.0,9.0,20.61,56.0
13.0,9.0,20.48,56.0
38.0,9.0,20.71,56.0
13.0,9.0,20.45,56.0
18.0,9.0,20.47,56.0
34.0,9.0,20.57,56.0
15.0,9.0,20.56,56.0
25.0,9.0,20.64,56.0
23.0,9.0,20.47,56.0
14.0,9.0,20.39,56.0
20.0,9.0,20.42,56.0
11.0,9.0,19.97,52.0
14.0,9.0,19.72,52.0
39.0,9.0,19.93,52.0
44.0,9.0,20.19,52.0
24.0,9.0,19.98,52.0
65.0,9.0,20.43,65.0
25.0,9.0,20.5,65.0
18.0,9.0,20.34,65.0
20.0,9.0,20.23,65.0
12.0,9.0,20.14,65.0
13.0,9.0,20.14,65.0
21.0,9.0,20.2,65.0
22.0,9.0,20.32,65.0
13.0,9.0,20.28,65.0
29.0,9.0,20.26,65.0
43.0,9.0,20.58,65.0
35.0,9.0,20.78,65.0
16.0,9.0,20.8,65.0
22.0,9.0,20.87,65.0
20.0,9.0,20.89,65.0
15.0,9.0,20.86,65.0
21.0,9.0,20.92,65.0
28.0,9.0,21.05,65.0
12.0,9.0,20.98,65.0
14.0,9.0,20.6,65.0
15.0,9.0,20.55,65.0
22.0,9.0,20.58,65.0
20.0,9.0,20.62,65.0
15.0,9.0,20.64,65.0
22.0,9.0,20.7,65.0
19.0,9.0,20.71,65.0
16.0,9.0,20.68,65.0
36.0,9.0,20.91,65.0
48.0,9.0,21.15,65.0
10.0,9.0,21.03,65.0
12.0,9.0,20.93,65.0
19.0,9.0,20.74,65.0
9.0,9.0,20.69,65.0
17.0,9.0,20.68,65.0
23.0,9.0,20.73,65.0
18.0,9.0,20.8,65.0
19.0,9.0,20.86,65.0
23.0,9.0,20.92,65.0
23.0,9.0,21.04,65.0
26.0,9.0,21.16,65.0
25.0,9.0,21.0,65.0
34.0,9.0,21.2,65.0
42.0,9.0,21.49,65.0
48.0,9.0,21.69,65.0
16.0,9.0,21.71,65.0
35.0,9.0,21.89,65.0
26.0,9.0,21.86,65.0
15.0,9.0,21.77,65.0
12.0,9.0,21.73,65.0
15.0,9.0,21.77,65.0
16.0,9.0,21.77,65.0
15.0,9.0,21.82,65.0
23.0,9.0,21.94,65.0
12.0,9.0,21.56,65.0
34.0,9.0,21.66,65.0
18.0,9.0,21.69,65.0
17.0,9.0,21.73,65.0
34.0,9.0,21.89,65.0
22.0,9.0,21.99,65.0
13.0,9.0,21.81,65.0
21.0,9.0,21.86,65.0
16.0,9.0,21.84,65.0
14.0,9.0,21.82,65.0
12.0,9.0,21.84,65.0
26.0,9.0,21.92,65.0
28.0,9.0,21.8,65.0
12.0,9.0,21.83,65.0
54.0,9.0,22.02,65.0
37.0,9.0,22.05,65.0
16.0,9.0,22.1,65.0
22.0,9.0,21.9,65.0
13.0,9.0,21.93,65.0
17.0,9.0,21.87,65.0
29.0,9.0,22.01,65.0
30.0,9.0,22.03,65.0
16.0,9.0,22.03,65.0
21.0,9.0,22.03,65.0
10.0,9.0,21.99,65.0
41.0,9.0,22.27,65.0
17.0,9.0,22.29,65.0
12.0,9.0,22.31,65.0
11.0,9.0,22.3,65.0
23.0,9.0,22.34,65.0
30.0,9.0,22.52,65.0
30.0,9.0,22.51,65.0
74.0,9.0,23.12,74.0
36.0,9.0,23.1,74.0
17.0,9.0,23.14,74.0
43.0,9.0,23.39,74.0
20.0,9.0,23.25,74.0
21.0,9.0,23.31,74.0
12.0,9.0,23.18,74.0
32.0,9.0,23.27,74.0
13.0,9.0,23.26,74.0
25.0,9.0,23.31,74.0
34.0,9.0,23.54,74.0
35.0,9.0,23.75,74.0
13.0,9.0,23.49,74.0
26.0,9.0,23.31,74.0
26.0,9.0,23.33,74.0
11.0,9.0,22.79,74.0
11.0,9.0,22.65,74.0
20.0,9.0,22.67,74.0
33.0,9.0,22.8,74.0
13.0,9.0,22.81,74.0
17.0,9.0,22.85,74.0
24.0,9.0,22.88,74.0
10.0,9.0,22.76,74.0
27.0,9.0,22.9,74.0
59.0,9.0,23.2,74.0
13.0,9.0,22.9,74.0
21.0,9.0,22.76,74.0
26.0,9.0,22.86,74.0
20.0,9.0,22.84,74.0
35.0,9.0,22.99,74.0
14.0,9.0,22.98,74.0
41.0,9.0,23.18,74.0
18.0,9.0,23.08,74.0
26.0,9.0,23.22,74.0
47.0,9.0,23.55,74.0
29.0,9.0,23.69,74.0
40.0,9.0,23.87,74.0
17.0,9.0,23.84,74.0
22.0,9.0,23.91,74.0
11.0,9.0,23.8,74.0
12.0,9.0,23.73,74.0
12.0,9.0,23.69,74.0
13.0,9.0,23.46,74.0
9.0,9.0,23.07,74.0
17.0,9.0,23.14,74.0
16.0,9.0,23.18,74.0
10.0,9.0,23.09,74.0
30.0,9.0,23.3,74.0
25.0,9.0,23.38,74.0
27.0,9.0,23.42,74.0
16.0,9.0,23.4,74.0
14.0,9.0,23.35,74.0
12.0,9.0,23.24,74.0
26.0,9.0,23.27,74.0
37.0,9.0,23.38,74.0
25.0,9.0,23.38,74.0
12.0,9.0,23.16,74.0
40.0,9.0,23.14,74.0
20.0,9.0,22.86,74.0
11.0,9.0,22.81,74.0
12.0,9.0,22.58,74.0
28.0,9.0,22.6,74.0
27.0,9.0,22.72,74.0
39.0,9.0,22.99,74.0
14.0,9.0,22.98,74.0
27.0,9.0,23.09,74.0
29.0,9.0,23.23,74.0
20.0,9.0,23.2,74.0
28.0,9.0,23.36,74.0
8.0,8.0,23.1,74.0
12.0,8.0,23.04,74.0
31.0,8.0,23.18,74.0
14.0,8.0,22.98,74.0
32.0,8.0,23.08,74.0
18.0,8.0,23.13,74.0
16.0,8.0,23.08,74.0
28.0,8.0,23.2,74.0
15.0,8.0,23.21,74.0
13.0,8.0,23.22,74.0
73.0,8.0,23.69,74.0
24.0,8.0,23.65,74.0
16.0,8.0,23.69,74.0
16.0,8.0,23.31,74.0
22.0,8.0,23.16,74.0
37.0,8.0,23.37,74.0
15.0,8.0,23.3,74.0
33.0,8.0,23.5,74.0
62.0,8.0,23.95,74.0
16.0,8.0,23.82,74.0
14.0,8.0,23.66,74.0
22.0,8.0,23.72,74.0
25.0,8.0,23.76,74.0
16.0,8.0,23.82,74.0
22.0,8.0,23.63,74.0
14.0,8.0,23.6,74.0
35.0,8.0,23.83,74.0
23.0,8.0,23.95,74.0
18.0,8.0,23.9,74.0
12.0,8.0,23.72,74.0
27.0,8.0,23.69,74.0
28.0,8.0,23.23,73.0
16.0,8.0,23.03,73.0
29.0,8.0,23.15,73.0
10.0,8.0,22.82,73.0
8.0,8.0,22.7,73.0
21.0,8.0,22.7,73.0
17.0,8.0,22.75,73.0
26.0,8.0,22.69,73.0
17.0,8.0,22.73,73.0
15.0,8.0,22.63,73.0
13.0,8.0,22.42,73.0
9.0,8.0,22.16,73.0
24.0,8.0,22.27,73.0
22.0,8.0,22.23,73.0
9.0,8.0,22.06,73.0
12.0,8.0,22.07,73.0
25.0,8.0,22.21,73.0
12.0,8.0,22.13,73.0
14.0,8.0,21.94,73.0
14.0,8.0,21.95,73.0
19.0,8.0,21.97,73.0
21.0,8.0,21.94,73.0
19.0,8.0,22.03,73.0
19.0,8.0,21.95,73.0
30.0,8.0,21.66,73.0
13.0,8.0,21.66,73.0
19.0,8.0,21.64,73.0
22.0,8.0,21.6,73.0
15.0,8.0,21.55,73.0
58.0,8.0,21.78,73.0
18.0,8.0,21.82,73.0
14.0,8.0,21.55,73.0
23.0,8.0,21.6,73.0
15.0,8.0,21.49,73.0
33.0,8.0,21.35,73.0
13.0,8.0,21.19,73.0
43.0,8.0,21.22,73.0
22.0,8.0,21.27,73.0
22.0,8.0,21.27,73.0
9.0,8.0,21.25,73.0
34.0,8.0,21.47,73.0
10.0,8.0,21.45,73.0
37.0,8.0,21.69,73.0
42.0,8.0,22.02,73.0
26.0,8.0,22.11,73.0
15.0,8.0,22.1,73.0
32.0,8.0,22.32,73.0
25.0,8.0,22.27,73.0
19.0,8.0,22.21,73.0
17.0,8.0,22.11,73.0
26.0,8.0,22.21,73.0
34.0,8.0,22.41,73.0
30.0,8.0,22.59,73.0
23.0,8.0,22.56,73.0
19.0,8.0,22.38,73.0
19.0,8.0,22.32,73.0
26.0,8.0,22.46,73.0
39.0,8.0,22.45,73.0
30.0,8.0,22.55,73.0
12.0,8.0,22.56,73.0
20.0,8.0,22.64,73.0
25.0,8.0,22.61,73.0
12.0,8.0,22.46,73.0
17.0,8.0,22.24,73.0
15.0,8.0,22.25,73.0
15.0,8.0,22.13,73.0
31.0,8.0,22.15,73.0
14.0,8.0,22.09,73.0
28.0,8.0,22.09,73.0
13.0,8.0,22.14,73.0
27.0,8.0,22.29,73.0
18.0,8.0,22.16,73.0
30.0,8.0,22.32,73.0
15.0,8.0,22.15,73.0
17.0,8.0,22.14,73.0
12.0,8.0,22.1,73.0
11.0,8.0,21.93,73.0
22.0,8.0,22.0,73.0
10.0,8.0,21.97,73.0
26.0,8.0,21.5,62.0
19.0,8.0,21.45,62.0
17.0,8.0,21.46,62.0
16.0,8.0,21.46,62.0
26.0,8.0,21.5,62.0
42.0,8.0,21.55,62.0
12.0,8.0,21.52,62.0
16.0,8.0,21.35,62.0
12.0,8.0,20.85,58.0
56.0,8.0,21.25,58.0
15.0,8.0,21.26,58.0
17.0,8.0,21.21,58.0
25.0,8.0,21.21,58.0
11.0,8.0,21.16,58.0
19.0,8.0,21.13,58.0
13.0,8.0,21.12,58.0
29.0,8.0,21.06,58.0
13.0,8.0,20.96,58.0
15.0,8.0,20.93,58.0
9.0,8.0,20.9,58.0
27.0,8.0,20.9,58.0
13.0,8.0,20.75,58.0
38.0,8.0,20.97,58.0
21.0,8.0,20.89,58.0
26.0,8.0,21.05,58.0
42.0,9.0,21.39,58.0
13.0,9.0,21.31,58.0
12.0,9.0,21.26,58.0
14.0,9.0,21.14,58.0
14.0,9.0,21.11,58.0
27.0,9.0,21.23,58.0
18.0,9.0,21.28,58.0
22.0,9.0,21.41,58.0
28.0,9.0,21.45,58.0
15.0,9.0,21.38,58.0
16.0,9.0,21.45,58.0
15.0,9.0,21.48,58.0
9.0,9.0,21.32,58.0
13.0,9.0,21.33,58.0
15.0,9.0,21.34,58.0
17.0,9.0,21.37,58.0
12.0,9.0,21.3,58.0
33.0,9.0,21.42,58.0
32.0,9.0,21.55,58.0
23.0,9.0,21.59,58.0
28.0,9.0,21.57,58.0
25.0,9.0,21.69,58.0
25.0,9.0,21.75,58.0
17.0,9.0,21.7,58.0
14.0,9.0,21.69,58.0
22.0,9.0,21.33,56.0
17.0,9.0,21.32,56.0
35.0,9.0,21.53,56.0
14.0,9.0,21.44,56.0
12.0,9.0,21.41,56.0
20.0,9.0,21.28,56.0
12.0,9.0,21.27,56.0
15.0,9.0,20.99,56.0
17.0,9.0,20.94,56.0
26.0,9.0,20.98,56.0
45.0,9.0,21.34,56.0
14.0,9.0,21.14,56.0
10.0,9.0,21.14,56.0
42.0,9.0,21.19,56.0
19.0,9.0,20.96,56.0
34.0,9.0,21.04,56.0
14.0,9.0,21.03,56.0
29.0,9.0,21.0,56.0
19.0,9.0,20.94,56.0
14.0,9.0,20.89,56.0
30.0,9.0,21.02,56.0
18.0,9.0,20.94,56.0
10.0,9.0,20.7,56.0
27.0,9.0,20.67,56.0
13.0,9.0,20.57,56.0
12.0,9.0,20.5,56.0
10.0,9.0,20.41,56.0
27.0,9.0,20.42,56.0
18.0,9.0,20.21,56.0
52.0,9.0,20.43,56.0
25.0,9.0,20.56,56.0
19.0,9.0,20.55,56.0
14.0,9.0,20.44,56.0
25.0,9.0,20.57,56.0
20.0,9.0,20.6,56.0
17.0,9.0,20.62,56.0
38.0,9.0,20.85,56.0
25.0,9.0,20.79,56.0
87.0,9.0,21.52,87.0
16.0,9.0,21.4,87.0
25.0,9.0,21.52,87.0
12.0,9.0,21.37,87.0
16.0,9.0,21.35,87.0
10.0,9.0,21.15,87.0
23.0,9.0,21.23,87.0
17.0,9.0,21.23,87.0
28.0,9.0,21.39,87.0
21.0,9.0,21.49,87.0
18.0,9.0,21.45,87.0
64.0,9.0,21.99,87.0
15.0,9.0,21.88,87.0
15.0,9.0,21.84,87.0
14.0,9.0,21.81,87.0
10.0,9.0,21.75,87.0
20.0,9.0,21.69,87.0
13.0,9.0,21.4,87.0
13.0,9.0,21.41,87.0
11.0,9.0,21.36,87.0
26.0,9.0,21.5,87.0
20.0,9.0,21.14,87.0
13.0,9.0,21.12,87.0
71.0,9.0,21.66,87.0
23.0,9.0,21.64,87.0
26.0,9.0,21.79,87.0
41.0,9.0,22.01,87.0
65.0,9.0,22.53,87.0
15.0,9.0,22.39,87.0
10.0,9.0,22.36,87.0
13.0,9.0,22.34,87.0
25.0,9.0,22.5,87.0
11.0,9.0,22.34,87.0
38.0,9.0,22.59,87.0
16.0,9.0,22.37,87.0
11.0,9.0,22.27,87.0
14.0,9.0,22.15,87.0
18.0,9.0,21.91,87.0
28.0,9.0,22.06,87.0
16.0,9.0,22.1,87.0
16.0,9.0,22.12,87.0
19.0,9.0,22.17,87.0
61.0,9.0,22.51,87.0
16.0,9.0,22.49,87.0
25.0,9.0,22.52,87.0
17.0,9.0,22.41,87.0
15.0,9.0,22.41,87.0
28.0,9.0,22.53,87.0
15.0,9.0,22.53,87.0
16.0,10.0,22.6,87.0
10.0,10.0,22.57,87.0
25.0,10.0,22.67,87.0
17.0,10.0,22.67,87.0
56.0,10.0,23.11,87.0
34.0,10.0,23.12,87.0
30.0,10.0,23.1,87.0
38.0,10.0,23.25,87.0
28.0,10.0,23.25,87.0
23.0,10.0,23.23,87.0
47.0,10.0,23.45,87.0
10.0,10.0,23.38,87.0
17.0,10.0,23.41,87.0
30.0,10.0,23.49,87.0
20.0,10.0,23.52,87.0
17.0,10.0,23.34,87.0
13.0,10.0,23.33,87.0
35.0,10.0,23.56,87.0
33.0,10.0,23.69,87.0
18.0,10.0,23.75,87.0
25.0,10.0,23.85,87.0
27.0,10.0,23.95,87.0
36.0,10.0,24.05,87.0
40.0,10.0,24.0,87.0
25.0,10.0,24.11,87.0
17.0,10.0,24.18,87.0
13.0,10.0,23.89,87.0
23.0,10.0,23.93,87.0
85.0,10.0,24.44,87.0
22.0,10.0,24.52,87.0
19.0,10.0,24.42,87.0
31.0,10.0,24.54,87.0
12.0,10.0,24.52,87.0
18.0,10.0,24.4,87.0
21.0,10.0,24.43,87.0
25.0,10.0,24.58,87.0
20.0,10.0,24.51,87.0
26.0,10.0,24.64,87.0
30.0,10.0,24.82,87.0
13.0,10.0,24.85,87.0
16.0,10.0,24.74,87.0
15.0,10.0,24.71,87.0
13.0,10.0,24.32,87.0
56.0,10.0,24.63,87.0
14.0,10.0,24.58,87.0
63.0,10.0,25.07,87.0
15.0,10.0,24.97,87.0
12.0,10.0,24.89,87.0
26.0,10.0,24.98,87.0
14.0,10.0,24.74,87.0
24.0,10.0,24.73,87.0
16.0,10.0,24.02,85.0
19.0,10.0,24.05,85.0
16.0,10.0,23.96,85.0
22.0,10.0,24.06,85.0
30.0,10.0,24.2,85.0
25.0,10.0,24.35,85.0
17.0,10.0,24.29,85.0
20.0,10.0,24.32,85.0
18.0,10.0,24.22,85.0
11.0,10.0,24.12,85.0
16.0,10.0,24.1,85.0
18.0,10.0,23.64,85.0
13.0,10.0,23.62,85.0
17.0,10.0,23.64,85.0
20.0,10.0,23.7,85.0
24.0,10.0,23.84,85.0
20.0,10.0,23.84,85.0
12.0,10.0,23.83,85.0
24.0,10.0,23.94,85.0
30.0,10.0,24.13,85.0
34.0,10.0,24.21,85.0
12.0,10.0,24.13,85.0
39.0,10.0,24.39,85.0
35.0,10.0,24.03,85.0
17.0,10.0,23.97,85.0
10.0,10.0,23.81,85.0
52.0,10.0,23.92,85.0
27.0,10.0,23.54,85.0
23.0,10.0,23.62,85.0
26.0,10.0,23.78,85.0
15.0,10.0,23.8,85.0
17.0,10.0,23.72,85.0
18.0,10.0,23.79,85.0
11.0,10.0,23.52,85.0
12.0,10.0,23.48,85.0
33.0,10.0,23.7,85.0
13.0,10.0,23.69,85.0
40.0,10.0,23.91,85.0
34.0,10.0,23.97,85.0
14.0,10.0,23.95,85.0
17.0,10.0,23.96,85.0
16.0,10.0,23.93,85.0
10.0,10.0,23.42,85.0
25.0,10.0,23.51,85.0
30.0,10.0,23.56,85.0
23.0,10.0,23.62,85.0
13.0,10.0,23.6,85.0
10.0,10.0,23.42,85.0
14.0,10.0,23.41,85.0
25.0,10.0,23.5,85.0
32.0,10.0,23.72,85.0
21.0,10.0,23.68,85.0
21.0,10.0,23.72,85.0
17.0,10.0,23.33,85.0
13.0,10.0,23.12,85.0
10.0,10.0,22.92,85.0
25.0,10.0,22.79,85.0
11.0,10.0,22.62,85.0
15.0,10.0,22.54,85.0
14.0,10.0,22.21,85.0
42.0,10.0,22.53,85.0
12.0,10.0,22.48,85.0
20.0,10.0,22.38,85.0
11.0,10.0,22.29,85.0
14.0,10.0,22.26,85.0
17.0,10.0,22.3,85.0
19.0,10.0,22.14,85.0
21.0,10.0,22.02,85.0
20.0,10.0,22.04,85.0
25.0,10.0,22.04,85.0
44.0,10.0,22.21,85.0
15.0,10.0,22.0,85.0
20.0,10.0,21.8,85.0
15.0,10.0,21.7,85.0
25.0,10.0,21.78,85.0
31.0,10.0,21.96,85.0
30.0,10.0,22.03,85.0
12.0,10.0,21.3,63.0
17.0,10.0,21.25,63.0
44.0,10.0,21.5,63.0
11.0,10.0,21.3,63.0
18.0,10.0,21.36,63.0
29.0,10.0,21.47,63.0
35.0,10.0,21.61,63.0
29.0,10.0,21.65,63.0
17.0,10.0,21.62,63.0
16.0,10.0,21.52,63.0
17.0,10.0,21.39,63.0
13.0,10.0,21.39,63.0
16.0,10.0,21.39,63.0
14.0,10.0,21.38,63.0
16.0,10.0,21.41,63.0
12.0,10.0,20.97,63.0
12.0,10.0,20.95,63.0
17.0,10.0,20.49,52.0
14.0,10.0,20.48,52.0
19.0,10.0,20.55,52.0
49.0,10.0,20.78,52.0
17.0,10.0,20.81,52.0
12.0,10.0,20.69,52.0
18.0,10.0,20.71,52.0
34.0,10.0,20.86,52.0
12.0,10.0,20.82,52.0
13.0,10.0,20.73,52.0
28.0,10.0,20.71,52.0
16.0,10.0,20.62,52.0
13.0,10.0,20.58,52.0
31.0,10.0,20.69,52.0
25.0,10.0,20.76,52.0
13.0,10.0,20.78,52.0
26.0,10.0,20.88,52.0
16.0,10.0,20.86,52.0
36.0,10.0,21.09,52.0
13.0,10.0,21.05,52.0
39.0,10.0,21.24,52.0
30.0,10.0,21.3,52.0
27.0,10.0,21.37,52.0
15.0,10.0,21.4,52.0
21.0,10.0,21.37,52.0
20.0,10.0,21.27,52.0
12.0,10.0,21.05,52.0
14.0,10.0,21.07,52.0
46.0,10.0,21.14,52.0
10.0,10.0,20.89,52.0
23.0,10.0,20.95,52.0
16.0,10.0,21.01,52.0
18.0,10.0,20.67,49.0
13.0,10.0,20.53,49.0
14.0,10.0,20.44,49.0
22.0,10.0,20.4,49.0
36.0,10.0,20.61,49.0
32.0,10.0,20.76,49.0
24.0,10.0,20.82,49.0
15.0,10.0,20.86,49.0
13.0,10.0,20.87,49.0
17.0,10.0,20.71,49.0
54.0,10.0,21.12,54.0
22.0,10.0,20.94,54.0
24.0,10.0,20.84,54.0
33.0,10.0,21.03,54.0
10.0,10.0,20.96,54.0
33.0,10.0,21.13,54.0
22.0,10.0,21.25,54.0
20.0,10.0,21.2,54.0
15.0,10.0,21.05,54.0
31.0,10.0,21.13,54.0
18.0,10.0,21.18,54.0
17.0,10.0,21.25,54.0
11.0,10.0,21.22,54.0
20.0,10.0,21.17,54.0
17.0,10.0,21.02,54.0
15.0,10.0,20.96,54.0
10.0,10.0,20.85,54.0
31.0,10.0,20.99,54.0
17.0,10.0,21.03,54.0
8.0,8.0,21.01,54.0
11.0,8.0,20.87,54.0
15.0,8.0,20.91,54.0
48.0,8.0,21.24,54.0
19.0,8.0,21.29,54.0
21.0,8.0,21.08,54.0
15.0,8.0,21.11,54.0
