Results of experiments stored in: ./experiments/CartPole-v1_10

Episode: 22502, exploration: 0.9998740068037962, score: 34.0
Scores: (min: 9.0, avg: 25.4, max: 96.0)

Episode: 23392, exploration: 0.9094503670179271, score: 42.0
Scores: (min: 9.0, avg: 25.55, max: 96.0)

Episode: 23393, exploration: 0.9092866792110141, score: 38.0
Scores: (min: 9.0, avg: 25.72, max: 96.0)

Episode: 23394, exploration: 0.9092539451851714, score: 10.0
Scores: (min: 9.0, avg: 25.44, max: 96.0)

Episode: 23395, exploration: 0.9090575657753315, score: 46.0
Scores: (min: 9.0, avg: 25.69, max: 96.0)

Episode: 23396, exploration: 0.9090084775503784, score: 14.0
Scores: (min: 9.0, avg: 25.65, max: 96.0)

Episode: 23397, exploration: 0.9089430307070862, score: 16.0
Model Saved
Scores: (min: 9.0, avg: 25.7, max: 96.0)

Episode: 23398, exploration: 0.9088121511562989, score: 30.0
Scores: (min: 9.0, avg: 25.62, max: 96.0)

Episode: 23399, exploration: 0.9086485782189365, score: 39.0
Scores: (min: 9.0, avg: 25.83, max: 96.0)

Episode: 23400, exploration: 0.9085831572876965, score: 19.0
Scores: (min: 9.0, avg: 25.89, max: 96.0)

Episode: 23401, exploration: 0.9085340946803406, score: 11.0
Scores: (min: 9.0, avg: 25.85, max: 96.0)

Episode: 23402, exploration: 0.9084196255658917, score: 26.0
Scores: (min: 9.0, avg: 26.02, max: 96.0)

Episode: 23403, exploration: 0.9083051708737724, score: 30.0
Scores: (min: 9.0, avg: 26.21, max: 96.0)

Episode: 23404, exploration: 0.9082561232774127, score: 12.0
Scores: (min: 9.0, avg: 26.14, max: 96.0)

Episode: 23405, exploration: 0.9082070783295755, score: 13.0
Scores: (min: 9.0, avg: 26.13, max: 96.0)

Episode: 23406, exploration: 0.9080763047492544, score: 30.0
Scores: (min: 9.0, avg: 26.07, max: 96.0)

Episode: 23407, exploration: 0.9080109250205917, score: 16.0
Scores: (min: 9.0, avg: 25.79, max: 96.0)

Episode: 23408, exploration: 0.9078148140765283, score: 48.0
Scores: (min: 9.0, avg: 26.17, max: 96.0)

Episode: 23409, exploration: 0.9077167744884824, score: 26.0
Scores: (min: 9.0, avg: 26.23, max: 96.0)

Episode: 23410, exploration: 0.9076187454882354, score: 21.0
Scores: (min: 9.0, avg: 25.87, max: 96.0)

Episode: 23411, exploration: 0.9075860715074664, score: 11.0
Scores: (min: 9.0, avg: 25.83, max: 96.0)

Episode: 23412, exploration: 0.9074553873464939, score: 31.0
Scores: (min: 9.0, avg: 25.87, max: 96.0)

Episode: 23413, exploration: 0.9074063856376187, score: 11.0
Scores: (min: 9.0, avg: 25.73, max: 96.0)

Episode: 23414, exploration: 0.9072920586068365, score: 28.0
Scores: (min: 9.0, avg: 25.87, max: 96.0)

Episode: 23415, exploration: 0.9070634477567409, score: 55.0
Scores: (min: 9.0, avg: 26.22, max: 96.0)

Episode: 23416, exploration: 0.9069981409518127, score: 16.0
Scores: (min: 9.0, avg: 26.24, max: 96.0)

Episode: 23417, exploration: 0.9068675414475069, score: 33.0
Scores: (min: 9.0, avg: 26.34, max: 96.0)

Episode: 23418, exploration: 0.9067696041603013, score: 23.0
Scores: (min: 9.0, avg: 26.23, max: 96.0)

Episode: 23419, exploration: 0.9066879978338078, score: 22.0
Scores: (min: 9.0, avg: 26.13, max: 96.0)

Episode: 23420, exploration: 0.9064595391892184, score: 54.0
Scores: (min: 9.0, avg: 26.18, max: 96.0)

Episode: 23421, exploration: 0.9063453314546465, score: 31.0
Scores: (min: 9.0, avg: 26.32, max: 96.0)

Episode: 23422, exploration: 0.906198514082119, score: 33.0
Scores: (min: 9.0, avg: 26.33, max: 96.0)

Episode: 23423, exploration: 0.9061332695507341, score: 17.0
Scores: (min: 9.0, avg: 26.24, max: 96.0)

Episode: 23424, exploration: 0.9060843392349348, score: 11.0
Scores: (min: 9.0, avg: 26.04, max: 96.0)

Episode: 23425, exploration: 0.9060191029239169, score: 16.0
Scores: (min: 9.0, avg: 25.86, max: 96.0)

Episode: 23426, exploration: 0.9059375641401028, score: 20.0
Scores: (min: 9.0, avg: 25.91, max: 96.0)

Episode: 23427, exploration: 0.9057908128211244, score: 37.0
Scores: (min: 9.0, avg: 25.98, max: 96.0)

Episode: 23428, exploration: 0.9057255976434377, score: 15.0
Scores: (min: 9.0, avg: 25.99, max: 96.0)

Episode: 23429, exploration: 0.905660387161117, score: 19.0
Scores: (min: 9.0, avg: 25.96, max: 96.0)

Episode: 23430, exploration: 0.9055136807415761, score: 36.0
Scores: (min: 9.0, avg: 26.13, max: 96.0)

Episode: 23431, exploration: 0.9054484855168603, score: 16.0
Scores: (min: 9.0, avg: 25.82, max: 96.0)

Episode: 23432, exploration: 0.905269222850949, score: 44.0
Scores: (min: 9.0, avg: 26.13, max: 96.0)

Episode: 23433, exploration: 0.9052040452267262, score: 16.0
Scores: (min: 9.0, avg: 26.14, max: 96.0)

Episode: 23434, exploration: 0.9050899956758515, score: 26.0
Scores: (min: 9.0, avg: 26.03, max: 96.0)

Episode: 23435, exploration: 0.9049922503549505, score: 23.0
Scores: (min: 9.0, avg: 26.14, max: 96.0)

Episode: 23436, exploration: 0.9048619396806936, score: 35.0
Scores: (min: 9.0, avg: 26.3, max: 96.0)

Episode: 23437, exploration: 0.9046339411489234, score: 54.0
Scores: (min: 9.0, avg: 26.62, max: 96.0)

Episode: 23438, exploration: 0.904568809263748, score: 18.0
Scores: (min: 9.0, avg: 26.7, max: 96.0)

Episode: 23439, exploration: 0.9045036820679418, score: 14.0
Scores: (min: 9.0, avg: 26.7, max: 96.0)

Episode: 23440, exploration: 0.9044385595611671, score: 15.0
Scores: (min: 9.0, avg: 26.69, max: 96.0)

Episode: 23441, exploration: 0.9043897207580599, score: 13.0
Scores: (min: 9.0, avg: 26.45, max: 96.0)

Episode: 23442, exploration: 0.9043083286133619, score: 22.0
Scores: (min: 9.0, avg: 26.52, max: 96.0)

Episode: 23443, exploration: 0.9041781164176317, score: 31.0
Scores: (min: 9.0, avg: 26.54, max: 96.0)

Episode: 23444, exploration: 0.9040967433166386, score: 21.0
Scores: (min: 9.0, avg: 26.61, max: 96.0)

Episode: 23445, exploration: 0.9039177482715963, score: 41.0
Scores: (min: 9.0, avg: 26.69, max: 96.0)

Episode: 23446, exploration: 0.9038689375917925, score: 13.0
Scores: (min: 9.0, avg: 26.41, max: 96.0)

Episode: 23447, exploration: 0.9036737212284467, score: 49.0
Scores: (min: 9.0, avg: 26.71, max: 96.0)

Episode: 23448, exploration: 0.9036249237258661, score: 13.0
Scores: (min: 9.0, avg: 26.67, max: 96.0)

Episode: 23449, exploration: 0.9034297600642978, score: 47.0
Scores: (min: 9.0, avg: 26.87, max: 96.0)

Episode: 23450, exploration: 0.9033484543129519, score: 21.0
Scores: (min: 9.0, avg: 26.84, max: 96.0)

Episode: 23451, exploration: 0.9029745420928172, score: 92.0
Scores: (min: 9.0, avg: 27.5, max: 96.0)

Episode: 23452, exploration: 0.9028770252306223, score: 23.0
Scores: (min: 9.0, avg: 26.77, max: 92.0)

Episode: 23453, exploration: 0.9028282707488512, score: 11.0
Scores: (min: 9.0, avg: 26.66, max: 92.0)

Episode: 23454, exploration: 0.9026820230991367, score: 35.0
Scores: (min: 9.0, avg: 26.21, max: 92.0)

Episode: 23455, exploration: 0.902600784641695, score: 22.0
Scores: (min: 9.0, avg: 26.31, max: 92.0)

Episode: 23456, exploration: 0.9025520450766472, score: 10.0
Scores: (min: 9.0, avg: 26.1, max: 92.0)

Episode: 23457, exploration: 0.9025033081434884, score: 14.0
Scores: (min: 9.0, avg: 26.02, max: 92.0)

Episode: 23458, exploration: 0.9024220857698138, score: 18.0
Scores: (min: 9.0, avg: 26.02, max: 92.0)

Episode: 23459, exploration: 0.9023733558543313, score: 14.0
Scores: (min: 9.0, avg: 25.94, max: 92.0)

Episode: 23460, exploration: 0.902324628570217, score: 12.0
Scores: (min: 9.0, avg: 25.65, max: 92.0)

Episode: 23461, exploration: 0.9021784625046613, score: 36.0
Model Saved
Scores: (min: 9.0, avg: 25.76, max: 92.0)

Episode: 23462, exploration: 0.9020647941566239, score: 28.0
Scores: (min: 9.0, avg: 25.8, max: 92.0)

Episode: 23463, exploration: 0.9018212673480529, score: 61.0
Scores: (min: 9.0, avg: 26.1, max: 92.0)

Episode: 23464, exploration: 0.9015615778829229, score: 64.0
Scores: (min: 9.0, avg: 26.44, max: 92.0)

Episode: 23465, exploration: 0.9014479872581509, score: 26.0
Scores: (min: 9.0, avg: 26.56, max: 92.0)

Episode: 23466, exploration: 0.9013506352564593, score: 26.0
Scores: (min: 9.0, avg: 26.17, max: 92.0)

Episode: 23467, exploration: 0.9012532937683108, score: 22.0
Scores: (min: 9.0, avg: 26.23, max: 92.0)

Episode: 23468, exploration: 0.9011559627925698, score: 23.0
Scores: (min: 9.0, avg: 26.18, max: 92.0)

Episode: 23469, exploration: 0.9010910813150751, score: 16.0
Scores: (min: 9.0, avg: 26.02, max: 92.0)

Episode: 23470, exploration: 0.9009775499696695, score: 30.0
Scores: (min: 9.0, avg: 26.2, max: 92.0)

Episode: 23471, exploration: 0.9008640329284409, score: 29.0
Scores: (min: 9.0, avg: 26.25, max: 92.0)

Episode: 23472, exploration: 0.9006856779024516, score: 43.0
Scores: (min: 9.0, avg: 26.38, max: 92.0)

Episode: 23473, exploration: 0.900491149055132, score: 47.0
Scores: (min: 9.0, avg: 26.64, max: 92.0)

Episode: 23474, exploration: 0.9004263154429338, score: 18.0
Scores: (min: 9.0, avg: 26.67, max: 92.0)

Episode: 23475, exploration: 0.900329073776833, score: 24.0
Scores: (min: 9.0, avg: 26.8, max: 92.0)

Episode: 23476, exploration: 0.9002318426123596, score: 24.0
Scores: (min: 9.0, avg: 26.59, max: 92.0)

Episode: 23477, exploration: 0.9000374117837585, score: 45.0
Scores: (min: 10.0, avg: 26.95, max: 92.0)

Episode: 23478, exploration: 0.8999078145613073, score: 33.0
Scores: (min: 10.0, avg: 26.99, max: 92.0)

Episode: 23479, exploration: 0.899810628890782, score: 25.0
Scores: (min: 10.0, avg: 26.96, max: 92.0)

Episode: 23480, exploration: 0.8995515184113606, score: 64.0
Scores: (min: 10.0, avg: 27.45, max: 92.0)

Episode: 23481, exploration: 0.8995029435037254, score: 12.0
Scores: (min: 10.0, avg: 27.45, max: 92.0)

Episode: 23482, exploration: 0.8993896122528785, score: 26.0
Scores: (min: 10.0, avg: 27.32, max: 92.0)

Episode: 23483, exploration: 0.8993410460880185, score: 12.0
Scores: (min: 10.0, avg: 27.22, max: 92.0)

Episode: 23484, exploration: 0.8992439216257337, score: 24.0
Scores: (min: 10.0, avg: 27.01, max: 92.0)

Episode: 23485, exploration: 0.898984974335973, score: 64.0
Scores: (min: 10.0, avg: 27.32, max: 92.0)

Episode: 23486, exploration: 0.8987908128042582, score: 50.0
Scores: (min: 10.0, avg: 27.72, max: 92.0)

Episode: 23487, exploration: 0.8986775712770342, score: 27.0
Scores: (min: 10.0, avg: 27.68, max: 92.0)

Episode: 23488, exploration: 0.8985805184668046, score: 23.0
Scores: (min: 10.0, avg: 27.77, max: 92.0)

Episode: 23489, exploration: 0.8984673034352365, score: 28.0
Scores: (min: 10.0, avg: 27.81, max: 92.0)

Episode: 23490, exploration: 0.8983379322941438, score: 33.0
Scores: (min: 10.0, avg: 27.95, max: 92.0)

Episode: 23491, exploration: 0.8982409161632738, score: 23.0
Scores: (min: 10.0, avg: 27.95, max: 92.0)

Episode: 23492, exploration: 0.8981115776198947, score: 35.0
Scores: (min: 10.0, avg: 27.88, max: 92.0)

Episode: 23493, exploration: 0.8980630804676626, score: 10.0
Scores: (min: 10.0, avg: 27.6, max: 92.0)

Episode: 23494, exploration: 0.8980307504877383, score: 10.0
Scores: (min: 10.0, avg: 27.6, max: 92.0)

Episode: 23495, exploration: 0.8979176047231948, score: 27.0
Scores: (min: 10.0, avg: 27.41, max: 92.0)

Episode: 23496, exploration: 0.8977721525441011, score: 36.0
Scores: (min: 10.0, avg: 27.63, max: 92.0)

Episode: 23497, exploration: 0.8976751975146944, score: 22.0
Scores: (min: 10.0, avg: 27.69, max: 92.0)

Episode: 23498, exploration: 0.8976267239265637, score: 13.0
Scores: (min: 10.0, avg: 27.52, max: 92.0)

Episode: 23499, exploration: 0.8975620965474066, score: 18.0
Scores: (min: 10.0, avg: 27.31, max: 92.0)

Episode: 23500, exploration: 0.897449009830071, score: 27.0
Scores: (min: 10.0, avg: 27.39, max: 92.0)

Episode: 23501, exploration: 0.8973036335578845, score: 37.0
Scores: (min: 10.0, avg: 27.65, max: 92.0)

Episode: 23502, exploration: 0.8972067291262514, score: 21.0
Scores: (min: 10.0, avg: 27.6, max: 92.0)

Episode: 23503, exploration: 0.8971421319859034, score: 18.0
Scores: (min: 10.0, avg: 27.48, max: 92.0)

Episode: 23504, exploration: 0.8970936871827931, score: 12.0
Scores: (min: 10.0, avg: 27.48, max: 92.0)

Episode: 23505, exploration: 0.8970129516574781, score: 19.0
Scores: (min: 10.0, avg: 27.54, max: 92.0)

Episode: 23506, exploration: 0.8969645138299799, score: 12.0
Scores: (min: 10.0, avg: 27.36, max: 92.0)

Episode: 23507, exploration: 0.8967062229210485, score: 64.0
Scores: (min: 10.0, avg: 27.84, max: 92.0)

Episode: 23508, exploration: 0.8965771053595741, score: 32.0
Scores: (min: 10.0, avg: 27.68, max: 92.0)

Episode: 23509, exploration: 0.8965125535509134, score: 15.0
Scores: (min: 10.0, avg: 27.57, max: 92.0)

Episode: 23510, exploration: 0.8962059959229153, score: 79.0
Scores: (min: 10.0, avg: 28.15, max: 92.0)

Episode: 23511, exploration: 0.8961414708334124, score: 14.0
Scores: (min: 10.0, avg: 28.18, max: 92.0)

Episode: 23512, exploration: 0.8961092100308123, score: 9.0
Scores: (min: 9.0, avg: 27.96, max: 92.0)

Episode: 23513, exploration: 0.8959801784337783, score: 32.0
Scores: (min: 9.0, avg: 28.17, max: 92.0)

Episode: 23514, exploration: 0.8958995431206428, score: 20.0
Scores: (min: 9.0, avg: 28.09, max: 92.0)

Episode: 23515, exploration: 0.8958189150644243, score: 21.0
Scores: (min: 9.0, avg: 27.75, max: 92.0)

Episode: 23516, exploration: 0.8954642378126857, score: 87.0
Scores: (min: 9.0, avg: 28.46, max: 92.0)

Episode: 23517, exploration: 0.8953191830504166, score: 36.0
Scores: (min: 9.0, avg: 28.49, max: 92.0)

Episode: 23518, exploration: 0.8952224929297943, score: 25.0
Scores: (min: 9.0, avg: 28.51, max: 92.0)

Episode: 23519, exploration: 0.8951097009865965, score: 28.0
Scores: (min: 9.0, avg: 28.57, max: 92.0)

Episode: 23520, exploration: 0.8949969232544162, score: 28.0
Scores: (min: 9.0, avg: 28.31, max: 92.0)

Episode: 23521, exploration: 0.8949163764310613, score: 17.0
Scores: (min: 9.0, avg: 28.17, max: 92.0)

Episode: 23522, exploration: 0.8948519441916549, score: 17.0
Scores: (min: 9.0, avg: 28.01, max: 92.0)

Episode: 23523, exploration: 0.894771410415946, score: 21.0
Scores: (min: 9.0, avg: 28.05, max: 92.0)

Episode: 23524, exploration: 0.8945459544000625, score: 57.0
Scores: (min: 9.0, avg: 28.51, max: 92.0)

Episode: 23525, exploration: 0.8944493477843765, score: 23.0
Model Saved
Scores: (min: 9.0, avg: 28.58, max: 92.0)

Episode: 23526, exploration: 0.8944010483889957, score: 12.0
Scores: (min: 9.0, avg: 28.5, max: 92.0)

Episode: 23527, exploration: 0.8942722627517422, score: 30.0
Scores: (min: 9.0, avg: 28.43, max: 92.0)

Episode: 23528, exploration: 0.8942078768872685, score: 16.0
Scores: (min: 9.0, avg: 28.44, max: 92.0)

Episode: 23529, exploration: 0.8941595905310815, score: 13.0
Scores: (min: 9.0, avg: 28.38, max: 92.0)

Episode: 23530, exploration: 0.8941113067823108, score: 11.0
Scores: (min: 9.0, avg: 28.13, max: 92.0)

Episode: 23531, exploration: 0.8939986548410073, score: 29.0
Scores: (min: 9.0, avg: 28.26, max: 92.0)

Episode: 23532, exploration: 0.8939181978585752, score: 22.0
Scores: (min: 9.0, avg: 28.04, max: 92.0)

Episode: 23533, exploration: 0.8937733935367463, score: 36.0
Scores: (min: 9.0, avg: 28.24, max: 92.0)

Episode: 23534, exploration: 0.893548188991693, score: 56.0
Scores: (min: 9.0, avg: 28.54, max: 92.0)
Weights of target Q-network updated

Episode: 23535, exploration: 0.8934838552591227, score: 13.0
Scores: (min: 9.0, avg: 28.44, max: 92.0)

Episode: 23536, exploration: 0.8934356079993998, score: 13.0
Scores: (min: 9.0, avg: 28.22, max: 92.0)

Episode: 23537, exploration: 0.8933552016893593, score: 19.0
Scores: (min: 9.0, avg: 27.87, max: 92.0)

Episode: 23538, exploration: 0.8933230411915457, score: 9.0
Scores: (min: 9.0, avg: 27.78, max: 92.0)

Episode: 23539, exploration: 0.893146179147547, score: 44.0
Scores: (min: 9.0, avg: 28.08, max: 92.0)

Episode: 23540, exploration: 0.8930818743589038, score: 16.0
Scores: (min: 9.0, avg: 28.09, max: 92.0)

Episode: 23541, exploration: 0.8930175742000807, score: 17.0
Scores: (min: 9.0, avg: 28.13, max: 92.0)

Episode: 23542, exploration: 0.8929532786707437, score: 16.0
Scores: (min: 9.0, avg: 28.07, max: 92.0)

Episode: 23543, exploration: 0.8928568440562962, score: 25.0
Scores: (min: 9.0, avg: 28.01, max: 92.0)

Episode: 23544, exploration: 0.8927604198563185, score: 24.0
Scores: (min: 9.0, avg: 28.04, max: 92.0)

Episode: 23545, exploration: 0.8925997359965668, score: 39.0
Scores: (min: 9.0, avg: 28.02, max: 92.0)

Episode: 23546, exploration: 0.8925194049122984, score: 18.0
Scores: (min: 9.0, avg: 28.07, max: 92.0)

Episode: 23547, exploration: 0.8924551452501817, score: 16.0
Scores: (min: 9.0, avg: 27.74, max: 92.0)

Episode: 23548, exploration: 0.8921981528640917, score: 64.0
Scores: (min: 9.0, avg: 28.25, max: 92.0)

Episode: 23549, exploration: 0.8921017997995614, score: 26.0
Scores: (min: 9.0, avg: 28.04, max: 92.0)

Episode: 23550, exploration: 0.8918770164468479, score: 54.0
Scores: (min: 9.0, avg: 28.37, max: 92.0)

Episode: 23551, exploration: 0.8917806980634901, score: 25.0
Scores: (min: 9.0, avg: 27.7, max: 87.0)

Episode: 23552, exploration: 0.8917164915868305, score: 17.0
Scores: (min: 9.0, avg: 27.64, max: 87.0)

Episode: 23553, exploration: 0.8916522897329124, score: 16.0
Scores: (min: 9.0, avg: 27.69, max: 87.0)

Episode: 23554, exploration: 0.8913153058285004, score: 82.0
Scores: (min: 9.0, avg: 28.16, max: 87.0)

Episode: 23555, exploration: 0.8912832187662768, score: 10.0
Scores: (min: 9.0, avg: 28.04, max: 87.0)

Episode: 23556, exploration: 0.8910426026163004, score: 58.0
Scores: (min: 9.0, avg: 28.52, max: 87.0)

Episode: 23557, exploration: 0.8909463743455812, score: 24.0
Scores: (min: 9.0, avg: 28.62, max: 87.0)

Episode: 23558, exploration: 0.8909143005647715, score: 11.0
Scores: (min: 9.0, avg: 28.55, max: 87.0)

Episode: 23559, exploration: 0.8908341211642312, score: 19.0
Scores: (min: 9.0, avg: 28.6, max: 87.0)

Episode: 23560, exploration: 0.8907218821260182, score: 26.0
Scores: (min: 9.0, avg: 28.74, max: 87.0)

Episode: 23561, exploration: 0.8905615651733375, score: 43.0
Scores: (min: 9.0, avg: 28.81, max: 87.0)

Episode: 23562, exploration: 0.8904012770753711, score: 37.0
Scores: (min: 9.0, avg: 28.9, max: 87.0)

Episode: 23563, exploration: 0.8902570424536895, score: 38.0
Scores: (min: 9.0, avg: 28.67, max: 87.0)

Episode: 23564, exploration: 0.8900647659686344, score: 46.0
Scores: (min: 9.0, avg: 28.49, max: 87.0)

Episode: 23565, exploration: 0.89000068303575, score: 17.0
Scores: (min: 9.0, avg: 28.4, max: 87.0)

Episode: 23566, exploration: 0.8898565133056304, score: 37.0
Scores: (min: 9.0, avg: 28.51, max: 87.0)

Episode: 23567, exploration: 0.8897443974393563, score: 28.0
Scores: (min: 9.0, avg: 28.57, max: 87.0)

Episode: 23568, exploration: 0.889696352106721, score: 10.0
Scores: (min: 9.0, avg: 28.44, max: 87.0)

Episode: 23569, exploration: 0.8895202080825374, score: 44.0
Scores: (min: 9.0, avg: 28.72, max: 87.0)

Episode: 23570, exploration: 0.889488185643251, score: 11.0
Scores: (min: 9.0, avg: 28.53, max: 87.0)

Episode: 23571, exploration: 0.8894241442230291, score: 13.0
Scores: (min: 9.0, avg: 28.37, max: 87.0)

Episode: 23572, exploration: 0.8893120828323176, score: 30.0
Scores: (min: 9.0, avg: 28.24, max: 87.0)

Episode: 23573, exploration: 0.8892000355605787, score: 28.0
Scores: (min: 9.0, avg: 28.05, max: 87.0)

Episode: 23574, exploration: 0.8890880024060338, score: 28.0
Scores: (min: 9.0, avg: 28.15, max: 87.0)

Episode: 23575, exploration: 0.8890079873664107, score: 20.0
Scores: (min: 9.0, avg: 28.11, max: 87.0)

Episode: 23576, exploration: 0.8889119788242504, score: 24.0
Scores: (min: 9.0, avg: 28.11, max: 87.0)

Episode: 23577, exploration: 0.8888319796261795, score: 21.0
Scores: (min: 9.0, avg: 27.87, max: 87.0)

Episode: 23578, exploration: 0.8887679854515154, score: 16.0
Scores: (min: 9.0, avg: 27.7, max: 87.0)

Episode: 23579, exploration: 0.8886879992123813, score: 19.0
Scores: (min: 9.0, avg: 27.64, max: 87.0)

Episode: 23580, exploration: 0.8884960616071158, score: 47.0
Scores: (min: 9.0, avg: 27.47, max: 87.0)

Episode: 23581, exploration: 0.8884001083504496, score: 25.0
Scores: (min: 9.0, avg: 27.6, max: 87.0)

Episode: 23582, exploration: 0.8882561978947607, score: 37.0
Scores: (min: 9.0, avg: 27.71, max: 87.0)

Episode: 23583, exploration: 0.8881123107508874, score: 36.0
Scores: (min: 9.0, avg: 27.95, max: 87.0)

Episode: 23584, exploration: 0.888048368390983, score: 14.0
Scores: (min: 9.0, avg: 27.85, max: 87.0)

Episode: 23585, exploration: 0.8880004146422679, score: 13.0
Scores: (min: 9.0, avg: 27.34, max: 87.0)

Episode: 23586, exploration: 0.8879364803386658, score: 15.0
Scores: (min: 9.0, avg: 26.99, max: 87.0)

Episode: 23587, exploration: 0.8877766647176977, score: 40.0
Scores: (min: 9.0, avg: 27.12, max: 87.0)

Episode: 23588, exploration: 0.8877287256407168, score: 12.0
Scores: (min: 9.0, avg: 27.01, max: 87.0)

Episode: 23589, exploration: 0.8874571197640295, score: 70.0
Model Saved
Scores: (min: 9.0, avg: 27.43, max: 87.0)

Episode: 23590, exploration: 0.8872814190679488, score: 44.0
Scores: (min: 9.0, avg: 27.54, max: 87.0)

Episode: 23591, exploration: 0.8872175365306304, score: 15.0
Scores: (min: 9.0, avg: 27.46, max: 87.0)

Episode: 23592, exploration: 0.8871376898268758, score: 18.0
Scores: (min: 9.0, avg: 27.29, max: 87.0)

Episode: 23593, exploration: 0.8868503011883403, score: 75.0
Scores: (min: 9.0, avg: 27.94, max: 87.0)

Episode: 23594, exploration: 0.8866906810637833, score: 39.0
Scores: (min: 9.0, avg: 28.23, max: 87.0)

Episode: 23595, exploration: 0.8865949227794419, score: 23.0
Scores: (min: 9.0, avg: 28.19, max: 87.0)

Episode: 23596, exploration: 0.8865470475153768, score: 14.0
Scores: (min: 9.0, avg: 27.97, max: 87.0)

Episode: 23597, exploration: 0.88640343723393, score: 35.0
Scores: (min: 9.0, avg: 28.1, max: 87.0)

Episode: 23598, exploration: 0.8863396179095969, score: 17.0
Scores: (min: 9.0, avg: 28.14, max: 87.0)

Episode: 23599, exploration: 0.8862917564317467, score: 11.0
Scores: (min: 9.0, avg: 28.07, max: 87.0)

Episode: 23600, exploration: 0.8860524878068047, score: 59.0
Scores: (min: 9.0, avg: 28.39, max: 87.0)

Episode: 23601, exploration: 0.8859567984442334, score: 25.0
Scores: (min: 9.0, avg: 28.27, max: 87.0)

Episode: 23602, exploration: 0.8859089576382624, score: 12.0
Scores: (min: 9.0, avg: 28.18, max: 87.0)

Episode: 23603, exploration: 0.8858451739154989, score: 15.0
Scores: (min: 9.0, avg: 28.15, max: 87.0)

Episode: 23604, exploration: 0.8857813947850396, score: 15.0
Scores: (min: 9.0, avg: 28.18, max: 87.0)

Episode: 23605, exploration: 0.8856857346991973, score: 26.0
Scores: (min: 9.0, avg: 28.25, max: 87.0)

Episode: 23606, exploration: 0.8855582039880526, score: 31.0
Scores: (min: 9.0, avg: 28.44, max: 87.0)

Episode: 23607, exploration: 0.8854785066188509, score: 19.0
Scores: (min: 9.0, avg: 27.99, max: 87.0)

Episode: 23608, exploration: 0.8854466296795077, score: 11.0
Scores: (min: 9.0, avg: 27.78, max: 87.0)

Episode: 23609, exploration: 0.8853031976529159, score: 36.0
Scores: (min: 9.0, avg: 27.99, max: 87.0)

Episode: 23610, exploration: 0.8851597888606392, score: 33.0
Scores: (min: 9.0, avg: 27.53, max: 87.0)

Episode: 23611, exploration: 0.8850641959052158, score: 24.0
Scores: (min: 9.0, avg: 27.63, max: 87.0)

Episode: 23612, exploration: 0.8850004730036549, score: 19.0
Scores: (min: 9.0, avg: 27.73, max: 87.0)

Episode: 23613, exploration: 0.884952683838328, score: 11.0
Scores: (min: 9.0, avg: 27.52, max: 87.0)

Episode: 23614, exploration: 0.8848730409639778, score: 18.0
Scores: (min: 9.0, avg: 27.5, max: 87.0)

Episode: 23615, exploration: 0.8848252586798572, score: 13.0
Scores: (min: 9.0, avg: 27.42, max: 87.0)

Episode: 23616, exploration: 0.8847934052572282, score: 10.0
Scores: (min: 9.0, avg: 26.65, max: 82.0)

Episode: 23617, exploration: 0.8846978518694534, score: 23.0
Scores: (min: 9.0, avg: 26.52, max: 82.0)

Episode: 23618, exploration: 0.8845545411361332, score: 37.0
Scores: (min: 9.0, avg: 26.64, max: 82.0)

Episode: 23619, exploration: 0.8844908549287249, score: 13.0
Scores: (min: 9.0, avg: 26.49, max: 82.0)

Episode: 23620, exploration: 0.8843475777264949, score: 39.0
Scores: (min: 9.0, avg: 26.6, max: 82.0)

Episode: 23621, exploration: 0.8842043237335004, score: 35.0
Scores: (min: 9.0, avg: 26.78, max: 82.0)

Episode: 23622, exploration: 0.8841247482091351, score: 19.0
Scores: (min: 9.0, avg: 26.8, max: 82.0)

Episode: 23623, exploration: 0.8840133545062653, score: 28.0
Scores: (min: 9.0, avg: 26.87, max: 82.0)

Episode: 23624, exploration: 0.8839497072632423, score: 16.0
Scores: (min: 9.0, avg: 26.46, max: 82.0)

Episode: 23625, exploration: 0.883886064602697, score: 15.0
Scores: (min: 9.0, avg: 26.38, max: 82.0)

Episode: 23626, exploration: 0.8837428853694458, score: 39.0
Scores: (min: 9.0, avg: 26.65, max: 82.0)

Episode: 23627, exploration: 0.8834724989842652, score: 65.0
Scores: (min: 9.0, avg: 27.0, max: 82.0)

Episode: 23628, exploration: 0.8833293867438204, score: 36.0
Scores: (min: 9.0, avg: 27.2, max: 82.0)

Episode: 23629, exploration: 0.8832498899609493, score: 23.0
Scores: (min: 9.0, avg: 27.3, max: 82.0)

Episode: 23630, exploration: 0.8831386064842665, score: 25.0
Scores: (min: 9.0, avg: 27.44, max: 82.0)

Episode: 23631, exploration: 0.8830114425364779, score: 33.0
