Results of experiments stored in: ./experiments/CartPole-v1_8

Episode: 879, exploration: 0.9990003749375039, score: 62.0
Scores: (min: 8.0, avg: 16.21, max: 44.0)

Episode: 1335, exploration: 0.5667590731814326, score: 10.0
Scores: (min: 8.0, avg: 16.17, max: 44.0)

Episode: 1336, exploration: 0.5663341101350172, score: 11.0
Scores: (min: 8.0, avg: 16.14, max: 44.0)

Episode: 1337, exploration: 0.5647786366462993, score: 43.0
Scores: (min: 8.0, avg: 16.47, max: 44.0)

Episode: 1338, exploration: 0.5640730162489038, score: 21.0
Scores: (min: 8.0, avg: 16.54, max: 44.0)

Episode: 1339, exploration: 0.563650067241594, score: 11.0
Scores: (min: 8.0, avg: 16.35, max: 44.0)

Episode: 1340, exploration: 0.5632274353667435, score: 13.0
Scores: (min: 8.0, avg: 16.37, max: 44.0)

Episode: 1341, exploration: 0.5626644191064656, score: 16.0
Scores: (min: 8.0, avg: 16.35, max: 44.0)

Episode: 1342, exploration: 0.562101965651352, score: 16.0
Scores: (min: 8.0, avg: 16.41, max: 44.0)

Episode: 1343, exploration: 0.5612593394978439, score: 25.0
Scores: (min: 8.0, avg: 16.51, max: 44.0)

Episode: 1344, exploration: 0.5601378025317441, score: 30.0
Scores: (min: 8.0, avg: 16.66, max: 44.0)

Episode: 1345, exploration: 0.5594379802771954, score: 21.0
Scores: (min: 8.0, avg: 16.63, max: 44.0)

Episode: 1346, exploration: 0.5590185066778675, score: 12.0
Scores: (min: 8.0, avg: 16.6, max: 44.0)

Episode: 1347, exploration: 0.5584596977681932, score: 16.0
Scores: (min: 8.0, avg: 16.53, max: 44.0)

Episode: 1348, exploration: 0.5579014474579101, score: 16.0
Scores: (min: 8.0, avg: 16.58, max: 44.0)

Episode: 1349, exploration: 0.5572044192498314, score: 22.0
Scores: (min: 8.0, avg: 16.71, max: 44.0)

Episode: 1350, exploration: 0.5567866204025165, score: 11.0
Scores: (min: 8.0, avg: 16.66, max: 44.0)

Episode: 1351, exploration: 0.5563691348260061, score: 13.0
Scores: (min: 8.0, avg: 16.68, max: 44.0)

Episode: 1352, exploration: 0.5559519622854062, score: 12.0
Scores: (min: 8.0, avg: 16.7, max: 44.0)

Episode: 1353, exploration: 0.5547023205327658, score: 33.0
Scores: (min: 8.0, avg: 16.91, max: 44.0)

Episode: 1354, exploration: 0.5542863977903841, score: 15.0
Scores: (min: 8.0, avg: 16.94, max: 44.0)

Episode: 1355, exploration: 0.5537323192153522, score: 15.0
Scores: (min: 8.0, avg: 17.0, max: 44.0)

Episode: 1356, exploration: 0.5533171237920985, score: 10.0
Scores: (min: 8.0, avg: 16.99, max: 44.0)

Episode: 1357, exploration: 0.5530404998125227, score: 11.0
Scores: (min: 8.0, avg: 17.0, max: 44.0)

Episode: 1358, exploration: 0.5526258231241159, score: 11.0
Scores: (min: 8.0, avg: 17.03, max: 44.0)

Episode: 1359, exploration: 0.5523495447516679, score: 9.0
Scores: (min: 8.0, avg: 17.02, max: 44.0)

Episode: 1360, exploration: 0.5519353861500134, score: 11.0
Scores: (min: 8.0, avg: 16.97, max: 44.0)

Episode: 1361, exploration: 0.5513836577051393, score: 17.0
Scores: (min: 8.0, avg: 17.0, max: 44.0)

Episode: 1362, exploration: 0.5508324807818465, score: 13.0
Scores: (min: 8.0, avg: 17.03, max: 44.0)

Episode: 1363, exploration: 0.5504194596937436, score: 14.0
Scores: (min: 8.0, avg: 16.73, max: 43.0)

Episode: 1364, exploration: 0.5500067482940217, score: 13.0
Scores: (min: 8.0, avg: 16.76, max: 43.0)

Episode: 1365, exploration: 0.5494569477638851, score: 14.0
Scores: (min: 8.0, avg: 16.72, max: 43.0)

Episode: 1366, exploration: 0.5490449580676546, score: 13.0
Scores: (min: 8.0, avg: 16.56, max: 43.0)

Episode: 1367, exploration: 0.5484961189671331, score: 14.0
Scores: (min: 8.0, avg: 16.59, max: 43.0)

Episode: 1368, exploration: 0.5480848497123598, score: 15.0
Scores: (min: 8.0, avg: 16.44, max: 43.0)

Episode: 1369, exploration: 0.547536970360213, score: 16.0
Scores: (min: 8.0, avg: 16.32, max: 43.0)

Episode: 1370, exploration: 0.5471264202870695, score: 12.0
Scores: (min: 8.0, avg: 16.32, max: 43.0)

Episode: 1371, exploration: 0.5467161780495091, score: 10.0
Scores: (min: 8.0, avg: 16.26, max: 43.0)

Episode: 1372, exploration: 0.5463062434167131, score: 11.0
Scores: (min: 8.0, avg: 16.26, max: 43.0)

Episode: 1373, exploration: 0.546033124439145, score: 9.0
Scores: (min: 8.0, avg: 16.25, max: 43.0)

Episode: 1374, exploration: 0.5456237019684947, score: 12.0
Scores: (min: 8.0, avg: 16.23, max: 43.0)

Episode: 1375, exploration: 0.5452145864879372, score: 11.0
Scores: (min: 8.0, avg: 16.21, max: 43.0)

Episode: 1376, exploration: 0.5449420132706049, score: 10.0
Scores: (min: 8.0, avg: 16.2, max: 43.0)

Episode: 1377, exploration: 0.5445334089287647, score: 11.0
Scores: (min: 8.0, avg: 16.19, max: 43.0)

Episode: 1378, exploration: 0.544125110963574, score: 11.0
Scores: (min: 8.0, avg: 16.03, max: 43.0)

Episode: 1379, exploration: 0.5438530824159117, score: 10.0
Scores: (min: 8.0, avg: 16.01, max: 43.0)

Episode: 1380, exploration: 0.543445294568055, score: 10.0
Scores: (min: 8.0, avg: 15.86, max: 43.0)

Episode: 1381, exploration: 0.5424949782773878, score: 30.0
Scores: (min: 8.0, avg: 16.03, max: 43.0)

Episode: 1382, exploration: 0.5420882087530118, score: 10.0
Scores: (min: 8.0, avg: 16.01, max: 43.0)

Episode: 1383, exploration: 0.5416817442295161, score: 13.0
Scores: (min: 8.0, avg: 15.98, max: 43.0)

Episode: 1384, exploration: 0.5412755844782072, score: 12.0
Scores: (min: 8.0, avg: 16.01, max: 43.0)

Episode: 1385, exploration: 0.5397889358609355, score: 44.0
Scores: (min: 8.0, avg: 16.22, max: 44.0)

Episode: 1386, exploration: 0.5392493493121907, score: 15.0
Scores: (min: 8.0, avg: 16.17, max: 44.0)

Episode: 1387, exploration: 0.5387103021476836, score: 16.0
Scores: (min: 8.0, avg: 16.21, max: 44.0)

Episode: 1388, exploration: 0.5383063704208372, score: 14.0
Scores: (min: 8.0, avg: 16.25, max: 44.0)

Episode: 1389, exploration: 0.5376338238151929, score: 20.0
Scores: (min: 8.0, avg: 16.19, max: 44.0)

Episode: 1390, exploration: 0.5369621174725691, score: 20.0
Scores: (min: 8.0, avg: 16.22, max: 44.0)

Episode: 1391, exploration: 0.5362912503431619, score: 18.0
Scores: (min: 8.0, avg: 16.27, max: 44.0)

Episode: 1392, exploration: 0.5358891324516345, score: 12.0
Scores: (min: 8.0, avg: 16.26, max: 44.0)

Episode: 1393, exploration: 0.5352196058830556, score: 21.0
Scores: (min: 8.0, avg: 16.31, max: 44.0)
Weights of target Q-network updated

Episode: 1394, exploration: 0.5340165653117198, score: 35.0
Scores: (min: 8.0, avg: 16.43, max: 44.0)

Episode: 1395, exploration: 0.5332160409374334, score: 24.0
Scores: (min: 8.0, avg: 16.55, max: 44.0)

Episode: 1396, exploration: 0.5305562831854055, score: 83.0
Scores: (min: 8.0, avg: 17.27, max: 83.0)

Episode: 1397, exploration: 0.5301584654440297, score: 12.0
Scores: (min: 8.0, avg: 17.26, max: 83.0)

Episode: 1398, exploration: 0.5297609459913752, score: 12.0
Scores: (min: 8.0, avg: 17.23, max: 83.0)

Episode: 1399, exploration: 0.5293637246037817, score: 12.0
Scores: (min: 8.0, avg: 17.02, max: 83.0)

Episode: 1400, exploration: 0.528570175129973, score: 21.0
Scores: (min: 8.0, avg: 17.1, max: 83.0)

Episode: 1401, exploration: 0.5280418031356251, score: 16.0
Scores: (min: 8.0, avg: 17.1, max: 83.0)

Episode: 1402, exploration: 0.5275139593151651, score: 19.0
Scores: (min: 8.0, avg: 17.2, max: 83.0)

Episode: 1403, exploration: 0.5267231827557122, score: 23.0
Scores: (min: 8.0, avg: 17.31, max: 83.0)

Episode: 1404, exploration: 0.5261966570612319, score: 14.0
Scores: (min: 8.0, avg: 17.23, max: 83.0)

Episode: 1405, exploration: 0.5251451841309811, score: 35.0
Scores: (min: 8.0, avg: 17.44, max: 83.0)

Episode: 1406, exploration: 0.5239647883543562, score: 35.0
Scores: (min: 8.0, avg: 17.61, max: 83.0)

Episode: 1407, exploration: 0.5235719129983013, score: 13.0
Scores: (min: 8.0, avg: 17.51, max: 83.0)

Episode: 1408, exploration: 0.5231793322251056, score: 11.0
Scores: (min: 8.0, avg: 17.45, max: 83.0)

Episode: 1409, exploration: 0.5226563490524334, score: 17.0
Scores: (min: 8.0, avg: 17.47, max: 83.0)

Episode: 1410, exploration: 0.5222644547805431, score: 10.0
Scores: (min: 8.0, avg: 17.43, max: 83.0)

Episode: 1411, exploration: 0.5218728543558826, score: 14.0
Scores: (min: 8.0, avg: 17.44, max: 83.0)

Episode: 1412, exploration: 0.521351177171232, score: 15.0
Scores: (min: 8.0, avg: 17.37, max: 83.0)

Episode: 1413, exploration: 0.5205696390093121, score: 25.0
Scores: (min: 8.0, avg: 17.42, max: 83.0)

Episode: 1414, exploration: 0.5200492645513839, score: 15.0
Scores: (min: 8.0, avg: 17.27, max: 83.0)

Episode: 1415, exploration: 0.5192696780382574, score: 24.0
Scores: (min: 8.0, avg: 17.33, max: 83.0)

Episode: 1416, exploration: 0.5186209154031327, score: 18.0
Scores: (min: 8.0, avg: 17.23, max: 83.0)

Episode: 1417, exploration: 0.5179729633159266, score: 22.0
Scores: (min: 8.0, avg: 17.29, max: 83.0)

Episode: 1418, exploration: 0.5171964893087696, score: 24.0
Scores: (min: 8.0, avg: 17.14, max: 83.0)

Episode: 1419, exploration: 0.5161630009716028, score: 33.0
Scores: (min: 8.0, avg: 17.38, max: 83.0)

Episode: 1420, exploration: 0.5157759754933717, score: 10.0
Scores: (min: 8.0, avg: 17.36, max: 83.0)

Episode: 1421, exploration: 0.5153892402116882, score: 14.0
Scores: (min: 8.0, avg: 17.4, max: 83.0)

Episode: 1422, exploration: 0.5150027949089591, score: 11.0
Scores: (min: 8.0, avg: 17.41, max: 83.0)

Episode: 1423, exploration: 0.5146166393677545, score: 12.0
Scores: (min: 8.0, avg: 17.35, max: 83.0)

Episode: 1424, exploration: 0.5141022156774651, score: 16.0
Scores: (min: 8.0, avg: 17.42, max: 83.0)

Episode: 1425, exploration: 0.5137167354018396, score: 11.0
Scores: (min: 8.0, avg: 17.41, max: 83.0)

Episode: 1426, exploration: 0.5134599091414347, score: 10.0
Scores: (min: 8.0, avg: 17.36, max: 83.0)

Episode: 1427, exploration: 0.5130749104752889, score: 10.0
Scores: (min: 8.0, avg: 17.26, max: 83.0)

Episode: 1428, exploration: 0.5116657168443766, score: 44.0
Scores: (min: 8.0, avg: 17.59, max: 83.0)

Episode: 1429, exploration: 0.5112820634860704, score: 11.0
Scores: (min: 8.0, avg: 17.34, max: 83.0)

Episode: 1430, exploration: 0.5107709731214051, score: 19.0
Scores: (min: 8.0, avg: 17.31, max: 83.0)

Episode: 1431, exploration: 0.5101328285570637, score: 18.0
Scores: (min: 8.0, avg: 17.3, max: 83.0)

Episode: 1432, exploration: 0.5097503245775805, score: 14.0
Scores: (min: 9.0, avg: 17.36, max: 83.0)

Episode: 1433, exploration: 0.5077151419500112, score: 61.0
Scores: (min: 9.0, avg: 17.8, max: 83.0)

Episode: 1434, exploration: 0.5073344507822047, score: 15.0
Scores: (min: 9.0, avg: 17.83, max: 83.0)

Episode: 1435, exploration: 0.5069540450614006, score: 10.0
Scores: (min: 9.0, avg: 17.83, max: 83.0)

Episode: 1436, exploration: 0.5053089135518853, score: 52.0
Scores: (min: 9.0, avg: 18.24, max: 83.0)

Episode: 1437, exploration: 0.5048037940975962, score: 17.0
Scores: (min: 9.0, avg: 17.98, max: 83.0)

Episode: 1438, exploration: 0.5041731047784799, score: 18.0
Scores: (min: 9.0, avg: 17.95, max: 83.0)

Episode: 1439, exploration: 0.503291463296667, score: 30.0
Scores: (min: 9.0, avg: 18.14, max: 83.0)

Episode: 1440, exploration: 0.5029140890584799, score: 10.0
Scores: (min: 9.0, avg: 18.11, max: 83.0)

Episode: 1441, exploration: 0.5025369977802199, score: 13.0
Scores: (min: 9.0, avg: 18.08, max: 83.0)

Episode: 1442, exploration: 0.5022857606898922, score: 10.0
Scores: (min: 9.0, avg: 18.02, max: 83.0)

Episode: 1443, exploration: 0.5019091405401067, score: 12.0
Scores: (min: 9.0, avg: 17.89, max: 83.0)

Episode: 1444, exploration: 0.5015328027848232, score: 10.0
Scores: (min: 9.0, avg: 17.69, max: 83.0)

Episode: 1445, exploration: 0.5000302714762307, score: 48.0
Scores: (min: 9.0, avg: 17.96, max: 83.0)

Episode: 1446, exploration: 0.4996553425204865, score: 13.0
Scores: (min: 9.0, avg: 17.97, max: 83.0)

Episode: 1447, exploration: 0.4984076085083922, score: 41.0
Scores: (min: 9.0, avg: 18.22, max: 83.0)

Episode: 1448, exploration: 0.4979093877715885, score: 14.0
Scores: (min: 9.0, avg: 18.2, max: 83.0)

Episode: 1449, exploration: 0.49616953394411734, score: 58.0
Scores: (min: 9.0, avg: 18.56, max: 83.0)

Episode: 1450, exploration: 0.4944357597195123, score: 56.0
Scores: (min: 9.0, avg: 19.01, max: 83.0)

Episode: 1451, exploration: 0.4934477530301568, score: 29.0
Scores: (min: 9.0, avg: 19.17, max: 83.0)

Episode: 1452, exploration: 0.4930777597291278, score: 14.0
Scores: (min: 9.0, avg: 19.19, max: 83.0)

Episode: 1453, exploration: 0.49160055870169767, score: 49.0
Scores: (min: 9.0, avg: 19.35, max: 83.0)

Episode: 1454, exploration: 0.4893930508558478, score: 72.0
Scores: (min: 9.0, avg: 19.92, max: 83.0)

Episode: 1455, exploration: 0.48878161533647674, score: 18.0
Scores: (min: 9.0, avg: 19.95, max: 83.0)

Episode: 1456, exploration: 0.48707365685020126, score: 58.0
Scores: (min: 9.0, avg: 20.43, max: 83.0)

Episode: 1457, exploration: 0.4867084429262638, score: 12.0
Scores: (min: 9.0, avg: 20.44, max: 83.0)

Episode: 1458, exploration: 0.4854930397742648, score: 37.0
Scores: (min: 9.0, avg: 20.7, max: 83.0)

Episode: 1459, exploration: 0.48512901101679323, score: 13.0
Scores: (min: 9.0, avg: 20.74, max: 83.0)

Episode: 1460, exploration: 0.48331295743823655, score: 62.0
Scores: (min: 9.0, avg: 21.25, max: 83.0)

Episode: 1461, exploration: 0.48282982569295224, score: 13.0
Scores: (min: 9.0, avg: 21.21, max: 83.0)

Episode: 1462, exploration: 0.4817445443187745, score: 36.0
Scores: (min: 9.0, avg: 21.44, max: 83.0)

Episode: 1463, exploration: 0.4811426646534531, score: 21.0
Scores: (min: 9.0, avg: 21.51, max: 83.0)

Episode: 1464, exploration: 0.4789821174604217, score: 71.0
Scores: (min: 9.0, avg: 22.09, max: 83.0)

Episode: 1465, exploration: 0.47862297067398935, score: 12.0
Scores: (min: 9.0, avg: 22.07, max: 83.0)

Episode: 1466, exploration: 0.47838368910258805, score: 11.0
Scores: (min: 9.0, avg: 22.05, max: 83.0)

Episode: 1467, exploration: 0.4777860084062775, score: 19.0
Scores: (min: 9.0, avg: 22.1, max: 83.0)

Episode: 1468, exploration: 0.477427758477384, score: 11.0
Scores: (min: 9.0, avg: 22.06, max: 83.0)

Episode: 1469, exploration: 0.4756405341110902, score: 61.0
Scores: (min: 9.0, avg: 22.51, max: 83.0)

Episode: 1470, exploration: 0.4749275190743145, score: 24.0
Scores: (min: 9.0, avg: 22.63, max: 83.0)

Episode: 1471, exploration: 0.4742155728918652, score: 22.0
Scores: (min: 9.0, avg: 22.75, max: 83.0)

Episode: 1472, exploration: 0.4739784947438926, score: 10.0
Scores: (min: 9.0, avg: 22.74, max: 83.0)

Episode: 1473, exploration: 0.47362309973639655, score: 11.0
Scores: (min: 10.0, avg: 22.76, max: 83.0)

Episode: 1474, exploration: 0.4725585127925669, score: 35.0
Scores: (min: 10.0, avg: 22.99, max: 83.0)

Episode: 1475, exploration: 0.47173215536986224, score: 29.0
Scores: (min: 10.0, avg: 23.17, max: 83.0)

Episode: 1476, exploration: 0.47137844469574325, score: 11.0
Scores: (min: 10.0, avg: 23.18, max: 83.0)

Episode: 1477, exploration: 0.4710249992383146, score: 14.0
Scores: (min: 10.0, avg: 23.21, max: 83.0)

Episode: 1478, exploration: 0.47067181879871345, score: 10.0
Scores: (min: 10.0, avg: 23.2, max: 83.0)

Episode: 1479, exploration: 0.46961386560048357, score: 37.0
Scores: (min: 10.0, avg: 23.47, max: 83.0)

Episode: 1480, exploration: 0.4692617432465453, score: 11.0
Scores: (min: 10.0, avg: 23.48, max: 83.0)

Episode: 1481, exploration: 0.4687926574471255, score: 16.0
Scores: (min: 10.0, avg: 23.34, max: 83.0)

Episode: 1482, exploration: 0.4684411508453386, score: 14.0
Scores: (min: 10.0, avg: 23.38, max: 83.0)

Episode: 1483, exploration: 0.4679728853306491, score: 16.0
Scores: (min: 10.0, avg: 23.41, max: 83.0)

Episode: 1484, exploration: 0.46762199340425514, score: 12.0
Scores: (min: 10.0, avg: 23.41, max: 83.0)

Episode: 1485, exploration: 0.46727136458101914, score: 12.0
Scores: (min: 10.0, avg: 23.09, max: 83.0)

Episode: 1486, exploration: 0.46692099866366316, score: 11.0
Scores: (min: 10.0, avg: 23.05, max: 83.0)

Episode: 1487, exploration: 0.466104499494529, score: 28.0
Scores: (min: 10.0, avg: 23.17, max: 83.0)

Episode: 1488, exploration: 0.4656385697550921, score: 15.0
Scores: (min: 10.0, avg: 23.18, max: 83.0)

Episode: 1489, exploration: 0.46528942812773205, score: 12.0
Scores: (min: 10.0, avg: 23.1, max: 83.0)

Episode: 1490, exploration: 0.4645919300490038, score: 26.0
Scores: (min: 10.0, avg: 23.16, max: 83.0)

Episode: 1491, exploration: 0.4628527558953787, score: 58.0
Scores: (min: 10.0, avg: 23.56, max: 83.0)

Episode: 1492, exploration: 0.4623900766803403, score: 18.0
Scores: (min: 10.0, avg: 23.62, max: 83.0)

Episode: 1493, exploration: 0.46204337081374464, score: 12.0
Scores: (min: 10.0, avg: 23.53, max: 83.0)

Episode: 1494, exploration: 0.46169692491154696, score: 13.0
Scores: (min: 10.0, avg: 23.31, max: 83.0)

Episode: 1495, exploration: 0.4610048122207936, score: 24.0
Scores: (min: 10.0, avg: 23.31, max: 83.0)

Episode: 1496, exploration: 0.4606591450428272, score: 10.0
Scores: (min: 10.0, avg: 22.58, max: 72.0)

Episode: 1497, exploration: 0.460313737050437, score: 12.0
Scores: (min: 10.0, avg: 22.58, max: 72.0)

Episode: 1498, exploration: 0.46008360895152034, score: 10.0
Scores: (min: 10.0, avg: 22.56, max: 72.0)

Episode: 1499, exploration: 0.4597386325032946, score: 9.0
Scores: (min: 9.0, avg: 22.53, max: 72.0)

Episode: 1500, exploration: 0.45927906624404674, score: 17.0
Scores: (min: 9.0, avg: 22.49, max: 72.0)

Episode: 1501, exploration: 0.4589346930520124, score: 12.0
Scores: (min: 9.0, avg: 22.45, max: 72.0)

Episode: 1502, exploration: 0.4585905780753075, score: 11.0
Scores: (min: 9.0, avg: 22.37, max: 72.0)

Episode: 1503, exploration: 0.45836131144818104, score: 10.0
Scores: (min: 9.0, avg: 22.24, max: 72.0)

Episode: 1504, exploration: 0.4577886462130805, score: 19.0
Scores: (min: 9.0, avg: 22.29, max: 72.0)

Episode: 1505, exploration: 0.4573310292089999, score: 15.0
Scores: (min: 9.0, avg: 22.09, max: 72.0)

Episode: 1506, exploration: 0.4569881166795154, score: 13.0
Scores: (min: 9.0, avg: 21.87, max: 72.0)

Episode: 1507, exploration: 0.4565312999048198, score: 15.0
Scores: (min: 9.0, avg: 21.89, max: 72.0)

Episode: 1508, exploration: 0.4560749397756211, score: 16.0
Scores: (min: 9.0, avg: 21.94, max: 72.0)

Episode: 1509, exploration: 0.45573296907771443, score: 12.0
Scores: (min: 9.0, avg: 21.89, max: 72.0)

Episode: 1510, exploration: 0.45482230027361326, score: 35.0
Scores: (min: 9.0, avg: 22.14, max: 72.0)

Episode: 1511, exploration: 0.4541404930770041, score: 21.0
Scores: (min: 9.0, avg: 22.21, max: 72.0)

Episode: 1512, exploration: 0.4536865228582301, score: 17.0
Scores: (min: 9.0, avg: 22.23, max: 72.0)

Episode: 1513, exploration: 0.4526667483812352, score: 36.0
Scores: (min: 9.0, avg: 22.34, max: 72.0)

Episode: 1514, exploration: 0.45244044329871635, score: 10.0
Scores: (min: 9.0, avg: 22.29, max: 72.0)

Episode: 1515, exploration: 0.4519881724923082, score: 14.0
Scores: (min: 9.0, avg: 22.19, max: 72.0)

Episode: 1516, exploration: 0.451649266103659, score: 13.0
Scores: (min: 9.0, avg: 22.14, max: 72.0)

Episode: 1517, exploration: 0.4513106138312617, score: 12.0
Scores: (min: 9.0, avg: 22.04, max: 72.0)

Episode: 1518, exploration: 0.4509722154845766, score: 11.0
Scores: (min: 9.0, avg: 21.91, max: 72.0)

Episode: 1519, exploration: 0.45040878200240003, score: 20.0
Scores: (min: 9.0, avg: 21.78, max: 72.0)

Episode: 1520, exploration: 0.4496211575491666, score: 28.0
Scores: (min: 9.0, avg: 21.96, max: 72.0)

Episode: 1521, exploration: 0.4474902555761866, score: 75.0
Scores: (min: 9.0, avg: 22.57, max: 75.0)

Episode: 1522, exploration: 0.44726653841653946, score: 11.0
Scores: (min: 9.0, avg: 22.57, max: 75.0)

Episode: 1523, exploration: 0.4469311723682145, score: 10.0
Scores: (min: 9.0, avg: 22.55, max: 75.0)

Episode: 1524, exploration: 0.44659605778154987, score: 12.0
Scores: (min: 9.0, avg: 22.51, max: 75.0)

Episode: 1525, exploration: 0.4462611944679965, score: 14.0
Scores: (min: 9.0, avg: 22.54, max: 75.0)

Episode: 1526, exploration: 0.44581510059358687, score: 15.0
Scores: (min: 9.0, avg: 22.59, max: 75.0)

Episode: 1527, exploration: 0.4453694526457943, score: 15.0
Scores: (min: 9.0, avg: 22.64, max: 75.0)

Episode: 1528, exploration: 0.4450355090561235, score: 11.0
Scores: (min: 9.0, avg: 22.31, max: 75.0)

Episode: 1529, exploration: 0.44481301911631477, score: 10.0
Scores: (min: 9.0, avg: 22.3, max: 75.0)

Episode: 1530, exploration: 0.44425728078106297, score: 19.0
Scores: (min: 9.0, avg: 22.3, max: 75.0)

Episode: 1531, exploration: 0.4432587008953184, score: 35.0
Scores: (min: 9.0, avg: 22.47, max: 75.0)

Episode: 1532, exploration: 0.44259422826051514, score: 24.0
Scores: (min: 9.0, avg: 22.57, max: 75.0)

Episode: 1533, exploration: 0.4421517999774298, score: 17.0
Scores: (min: 9.0, avg: 22.13, max: 75.0)

Episode: 1534, exploration: 0.441157952688924, score: 35.0
Scores: (min: 9.0, avg: 22.33, max: 75.0)

Episode: 1535, exploration: 0.43983629709178457, score: 49.0
Scores: (min: 9.0, avg: 22.72, max: 75.0)

Episode: 1536, exploration: 0.4396164064330073, score: 9.0
Scores: (min: 9.0, avg: 22.29, max: 75.0)

Episode: 1537, exploration: 0.4390671606165387, score: 19.0
Scores: (min: 9.0, avg: 22.31, max: 75.0)

Episode: 1538, exploration: 0.436767811665677, score: 85.0
Scores: (min: 9.0, avg: 22.98, max: 85.0)

Episode: 1539, exploration: 0.43524160595936634, score: 57.0
Scores: (min: 9.0, avg: 23.25, max: 85.0)

Episode: 1540, exploration: 0.4323132533697737, score: 108.0
Scores: (min: 9.0, avg: 24.23, max: 108.0)

Episode: 1541, exploration: 0.43198909948172654, score: 11.0
Scores: (min: 9.0, avg: 24.21, max: 108.0)

Episode: 1542, exploration: 0.4308026133075161, score: 42.0
Scores: (min: 9.0, avg: 24.53, max: 108.0)

Episode: 1543, exploration: 0.4303719722182651, score: 17.0
Scores: (min: 9.0, avg: 24.58, max: 108.0)

Episode: 1544, exploration: 0.43004927392712167, score: 11.0
Scores: (min: 9.0, avg: 24.59, max: 108.0)

Episode: 1545, exploration: 0.42972681759919573, score: 14.0
Scores: (min: 9.0, avg: 24.25, max: 108.0)

Episode: 1546, exploration: 0.4295119810483222, score: 9.0
Scores: (min: 9.0, avg: 24.21, max: 108.0)

Episode: 1547, exploration: 0.42811815906264034, score: 49.0
Scores: (min: 9.0, avg: 24.29, max: 108.0)

Episode: 1548, exploration: 0.42747638305105873, score: 26.0
Scores: (min: 9.0, avg: 24.41, max: 108.0)

Episode: 1549, exploration: 0.42513142436061185, score: 88.0
Scores: (min: 9.0, avg: 24.71, max: 108.0)

Episode: 1550, exploration: 0.4246002757208829, score: 19.0
Scores: (min: 9.0, avg: 24.34, max: 108.0)

Episode: 1551, exploration: 0.42364587989405245, score: 37.0
Scores: (min: 9.0, avg: 24.42, max: 108.0)

Episode: 1552, exploration: 0.4230108081098593, score: 23.0
Scores: (min: 9.0, avg: 24.51, max: 108.0)

Episode: 1553, exploration: 0.42237668833816105, score: 26.0
Scores: (min: 9.0, avg: 24.28, max: 108.0)

Episode: 1554, exploration: 0.4209007697957759, score: 56.0
Scores: (min: 9.0, avg: 24.12, max: 108.0)

Episode: 1555, exploration: 0.4199546895382424, score: 33.0
Scores: (min: 9.0, avg: 24.27, max: 108.0)

Episode: 1556, exploration: 0.4188012566541031, score: 46.0
Scores: (min: 9.0, avg: 24.15, max: 108.0)

Episode: 1557, exploration: 0.4184872342303044, score: 10.0
Scores: (min: 9.0, avg: 24.13, max: 108.0)

Episode: 1558, exploration: 0.4158795206332796, score: 103.0
Scores: (min: 9.0, avg: 24.79, max: 108.0)

Episode: 1559, exploration: 0.41473728046573693, score: 42.0
Scores: (min: 9.0, avg: 25.08, max: 108.0)

Episode: 1560, exploration: 0.41421911801116057, score: 21.0
Scores: (min: 9.0, avg: 24.67, max: 108.0)

Episode: 1561, exploration: 0.4137016029358818, score: 19.0
Scores: (min: 9.0, avg: 24.73, max: 108.0)

Episode: 1562, exploration: 0.4133914042962664, score: 13.0
Scores: (min: 9.0, avg: 24.5, max: 108.0)

Episode: 1563, exploration: 0.41061006222622687, score: 106.0
Scores: (min: 9.0, avg: 25.35, max: 108.0)

Episode: 1564, exploration: 0.4091752600194242, score: 57.0
Scores: (min: 9.0, avg: 25.21, max: 108.0)

Episode: 1565, exploration: 0.40825553579187446, score: 37.0
Scores: (min: 9.0, avg: 25.46, max: 108.0)

Episode: 1566, exploration: 0.4073378788756639, score: 34.0
Scores: (min: 9.0, avg: 25.69, max: 108.0)

Episode: 1567, exploration: 0.40693069372303586, score: 16.0
Scores: (min: 9.0, avg: 25.66, max: 108.0)

Episode: 1568, exploration: 0.4060160147223238, score: 39.0
Scores: (min: 9.0, avg: 25.94, max: 108.0)

Episode: 1569, exploration: 0.4052046928657519, score: 29.0
Scores: (min: 9.0, avg: 25.62, max: 108.0)

Episode: 1570, exploration: 0.4050021158446123, score: 11.0
Scores: (min: 9.0, avg: 25.49, max: 108.0)

Episode: 1571, exploration: 0.4042938934857312, score: 28.0
Scores: (min: 9.0, avg: 25.55, max: 108.0)

Episode: 1572, exploration: 0.4039907488644049, score: 12.0
Scores: (min: 9.0, avg: 25.57, max: 108.0)

Episode: 1573, exploration: 0.4032842950708729, score: 25.0
Scores: (min: 9.0, avg: 25.71, max: 108.0)

Episode: 1574, exploration: 0.40308267812860593, score: 11.0
Scores: (min: 9.0, avg: 25.47, max: 108.0)

